,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
39670,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39672,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39674,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39676,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39678,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39680,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39682,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39684,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
39686,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39688,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39690,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39692,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39694,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39696,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39698,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39700,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39702,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39704,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39706,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39708,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39710,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39712,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39714,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39716,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39718,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39720,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39722,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39724,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39726,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39728,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39730,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39732,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39734,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
39736,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39738,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39740,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39742,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39744,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39746,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39748,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39750,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39752,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39754,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39756,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39758,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39760,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39762,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39764,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39766,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39768,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39770,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39772,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39774,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39776,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39778,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39780,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39782,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39784,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39786,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39788,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39790,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39792,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39794,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
39796,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39798,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39800,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39802,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39804,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39806,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39808,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39810,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39812,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39814,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39816,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39818,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39820,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39822,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39824,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39826,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39828,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39830,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39832,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39834,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39836,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39838,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39840,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39842,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39844,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39846,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39848,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
39851,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39853,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39855,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39857,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39859,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39861,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39863,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39865,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39867,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39869,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39871,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39873,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39875,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39877,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39879,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39881,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39883,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39885,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39887,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39889,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39891,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39893,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39895,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39897,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39899,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39901,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
39903,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39905,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39907,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39909,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39911,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39913,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39915,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39917,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39919,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39921,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39923,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39925,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39927,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39929,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39931,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39933,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39935,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39937,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39939,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39941,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39943,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
39944,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39946,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39948,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39950,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39952,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39954,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39956,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39958,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39960,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39962,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39964,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39966,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39968,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39970,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39972,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39974,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39976,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39978,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39980,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39982,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
39984,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
