,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1214,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1216,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1218,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1220,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1222,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1224,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1226,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1228,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1230,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1232,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1234,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1236,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1238,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1240,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1242,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1244,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1246,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1248,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1250,401635538,Pitt,221,winner,28,24.0,0.36363636363636365,0.5,498.0,302.0,0.5714285714285714,8.6,196.0,33.0,5.9,5,50,1.0,0.0,1.0,23:35
1253,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1255,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1257,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1259,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1261,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1263,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1265,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1267,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1269,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1271,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1273,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1275,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1277,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1279,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1281,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1283,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1285,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1287,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1289,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1291,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1293,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1295,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1297,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1299,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1301,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1303,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1305,401634181,Ball State,2050,winner,42,25.0,0.631578947368421,0.3333333333333333,435.0,262.0,0.717948717948718,6.7,173.0,41.0,4.2,7,52,1.0,0.0,1.0,38:30
1306,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1308,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1310,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1312,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1314,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1316,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1318,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1320,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1322,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1324,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1326,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1328,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1330,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1332,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1334,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1336,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1338,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1340,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1342,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1344,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1346,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1348,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1350,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1352,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1354,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1356,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1358,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1360,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1362,401644732,St Francis PA,2598,winner,23,16.0,0.35294117647058826,0.0,402.0,195.0,0.5,8.9,207.0,47.0,4.4,8,75,1.0,1.0,0.0,34:24
1364,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1366,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1368,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1370,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1372,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1374,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1376,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1378,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1380,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1382,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1384,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1386,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1388,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1390,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1392,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1394,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1396,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1398,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1400,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1402,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1404,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1406,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1408,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1410,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1412,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1414,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1416,401628337,California,25,winner,21,18.0,0.5263157894736842,0.0,332.0,233.0,0.6944444444444444,6.5,99.0,34.0,2.9,11,77,0.0,0.0,0.0,35:16
1418,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1420,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1422,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1424,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1426,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1428,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1430,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1432,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1434,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1436,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1438,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1440,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1442,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1444,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1446,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1448,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1450,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1452,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1454,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1456,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1458,401628977,N Illinois,2459,winner,16,16.0,0.375,0.5,388.0,198.0,0.5,9.9,190.0,45.0,4.2,3,35,0.0,0.0,0.0,34:38
1460,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1462,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1464,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1466,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1468,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1470,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1472,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1474,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1476,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1478,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1480,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1482,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1484,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1486,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1488,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1490,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1492,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1494,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1496,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1498,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1500,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1502,401628465,Michigan St,127,winner,27,26.0,0.5714285714285714,0.0,484.0,363.0,0.631578947368421,9.6,121.0,31.0,3.9,10,100,3.0,1.0,2.0,27:31
1504,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1506,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1508,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1510,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1512,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1514,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1516,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1518,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1520,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1522,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1524,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
1526,401628464,Iowa State,66,winner,20,15.0,0.14285714285714285,0.0,361.0,272.0,0.6388888888888888,7.6,89.0,28.0,3.2,7,36,1.0,0.0,1.0,30:10
