,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
59,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
60,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
61,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
62,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
63,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
64,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
65,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
66,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
67,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
68,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
69,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
70,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
71,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
72,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
73,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
74,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
75,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
76,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
77,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
78,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
79,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
80,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
81,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
82,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
83,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
84,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
85,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
86,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
87,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
88,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
89,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
90,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
91,401300995,UCF,2116,winner,36,29.0,0.5882352941176471,0.0,573.0,318.0,0.6756756756756757,8.6,255.0,48.0,5.3,7,50,2.0,0.0,2.0,34:46
92,401300995,Boise St,68,loser,31,17.0,0.2857142857142857,0.5,283.0,263.0,0.6410256410256411,6.7,20.0,26.0,0.8,6,49,1.0,0.0,1.0,25:14
