,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
631,401019497,UConn,41,loser,7,19.0,0.23076923076923078,0.3333333333333333,266.0,181.0,0.3888888888888889,5.0,85.0,28.0,3.0,2,23,1.0,0.0,1.0,23:05
633,401013338,Nebraska,158,loser,28,31.0,0.3333333333333333,0.0,582.0,323.0,0.5952380952380952,7.7,259.0,39.0,6.6,11,136,1.0,0.0,1.0,23:44
635,401020750,Miami (OH),193,loser,39,20.0,0.4166666666666667,0.0,349.0,294.0,0.6875,9.2,55.0,27.0,2.0,8,45,0.0,0.0,0.0,24:42
636,401021665,South Alabama,6,loser,7,16.0,0.23529411764705882,0.5,308.0,225.0,0.6060606060606061,6.8,83.0,35.0,2.4,9,91,1.0,0.0,1.0,31:08
639,401013060,Kansas State,2306,loser,14,17.0,0.4,0.6666666666666666,217.0,110.0,0.44,4.4,107.0,39.0,2.7,0,0,0.0,0.0,0.0,27:30
640,401013030,Baylor,239,loser,33,33.0,0.45,0.5,493.0,416.0,0.6349206349206349,6.6,77.0,38.0,2.0,9,75,1.0,1.0,0.0,37:20
642,401015006,Old Dominion,295,loser,35,18.0,0.1875,1.0,271.0,250.0,0.5833333333333334,6.9,21.0,35.0,0.6,5,50,1.0,0.0,1.0,28:22
644,401013136,Pitt,221,loser,14,16.0,0.46153846153846156,0.0,272.0,163.0,0.6153846153846154,6.3,109.0,33.0,3.3,11,125,1.0,0.0,1.0,31:29
646,401012294,Southern Miss,2572,loser,13,15.0,0.15384615384615385,0.5,260.0,215.0,0.6818181818181818,4.9,45.0,21.0,2.1,7,46,3.0,1.0,2.0,29:21
649,401022525,Air Force,2005,loser,25,16.0,0.21428571428571427,0.75,250.0,96.0,0.42105263157894735,5.1,154.0,51.0,3.0,5,40,2.0,2.0,0.0,28:53
650,401012299,Tennessee St,2634,loser,27,20.0,0.5,0.5,373.0,269.0,0.7096774193548387,8.7,104.0,35.0,3.0,8,44,0.0,0.0,0.0,29:56
653,401012892,Northwestern,77,loser,17,15.0,0.38461538461538464,0.0,202.0,174.0,0.5517241379310345,6.0,28.0,34.0,0.8,2,25,0.0,0.0,0.0,25:19
654,401021666,Arkansas State,2032,loser,21,28.0,0.4444444444444444,0.5,493.0,376.0,0.7450980392156863,7.4,117.0,36.0,3.3,5,39,1.0,1.0,0.0,32:10
657,401020688,E Michigan,2199,loser,23,16.0,0.16666666666666666,0.5,242.0,180.0,0.4146341463414634,4.4,62.0,33.0,1.9,11,85,1.0,1.0,0.0,26:28
659,401013451,New Mexico,167,loser,43,24.0,0.4,0.0,580.0,369.0,0.5121951219512195,9.0,211.0,37.0,5.7,6,57,4.0,0.0,4.0,26:04
660,401012756,Utah,254,loser,24,20.0,0.3125,0.6666666666666666,322.0,118.0,0.5714285714285714,5.6,204.0,50.0,4.1,9,76,0.0,0.0,0.0,33:42
663,401012298,Miss St,344,loser,6,15.0,0.16666666666666666,0.0,202.0,98.0,0.4230769230769231,3.8,104.0,32.0,3.3,2,15,0.0,0.0,0.0,26:13
664,401019498,Houston Baptist,2277,loser,27,22.0,0.47058823529411764,0.5,301.0,241.0,0.5490196078431373,4.7,60.0,27.0,2.2,2,30,3.0,2.0,1.0,27:04
666,401015007,UTEP,2638,loser,21,15.0,0.42857142857142855,0.0,297.0,143.0,0.5789473684210527,7.5,154.0,44.0,3.5,5,41,2.0,1.0,1.0,33:43
668,401013041,Iowa State,66,loser,14,15.0,0.4166666666666667,0.0,198.0,79.0,0.5,2.8,119.0,28.0,4.3,1,15,1.0,1.0,0.0,24:22
670,401015003,FAU,2226,loser,24,22.0,0.3333333333333333,0.25,426.0,154.0,0.6071428571428571,5.5,272.0,55.0,4.9,8,54,2.0,1.0,1.0,33:01
673,401013132,Duke,150,loser,14,18.0,0.25,0.5,327.0,256.0,0.6410256410256411,6.6,71.0,36.0,2.0,3,15,1.0,0.0,1.0,29:08
674,401015001,Charlotte,2429,loser,7,16.0,0.3076923076923077,0.0,271.0,194.0,0.68,7.8,69.0,34.0,2.0,7,76,2.0,1.0,1.0,33:37
677,401022526,Wyoming,2751,loser,14,11.0,0.18181818181818182,0.0,295.0,214.0,0.5769230769230769,8.2,81.0,24.0,3.4,6,59,1.0,1.0,0.0,19:47
679,401022527,San Jose State,23,loser,41,24.0,0.4,0.0,490.0,451.0,0.5714285714285714,9.2,39.0,37.0,1.1,10,75,0.0,0.0,0.0,24:41
681,401015004,North Texas,249,loser,27,23.0,0.4,1.0,427.0,296.0,0.6285714285714286,8.5,131.0,37.0,3.5,4,55,2.0,2.0,0.0,28:58
683,401015005,W Kentucky,98,loser,17,17.0,0.25,0.0,324.0,263.0,0.6153846153846154,6.7,61.0,32.0,1.9,6,43,3.0,2.0,1.0,29:48
684,401015002,AR-Pine Bluff,2029,loser,9,15.0,0.3333333333333333,1.0,282.0,110.0,0.6666666666666666,5.2,172.0,44.0,3.9,3,18,2.0,1.0,1.0,37:10
686,401012296,S Carolina,2579,loser,10,20.0,0.3333333333333333,0.6666666666666666,321.0,193.0,0.5,5.7,128.0,35.0,3.7,11,94,4.0,1.0,3.0,25:16
688,401012758,Stanford,24,loser,17,10.0,0.23076923076923078,0.0,229.0,174.0,0.5555555555555556,6.4,55.0,24.0,2.3,7,50,1.0,0.0,1.0,25:37
691,401013347,Penn State,213,loser,26,22.0,0.17647058823529413,0.3333333333333333,492.0,286.0,0.5,8.9,206.0,44.0,4.7,7,64,1.0,1.0,0.0,31:39
692,401012755,BYU,252,loser,7,7.0,0.35714285714285715,1.0,194.0,160.0,0.8571428571428571,7.6,34.0,28.0,1.2,8,50,1.0,1.0,0.0,28:53
694,401012297,Ole Miss,145,loser,16,18.0,0.3333333333333333,0.0,328.0,178.0,0.5,4.7,150.0,31.0,4.8,17,167,1.0,0.0,1.0,24:43
696,401012754,Oregon St,204,loser,24,24.0,0.4375,0.5,406.0,145.0,0.5833333333333334,6.0,261.0,53.0,4.9,5,50,1.0,1.0,0.0,30:31
698,401020689,Toledo,2649,loser,27,21.0,0.3333333333333333,0.0,375.0,238.0,0.5161290322580645,7.7,137.0,40.0,3.4,3,25,1.0,0.0,1.0,29:51
701,401012753,Arizona,12,loser,20,20.0,0.25,0.6666666666666666,330.0,232.0,0.48484848484848486,7.0,98.0,37.0,2.6,8,80,1.0,0.0,1.0,27:09
703,401012757,Cal,25,loser,24,25.0,0.5384615384615384,0.5,427.0,186.0,0.5161290322580645,6.0,241.0,41.0,5.9,4,30,5.0,1.0,4.0,30:41
704,401021669,Georgia State,2247,loser,20,21.0,0.23076923076923078,0.75,388.0,272.0,0.5555555555555556,7.6,116.0,35.0,3.3,0,0,2.0,2.0,0.0,29:06
706,401019499,Tulsa,202,loser,26,19.0,0.34782608695652173,0.5,426.0,227.0,0.41935483870967744,7.3,199.0,57.0,3.5,9,85,3.0,2.0,1.0,35:38
709,401013138,Louisville,97,loser,31,23.0,0.5833333333333334,0.6666666666666666,483.0,370.0,0.6136363636363636,8.4,113.0,23.0,4.9,4,35,3.0,2.0,1.0,26:29
711,401015010,Marshall,276,loser,24,28.0,0.47058823529411764,1.0,382.0,173.0,0.4857142857142857,4.9,209.0,53.0,3.9,6,59,3.0,2.0,1.0,30:36
713,401016407,BYU,252,loser,20,23.0,0.1111111111111111,0.0,361.0,322.0,0.6122448979591837,6.6,39.0,16.0,2.4,6,50,3.0,2.0,1.0,28:48
714,401012305,Missouri,142,loser,35,23.0,0.25,0.0,490.0,204.0,0.4722222222222222,5.7,286.0,46.0,6.2,10,83,2.0,0.0,2.0,30:28
716,401019501,Tulane,2655,loser,21,14.0,0.2,0.0,266.0,132.0,0.3870967741935484,4.3,134.0,38.0,3.5,12,90,1.0,1.0,0.0,27:27
718,401019503,ECU,151,loser,6,12.0,0.2222222222222222,0.0,196.0,120.0,0.46153846153846156,3.1,76.0,28.0,2.7,2,25,0.0,0.0,0.0,26:05
721,401012882,Mich. St.,127,loser,19,22.0,0.26666666666666666,0.0,425.0,329.0,0.5961538461538461,6.3,96.0,24.0,4.0,5,49,1.0,0.0,1.0,33:41
722,401013051,Kansas,2305,loser,22,16.0,0.4166666666666667,0.3333333333333333,286.0,206.0,0.6176470588235294,6.1,80.0,26.0,3.1,6,45,3.0,1.0,2.0,25:49
724,401012876,Maryland,120,loser,21,11.0,0.38461538461538464,1.0,220.0,73.0,0.5384615384615384,5.6,147.0,37.0,4.0,12,107,1.0,0.0,1.0,24:21
727,401012300,Arkansas,8,loser,31,22.0,0.5,0.0,405.0,233.0,0.65,5.8,172.0,31.0,5.5,2,20,3.0,2.0,1.0,32:56
728,401020753,E Michigan,2199,loser,24,23.0,0.29411764705882354,0.5,384.0,206.0,0.5806451612903226,6.6,178.0,48.0,3.7,4,31,1.0,1.0,0.0,32:03
731,401012808,Rutgers,164,loser,17,24.0,0.2857142857142857,0.5,386.0,267.0,0.6304347826086957,5.8,119.0,30.0,4.0,10,105,3.0,0.0,3.0,30:57
733,401020752,Cent Michigan,2117,loser,24,19.0,0.4117647058823529,1.0,346.0,172.0,0.42424242424242425,5.2,168.0,35.0,4.8,10,60,4.0,0.0,4.0,25:02
735,401013067,Oklahoma,201,loser,45,21.0,0.375,1.0,532.0,310.0,0.7407407407407407,11.5,222.0,31.0,7.2,7,73,3.0,2.0,1.0,26:10
736,401013142,Syracuse,183,loser,37,20.0,0.5555555555555556,0.0,372.0,195.0,0.47368421052631576,5.1,177.0,42.0,4.2,5,24,3.0,1.0,2.0,27:36
738,401013139,Boston College,103,loser,23,12.0,0.1,0.5,318.0,198.0,0.56,7.9,120.0,25.0,4.8,6,37,1.0,1.0,0.0,18:30
741,401020754,Ball State,2050,loser,16,25.0,0.43478260869565216,0.5,391.0,260.0,0.5714285714285714,4.6,131.0,40.0,3.3,2,16,1.0,1.0,0.0,31:22
743,401020755,Kent State,2309,loser,26,25.0,0.5,0.0,472.0,271.0,0.7714285714285715,7.7,201.0,36.0,5.6,11,100,3.0,1.0,2.0,28:31
744,401021670,South Alabama,6,loser,13,17.0,0.4375,0.5,326.0,197.0,0.6129032258064516,6.4,129.0,39.0,3.3,11,90,4.0,2.0,2.0,32:31
747,401013362,UMass,113,loser,42,29.0,0.4117647058823529,0.75,486.0,401.0,0.6346153846153846,7.7,85.0,34.0,2.5,8,80,5.0,4.0,1.0,31:47
749,401013140,Wake Forest,154,loser,3,11.0,0.23809523809523808,0.0,249.0,74.0,0.25925925925925924,2.7,175.0,51.0,3.4,5,55,1.0,0.0,1.0,30:18
750,401013031,Kansas State,2306,loser,34,20.0,0.5,0.0,468.0,149.0,0.5769230769230769,5.7,319.0,35.0,9.1,6,55,3.0,1.0,2.0,25:46
753,401020812,Akron,2006,loser,17,16.0,0.35714285714285715,0.0,259.0,203.0,0.5428571428571428,5.8,56.0,28.0,2.0,8,86,5.0,2.0,3.0,28:16
754,401012301,LSU,99,loser,19,20.0,0.23529411764705882,0.5,372.0,192.0,0.5588235294117647,5.6,180.0,41.0,4.4,8,75,3.0,1.0,2.0,30:24
756,401020751,Bowling Green,189,loser,36,20.0,0.4166666666666667,0.0,481.0,289.0,0.5294117647058824,8.5,192.0,29.0,6.6,14,129,1.0,1.0,0.0,26:44
758,401013141,FSU,52,loser,27,14.0,0.3125,0.0,200.0,130.0,0.5,4.1,70.0,33.0,2.1,7,80,2.0,1.0,1.0,25:29
761,401022528,Boise State,68,loser,13,15.0,0.3157894736842105,0.3333333333333333,229.0,178.0,0.5,4.0,51.0,36.0,1.4,6,52,3.0,0.0,3.0,29:08
763,401012866,Minnesota,135,loser,31,20.0,0.2727272727272727,0.0,320.0,234.0,0.5,6.5,86.0,31.0,2.8,2,10,4.0,0.0,4.0,26:43
764,401019504,Navy,2426,loser,7,9.0,0.15384615384615385,0.3333333333333333,178.0,49.0,0.25,4.1,129.0,41.0,3.1,4,40,0.0,0.0,0.0,27:03
767,401013042,Oklahoma State,197,loser,42,22.0,0.4666666666666667,0.5,415.0,289.0,0.5757575757575758,8.8,126.0,43.0,2.9,9,87,2.0,1.0,1.0,30:08
768,401012303,UL Monroe,2433,loser,21,25.0,0.3125,0.4,427.0,297.0,0.6052631578947368,7.8,130.0,38.0,3.4,2,15,2.0,2.0,0.0,29:42
770,401012855,Indiana,84,loser,26,22.0,0.21428571428571427,0.3333333333333333,406.0,322.0,0.5306122448979592,6.6,84.0,21.0,4.0,3,35,2.0,2.0,0.0,23:18
773,401022530,UNLV,2439,loser,14,13.0,0.2,0.3333333333333333,166.0,123.0,0.42857142857142855,3.5,43.0,27.0,1.6,3,25,2.0,1.0,1.0,23:12
774,401012761,Arizona State,9,loser,21,18.0,0.45454545454545453,0.0,367.0,222.0,0.6666666666666666,12.3,145.0,39.0,3.7,5,35,0.0,0.0,0.0,26:33
776,401015008,Old Dominion,295,loser,33,34.0,0.3333333333333333,0.6666666666666666,508.0,390.0,0.7647058823529411,7.6,118.0,36.0,3.3,3,25,2.0,0.0,2.0,38:43
779,401015009,LA Tech,2348,loser,7,15.0,0.16666666666666666,0.0,258.0,109.0,0.4166666666666667,4.5,149.0,40.0,3.7,2,17,3.0,2.0,1.0,29:59
780,401019500,SMU,2567,loser,20,21.0,0.3157894736842105,0.2,320.0,237.0,0.5714285714285714,5.6,83.0,39.0,2.1,2,15,1.0,1.0,0.0,32:42
782,401012306,Kentucky,96,loser,14,8.0,0.15384615384615385,0.0,178.0,108.0,0.65,5.4,70.0,30.0,2.3,8,52,0.0,0.0,0.0,25:02
784,401019502,UConn,41,loser,14,19.0,0.47058823529411764,1.0,327.0,215.0,0.5581395348837209,5.0,112.0,30.0,3.7,3,25,4.0,1.0,3.0,34:21
787,401015012,Rice,242,loser,3,11.0,0.13333333333333333,0.5,222.0,175.0,0.5333333333333333,5.8,47.0,37.0,1.3,4,20,4.0,2.0,2.0,30:46
789,401021671,Texas State,326,loser,27,22.0,0.5,0.5,425.0,301.0,0.7073170731707317,7.3,124.0,28.0,4.4,3,30,0.0,0.0,0.0,27:42
790,401012304,Auburn,2,loser,9,14.0,0.21428571428571427,0.3333333333333333,304.0,214.0,0.5,5.6,90.0,21.0,4.3,2,10,2.0,2.0,0.0,18:07
793,401015011,UTEP,2638,loser,24,19.0,0.5,0.0,417.0,313.0,0.48484848484848486,9.5,104.0,28.0,3.7,4,26,2.0,0.0,2.0,26:41
794,401013339,Nebraska,158,loser,24,26.0,0.3,0.0,518.0,407.0,0.5909090909090909,9.3,111.0,24.0,4.6,10,100,1.0,1.0,0.0,24:27
797,401012760,UCLA,26,loser,24,20.0,0.5714285714285714,1.0,422.0,272.0,0.7105263157894737,7.2,150.0,27.0,5.6,4,45,1.0,0.0,1.0,21:51
798,401012302,Vanderbilt,238,loser,13,18.0,0.25,0.0,321.0,183.0,0.5333333333333333,6.1,138.0,29.0,4.8,9,69,0.0,0.0,0.0,31:03
800,401013441,Liberty,2335,loser,41,30.0,0.45,0.6666666666666666,518.0,365.0,0.5740740740740741,6.8,153.0,42.0,3.6,4,40,2.0,1.0,1.0,35:01
803,401013143,VT,259,loser,23,25.0,0.47619047619047616,1.0,441.0,309.0,0.5961538461538461,5.9,132.0,33.0,4.0,6,41,2.0,1.0,1.0,32:42
805,401012762,Oregon St,204,loser,37,22.0,0.35294117647058826,1.0,497.0,221.0,0.6923076923076923,8.5,276.0,50.0,5.5,11,104,1.0,1.0,0.0,33:31
806,401012759,Cal,25,loser,17,25.0,0.5333333333333333,0.0,476.0,315.0,0.7441860465116279,7.3,161.0,34.0,4.7,13,115,4.0,1.0,3.0,34:46
809,401022529,San Jose State,23,loser,30,16.0,0.2222222222222222,0.3333333333333333,285.0,237.0,0.4186046511627907,5.5,48.0,34.0,1.4,6,45,2.0,0.0,2.0,25:57
811,401012763,Stanford,24,loser,21,26.0,0.2727272727272727,1.0,423.0,381.0,0.6190476190476191,9.1,42.0,28.0,1.5,2,20,4.0,2.0,2.0,28:40
813,401022532,Nevada,2440,loser,3,21.0,0.2222222222222222,0.6,327.0,195.0,0.5116279069767442,4.5,132.0,43.0,3.1,1,5,3.0,0.0,3.0,35:26
814,401022531,Wyoming,2751,loser,13,13.0,0.16666666666666666,0.5,244.0,87.0,0.5,4.8,157.0,34.0,4.6,6,45,0.0,0.0,0.0,26:04
817,401021672,Arkansas State,2032,loser,9,18.0,0.16666666666666666,0.3333333333333333,336.0,219.0,0.6,4.9,117.0,37.0,3.2,7,65,3.0,0.0,3.0,31:28
819,401021673,Texas State,326,loser,13,15.0,0.16666666666666666,0.5,242.0,135.0,0.5185185185185185,5.0,107.0,32.0,3.3,3,25,2.0,1.0,1.0,23:43
821,401013076,TCU,2628,loser,14,20.0,0.29411764705882354,0.3333333333333333,411.0,290.0,0.5777777777777777,6.4,121.0,32.0,3.8,8,63,3.0,1.0,2.0,29:15
823,401019505,Tulsa,202,loser,24,16.0,0.4117647058823529,0.0,299.0,79.0,0.2857142857142857,3.8,220.0,49.0,4.5,10,81,0.0,0.0,0.0,29:15
824,401022533,Air Force,2005,loser,17,14.0,0.375,0.0,276.0,62.0,0.47058823529411764,3.6,214.0,51.0,4.2,5,56,1.0,0.0,1.0,34:29
826,401012764,Arizona,12,loser,10,19.0,0.3333333333333333,0.2,318.0,246.0,0.5217391304347826,5.3,72.0,31.0,2.3,5,56,0.0,0.0,0.0,26:50
828,401013061,Oklahoma State,197,loser,12,15.0,0.3333333333333333,1.0,311.0,184.0,0.4857142857142857,5.3,127.0,28.0,4.5,7,70,2.0,0.0,2.0,22:08
831,401012312,Vanderbilt,238,loser,27,17.0,0.25,1.0,336.0,229.0,0.5,6.4,107.0,22.0,4.9,5,28,1.0,0.0,1.0,23:46
833,401012309,Auburn,2,loser,24,22.0,0.5625,0.5,448.0,322.0,0.6086956521739131,7.0,126.0,34.0,3.7,5,38,3.0,1.0,2.0,25:59
834,401013340,Nebraska,158,loser,31,24.0,0.4375,0.0,482.0,251.0,0.7142857142857143,7.2,231.0,47.0,4.9,9,89,3.0,1.0,2.0,30:07
836,401012825,Rutgers,164,loser,7,14.0,0.3076923076923077,1.0,179.0,8.0,0.11764705882352941,0.5,171.0,45.0,3.8,4,23,5.0,0.0,5.0,28:02
839,401012856,Indiana,84,loser,16,22.0,0.4166666666666667,0.0,330.0,263.0,0.7380952380952381,6.3,67.0,25.0,2.7,10,99,2.0,0.0,2.0,26:50
840,401020756,Akron,2006,loser,6,13.0,0.21428571428571427,1.0,235.0,115.0,0.41379310344827586,4.0,120.0,32.0,3.8,5,46,1.0,0.0,1.0,25:32
842,401020759,Toledo,2649,loser,26,25.0,0.375,0.25,376.0,147.0,0.4444444444444444,5.4,229.0,52.0,4.4,16,130,1.0,0.0,1.0,30:25
844,401013331,Minnesota,135,loser,14,19.0,0.4444444444444444,0.0,396.0,218.0,0.5652173913043478,9.5,178.0,33.0,5.4,4,60,3.0,1.0,2.0,28:15
847,401013145,Georgia Tech,59,loser,14,20.0,0.47058823529411764,0.25,354.0,125.0,0.4117647058823529,7.4,229.0,61.0,3.8,3,18,3.0,3.0,0.0,36:20
848,401013144,Louisville,97,loser,20,15.0,0.25,1.0,217.0,170.0,0.4857142857142857,4.9,47.0,32.0,1.5,4,33,1.0,0.0,1.0,28:52
851,401015018,Rice,242,loser,0,9.0,0.058823529411764705,0.0,186.0,136.0,0.4642857142857143,4.9,50.0,37.0,1.4,5,42,1.0,1.0,0.0,31:53
852,401013452,Troy,2653,loser,16,17.0,0.26666666666666666,0.6666666666666666,293.0,160.0,0.5333333333333333,5.3,133.0,39.0,3.4,10,65,3.0,2.0,1.0,30:25
854,401015017,Southern Miss,2572,loser,7,20.0,0.4,0.0,367.0,317.0,0.6818181818181818,7.2,50.0,28.0,1.8,3,32,2.0,1.0,1.0,30:04
856,401013148,Pitt,221,loser,14,14.0,0.3333333333333333,0.0,242.0,126.0,0.6333333333333333,4.2,116.0,30.0,3.9,8,80,0.0,0.0,0.0,33:27
858,401020810,Kent State,2309,loser,6,14.0,0.3333333333333333,0.0,274.0,149.0,0.5172413793103449,5.1,125.0,31.0,4.0,10,70,1.0,0.0,1.0,20:54
861,401020760,Bowling Green,189,loser,35,19.0,0.4,0.0,511.0,379.0,0.6,10.8,132.0,21.0,6.3,9,85,4.0,2.0,2.0,21:49
863,401020757,Cent Michigan,2117,loser,23,23.0,0.4666666666666667,0.0,388.0,127.0,0.4782608695652174,5.5,261.0,50.0,5.2,11,115,0.0,0.0,0.0,28:05
864,401013032,Baylor,239,loser,17,19.0,0.47058823529411764,0.0,328.0,240.0,0.5,6.0,88.0,34.0,2.6,10,92,1.0,0.0,1.0,27:42
867,401012883,Penn State,213,loser,17,14.0,0.21428571428571427,0.0,397.0,192.0,0.59375,6.0,205.0,32.0,6.4,6,41,1.0,1.0,0.0,25:48
869,401013370,San Jose State,23,loser,3,10.0,0.36363636363636365,0.0,171.0,135.0,0.7222222222222222,7.5,36.0,30.0,1.2,7,55,4.0,4.0,0.0,22:43
870,401012766,Washington,264,loser,27,22.0,0.46153846153846156,0.5,437.0,243.0,0.6,9.7,194.0,45.0,4.3,5,38,1.0,0.0,1.0,30:37
872,401012310,Georgia,61,loser,16,18.0,0.35714285714285715,0.0,322.0,209.0,0.47058823529411764,6.1,113.0,30.0,3.8,4,20,4.0,2.0,2.0,26:19
875,401019506,Memphis,235,loser,30,27.0,0.4375,1.0,490.0,209.0,0.5862068965517241,7.2,281.0,52.0,5.4,7,43,2.0,2.0,0.0,35:19
877,401012809,Illinois,356,loser,7,14.0,0.23076923076923078,0.0,250.0,181.0,0.5172413793103449,6.2,69.0,31.0,2.2,7,57,1.0,0.0,1.0,22:13
879,401012311,S Carolina,2579,loser,23,19.0,0.2222222222222222,1.0,299.0,223.0,0.4857142857142857,6.4,76.0,18.0,4.2,4,39,2.0,1.0,1.0,18:31
880,401015013,W Kentucky,98,loser,14,17.0,0.3333333333333333,0.0,256.0,214.0,0.6923076923076923,5.5,42.0,17.0,2.5,7,55,3.0,1.0,2.0,21:19
883,401015016,Old Dominion,295,loser,20,25.0,0.45,0.5,402.0,296.0,0.5740740740740741,5.5,106.0,31.0,3.4,7,70,2.0,1.0,1.0,29:24
885,401019508,Navy,2426,loser,17,18.0,0.38461538461538464,0.3333333333333333,284.0,14.0,0.2727272727272727,1.3,270.0,53.0,5.1,6,40,1.0,1.0,0.0,33:07
886,401020758,Ohio,195,loser,21,19.0,0.3333333333333333,0.0,321.0,275.0,0.6521739130434783,12.0,46.0,32.0,1.4,6,59,3.0,2.0,1.0,29:16
888,401022535,New Mexico,167,loser,18,15.0,0.2727272727272727,0.0,304.0,170.0,0.6,8.5,134.0,35.0,3.8,6,50,1.0,1.0,0.0,23:23
890,401022536,UNLV,2439,loser,28,21.0,0.38095238095238093,0.5,404.0,250.0,0.5,6.9,154.0,48.0,3.2,9,70,1.0,0.0,1.0,33:26
892,401021675,Alabama State,2011,loser,7,11.0,0.3076923076923077,0.0,219.0,134.0,0.5263157894736842,7.1,85.0,32.0,2.7,13,83,0.0,0.0,0.0,29:59
894,401013442,New Mexico St,166,loser,38,26.0,0.5384615384615384,0.0,406.0,284.0,0.5681818181818182,6.5,122.0,25.0,4.9,2,30,2.0,1.0,1.0,21:52
897,401021674,C. Carolina,324,loser,20,20.0,0.47058823529411764,0.6666666666666666,439.0,167.0,0.5217391304347826,7.3,272.0,52.0,5.2,8,71,3.0,2.0,1.0,35:29
898,401013043,West Virginia,277,loser,14,9.0,0.1,0.0,152.0,100.0,0.7333333333333333,6.7,52.0,27.0,1.9,9,103,1.0,0.0,1.0,22:39
900,401013146,Miami,2390,loser,13,16.0,0.3333333333333333,0.0,339.0,190.0,0.5172413793103449,6.6,149.0,29.0,5.1,8,71,3.0,0.0,3.0,28:10
903,401012767,Cal,25,loser,7,20.0,0.21428571428571427,0.2,310.0,179.0,0.5476190476190477,4.3,131.0,33.0,4.0,3,36,5.0,3.0,2.0,28:37
905,401015015,UTSA,2636,loser,3,16.0,0.25,0.0,286.0,201.0,0.475,5.0,85.0,23.0,3.7,4,47,2.0,1.0,1.0,24:47
907,401013147,UNC,153,loser,19,21.0,0.4,0.0,522.0,287.0,0.6285714285714286,8.2,235.0,38.0,6.2,7,35,2.0,2.0,0.0,30:35
909,401019507,ECU,151,loser,20,27.0,0.42857142857142855,1.0,415.0,374.0,0.6031746031746031,5.9,41.0,31.0,1.3,8,69,4.0,1.0,3.0,33:13
910,401012307,Missouri,142,loser,10,13.0,0.375,0.5,212.0,142.0,0.5,5.5,70.0,35.0,2.0,5,53,3.0,1.0,2.0,27:43
912,401012893,Wisconsin,275,loser,13,11.0,0.18181818181818182,1.0,283.0,100.0,0.35,5.0,183.0,29.0,6.3,3,30,2.0,0.0,2.0,22:59
915,401012308,Arkansas,8,loser,33,27.0,0.2222222222222222,1.0,477.0,177.0,0.6818181818181818,8.0,300.0,48.0,6.3,5,65,1.0,0.0,1.0,35:18
916,401015014,Mid Tennessee,2393,loser,21,21.0,0.5625,1.0,329.0,142.0,0.5555555555555556,5.3,187.0,40.0,4.7,5,52,1.0,0.0,1.0,25:33
918,401016408,Hawai'i,62,loser,23,18.0,0.23076923076923078,0.5,311.0,248.0,0.5789473684210527,6.5,63.0,28.0,2.3,4,25,2.0,1.0,1.0,27:50
920,401022537,Wyoming,2751,loser,3,14.0,0.29411764705882354,0.0,221.0,117.0,0.375,3.7,104.0,30.0,3.5,5,22,1.0,0.0,1.0,26:32
923,401022534,Nevada,2440,loser,27,23.0,0.38461538461538464,1.0,386.0,304.0,0.5714285714285714,7.2,82.0,24.0,3.4,4,20,3.0,2.0,1.0,24:51
924,401012765,Colorado,38,loser,20,17.0,0.30434782608695654,0.5,265.0,170.0,0.5531914893617021,3.6,95.0,37.0,2.6,8,81,1.0,0.0,1.0,34:51
926,401021676,Georgia State,2247,loser,35,24.0,0.35714285714285715,0.75,422.0,299.0,0.6060606060606061,9.1,123.0,43.0,2.9,8,80,2.0,2.0,0.0,33:26
929,401012768,Arizona State,9,loser,13,20.0,0.35714285714285715,1.0,437.0,353.0,0.5777777777777777,7.8,84.0,23.0,3.7,7,86,3.0,1.0,2.0,21:43
930,401022538,Colorado State,36,loser,28,27.0,0.36363636363636365,1.0,489.0,373.0,0.7045454545454546,8.5,116.0,25.0,4.6,7,60,3.0,1.0,2.0,28:42
933,401022539,UNLV,2439,loser,35,23.0,0.46153846153846156,0.5,400.0,261.0,0.6842105263157895,6.9,139.0,33.0,4.2,6,40,1.0,0.0,1.0,29:22
934,401013371,Miami (OH),193,loser,30,23.0,0.2777777777777778,0.7777777777777778,406.0,329.0,0.5660377358490566,6.2,77.0,27.0,2.9,8,56,0.0,0.0,0.0,23:52
937,401020763,Toledo,2649,loser,17,8.0,0.08333333333333333,0.0,295.0,137.0,0.3333333333333333,6.5,158.0,29.0,5.4,12,148,4.0,2.0,2.0,20:10
938,401012810,Illinois,356,loser,20,13.0,0.16666666666666666,0.0,300.0,90.0,0.42857142857142855,4.3,210.0,36.0,5.8,3,25,5.0,2.0,3.0,22:08
941,401012846,Rutgers,164,loser,15,10.0,0.13333333333333333,0.0,188.0,81.0,0.4838709677419355,2.6,107.0,26.0,4.1,7,60,0.0,0.0,0.0,25:37
943,401012316,Ole Miss,145,loser,16,27.0,0.35294117647058826,0.3333333333333333,447.0,324.0,0.574468085106383,6.9,123.0,39.0,3.2,6,35,0.0,0.0,0.0,30:11
944,401012313,Tulsa,202,loser,0,15.0,0.26666666666666666,0.0,260.0,127.0,0.32,5.1,133.0,40.0,3.3,4,43,2.0,1.0,1.0,24:34
