,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1589,401015055,Rice,242,winner,27,14.0,0.15384615384615385,0.6666666666666666,371.0,96.0,0.42857142857142855,6.9,275.0,45.0,6.1,3,32,0.0,0.0,0.0,30:49
1591,401013447,Liberty,2335,winner,28,17.0,0.3684210526315789,0.0,295.0,154.0,0.5806451612903226,5.0,141.0,47.0,3.0,6,63,2.0,0.0,2.0,34:01
1592,401021700,Ga Southern,290,winner,35,16.0,0.6153846153846154,0.0,381.0,105.0,0.7272727272727273,9.5,276.0,41.0,6.7,8,70,0.0,0.0,0.0,28:58
1595,401021697,Appalachian St,2026,winner,21,15.0,0.3888888888888889,0.5,314.0,113.0,0.5,4.7,201.0,45.0,4.5,13,104,1.0,1.0,0.0,35:30
1596,401022567,Wyoming,2751,winner,31,20.0,0.4666666666666667,0.0,407.0,41.0,0.23529411764705882,2.4,366.0,55.0,6.7,5,47,1.0,1.0,0.0,34:33
1598,401021701,Louisiana,309,winner,31,22.0,0.3333333333333333,0.6666666666666666,453.0,213.0,0.8095238095238095,10.1,240.0,49.0,4.9,9,78,1.0,0.0,1.0,33:27
1601,401015053,Mid Tennessee,2393,winner,27,19.0,0.3076923076923077,0.0,394.0,261.0,0.7586206896551724,9.0,133.0,35.0,3.8,4,45,0.0,0.0,0.0,34:44
1602,401012801,Stanford,24,winner,49,24.0,0.4166666666666667,0.0,470.0,344.0,0.6216216216216216,9.3,126.0,30.0,4.2,7,64,1.0,0.0,1.0,31:09
1604,401015056,Southern Miss,2572,winner,39,21.0,0.3333333333333333,0.0,378.0,126.0,0.7142857142857143,6.0,252.0,48.0,5.3,2,15,0.0,0.0,0.0,33:32
1607,401012350,Alabama,333,winner,52,23.0,0.45454545454545453,0.0,500.0,377.0,0.7878787878787878,11.4,123.0,26.0,4.7,8,82,0.0,0.0,0.0,25:23
1609,401019540,Tulsa,202,winner,27,19.0,0.55,0.0,409.0,271.0,0.75,9.7,138.0,50.0,2.8,5,40,1.0,0.0,1.0,33:19
1610,401013335,Minnesota,135,winner,37,19.0,0.35714285714285715,1.0,325.0,124.0,0.5625,7.8,201.0,47.0,4.3,2,20,0.0,0.0,0.0,35:06
1613,401013186,Miami,2390,winner,24,12.0,0.16666666666666666,0.5,345.0,52.0,0.25,2.2,293.0,32.0,9.2,3,30,2.0,2.0,0.0,24:26
1615,401012815,Northwestern,77,winner,24,19.0,0.6153846153846154,0.0,371.0,110.0,0.6666666666666666,6.1,261.0,46.0,5.7,1,15,0.0,0.0,0.0,28:54
1617,401012879,Penn State,213,winner,38,28.0,0.42857142857142855,0.0,565.0,255.0,0.5833333333333334,10.6,310.0,44.0,7.0,3,23,1.0,1.0,0.0,27:12
1618,401019538,Temple,218,winner,57,18.0,0.5,0.0,516.0,223.0,0.75,13.9,293.0,36.0,8.1,4,50,1.0,0.0,1.0,21:47
1620,401012799,Arizona State,9,winner,41,20.0,0.3333333333333333,1.0,401.0,265.0,0.5806451612903226,8.5,136.0,31.0,4.4,9,74,0.0,0.0,0.0,27:43
1623,401012357,Vanderbilt,238,winner,38,28.0,0.4166666666666667,1.0,467.0,367.0,0.8857142857142857,10.5,100.0,43.0,2.3,3,43,0.0,0.0,0.0,43:03
1625,401012850,Mich. St.,127,winner,14,23.0,0.4444444444444444,0.0,310.0,173.0,0.4318181818181818,3.9,137.0,38.0,3.6,6,69,2.0,0.0,2.0,31:16
1626,401021698,Arkansas State,2032,winner,33,20.0,0.375,0.6666666666666666,493.0,276.0,0.75,11.5,217.0,46.0,4.7,4,37,1.0,1.0,0.0,31:52
1628,401015050,Charlotte,2429,winner,27,20.0,0.42857142857142855,0.0,380.0,91.0,0.5882352941176471,5.4,289.0,50.0,5.8,5,55,1.0,0.0,1.0,30:58
1630,401015054,North Texas,249,winner,24,26.0,0.5454545454545454,0.0,516.0,320.0,0.7222222222222222,8.9,196.0,33.0,5.9,6,60,1.0,0.0,1.0,34:01
1633,401013047,Iowa State,66,winner,42,22.0,0.5,0.6666666666666666,493.0,337.0,0.7407407407407407,12.5,156.0,32.0,4.9,5,56,3.0,1.0,2.0,24:42
1635,401012355,Clemson,228,winner,56,38.0,0.6153846153846154,1.0,744.0,393.0,0.7297297297297297,10.6,351.0,55.0,6.4,8,79,1.0,1.0,0.0,34:51
1637,401012803,Cal,25,winner,33,12.0,0.058823529411764705,1.0,211.0,116.0,0.5384615384615384,4.5,95.0,38.0,2.5,9,75,0.0,0.0,0.0,31:09
1638,401012353,Kentucky,96,winner,56,29.0,0.4444444444444444,1.0,601.0,261.0,0.7083333333333334,10.9,340.0,46.0,7.4,6,63,2.0,0.0,2.0,33:57
1641,401022570,Fresno State,278,winner,31,19.0,0.35714285714285715,0.0,515.0,317.0,0.6896551724137931,10.9,198.0,36.0,5.5,5,58,2.0,2.0,0.0,29:13
1643,401012356,Texas A&M,245,winner,74,33.0,0.5,0.6666666666666666,521.0,287.0,0.45098039215686275,5.6,234.0,56.0,4.2,3,24,1.0,1.0,0.0,31:30
1644,401012800,Notre Dame,87,winner,24,23.0,0.4,0.5,473.0,352.0,0.5641025641025641,9.0,121.0,31.0,3.9,3,38,1.0,0.0,1.0,25:49
1647,401013078,TCU,2628,winner,31,22.0,0.2857142857142857,0.0,423.0,180.0,0.64,7.2,243.0,45.0,5.4,4,30,1.0,1.0,0.0,39:06
1649,401022569,UNLV,2439,winner,34,22.0,0.2727272727272727,0.5,409.0,183.0,0.6521739130434783,8.0,226.0,50.0,4.5,5,40,1.0,1.0,0.0,30:43
1651,401012802,Utah,254,winner,35,18.0,0.3076923076923077,1.0,296.0,141.0,0.6785714285714286,5.0,155.0,37.0,4.2,1,10,1.0,1.0,0.0,25:42
1653,401022566,Boise State,68,winner,33,21.0,0.4444444444444444,0.6666666666666666,509.0,310.0,0.71875,9.7,199.0,45.0,4.4,7,69,0.0,0.0,0.0,42:05
1654,401022568,Hawai'i,62,winner,31,22.0,0.5714285714285714,0.0,516.0,452.0,0.6304347826086957,9.8,64.0,24.0,2.7,6,50,2.0,2.0,0.0,28:03
1656,401056696,N Illinois,2459,winner,30,23.0,0.38461538461538464,1.0,409.0,300.0,0.6363636363636364,9.1,109.0,34.0,3.2,7,91,1.0,0.0,1.0,24:55
1659,401056704,Washington,264,winner,10,19.0,0.4444444444444444,0.5,306.0,187.0,0.6363636363636364,5.7,119.0,40.0,3.0,4,45,1.0,0.0,1.0,38:32
1661,401100159,VT,259,winner,41,21.0,0.3076923076923077,0.0,454.0,312.0,0.6923076923076923,12.0,142.0,38.0,3.7,4,41,0.0,0.0,0.0,29:46
1663,401098253,S Carolina,2579,winner,28,16.0,0.47058823529411764,0.0,384.0,199.0,0.5185185185185185,7.4,185.0,38.0,4.9,6,41,4.0,2.0,2.0,23:40
1665,401056698,Oklahoma,201,winner,39,29.0,0.5714285714285714,1.0,508.0,379.0,0.7352941176470589,11.1,129.0,40.0,3.2,5,60,1.0,1.0,0.0,32:00
1667,401082044,Iowa State,66,winner,27,17.0,0.5714285714285714,0.0,273.0,159.0,0.68,6.4,114.0,42.0,2.7,2,15,2.0,1.0,1.0,30:24
1669,401088766,NC State,152,winner,58,32.0,0.625,1.0,655.0,421.0,0.7333333333333333,9.4,234.0,38.0,6.2,3,30,3.0,2.0,1.0,37:19
1671,401056701,Appalachian St,2026,winner,30,13.0,0.25,0.5,300.0,75.0,0.46153846153846156,5.8,225.0,44.0,5.1,4,35,0.0,0.0,0.0,28:30
1672,401056703,UAB,5,winner,27,21.0,0.42857142857142855,0.0,365.0,140.0,0.6,9.3,225.0,54.0,4.2,4,25,1.0,0.0,1.0,31:45
1675,401081953,Liberty,2335,winner,52,29.0,0.5833333333333334,1.0,473.0,165.0,0.59375,5.2,308.0,43.0,7.2,1,15,0.0,0.0,0.0,30:59
1676,401099853,Stanford,24,winner,23,16.0,0.42857142857142855,0.0,329.0,237.0,0.6206896551724138,8.2,92.0,35.0,2.6,5,40,1.0,1.0,0.0,32:42
1679,401056699,UCF,2116,winner,56,34.0,0.5384615384615384,0.5,698.0,348.0,0.6785714285714286,12.4,350.0,62.0,5.6,5,44,3.0,3.0,0.0,28:48
1680,401056705,Alabama,333,winner,35,21.0,0.45454545454545453,0.0,403.0,246.0,0.5,7.2,157.0,29.0,5.4,3,10,2.0,0.0,2.0,24:30
1682,401056700,Fresno State,278,winner,19,14.0,0.26666666666666666,0.0,288.0,170.0,0.625,5.3,118.0,33.0,3.6,6,50,2.0,2.0,0.0,25:21
1685,401056702,Ohio State,194,winner,45,31.0,0.5555555555555556,1.0,607.0,499.0,0.8292682926829268,12.2,108.0,46.0,2.3,9,90,2.0,1.0,1.0,35:52
1686,401056697,Clemson,228,winner,42,13.0,0.3333333333333333,0.0,419.0,118.0,0.5,4.9,301.0,35.0,8.6,6,41,0.0,0.0,0.0,25:16
1689,401013376,Army,349,winner,17,12.0,0.35714285714285715,0.3333333333333333,283.0,61.0,0.4444444444444444,6.8,222.0,50.0,4.4,3,25,0.0,0.0,0.0,34:21
1690,401035253,Tulane,2655,winner,41,28.0,0.4666666666666667,0.6666666666666666,482.0,145.0,0.6111111111111112,8.1,337.0,68.0,5.0,1,5,2.0,1.0,1.0,40:31
1692,401032054,Utah State,328,winner,52,25.0,0.6,0.0,556.0,359.0,0.4883720930232558,8.3,197.0,40.0,4.9,7,76,1.0,0.0,1.0,26:33
1695,401032055,Fresno State,278,winner,31,18.0,0.4,0.0,436.0,176.0,0.5172413793103449,6.1,260.0,35.0,7.4,3,20,3.0,1.0,2.0,28:59
1696,401032056,Ga Southern,290,winner,23,18.0,0.3333333333333333,1.0,364.0,33.0,0.5714285714285714,4.7,331.0,58.0,5.7,4,25,0.0,0.0,0.0,37:38
1699,401032057,Appalachian St,2026,winner,45,23.0,0.7,0.0,448.0,215.0,0.6538461538461539,8.3,233.0,34.0,6.9,8,50,3.0,1.0,2.0,26:29
1700,401032058,UAB,5,winner,37,20.0,0.5,1.0,476.0,373.0,0.5862068965517241,12.9,103.0,36.0,2.9,10,79,1.0,0.0,1.0,28:08
1703,401032059,Ohio,195,winner,27,21.0,0.5454545454545454,1.0,421.0,206.0,0.45454545454545453,9.4,215.0,40.0,5.4,0,0,2.0,1.0,1.0,31:37
1704,401032060,Marshall,276,winner,38,24.0,0.5333333333333333,0.0,503.0,221.0,0.6538461538461539,8.5,282.0,44.0,6.4,8,75,0.0,0.0,0.0,36:14
1706,401032061,Florida Intl,2229,winner,35,26.0,0.6,0.5,459.0,223.0,0.6666666666666666,8.3,236.0,43.0,5.5,7,50,1.0,1.0,0.0,33:11
1709,401032062,BYU,252,winner,49,22.0,0.5,0.0,490.0,358.0,1.0,18.8,132.0,33.0,4.0,6,55,1.0,1.0,0.0,24:39
1711,401032063,Wake Forest,154,winner,37,26.0,0.3157894736842105,0.6666666666666666,529.0,328.0,0.55,8.2,201.0,50.0,4.0,7,50,1.0,0.0,1.0,29:22
1713,401032064,Army,349,winner,70,27.0,1.0,0.0,592.0,85.0,1.0,21.3,507.0,58.0,8.7,7,60,1.0,1.0,0.0,35:05
1715,401032065,Troy,2653,winner,42,21.0,0.5625,0.0,433.0,320.0,0.7045454545454546,7.3,113.0,31.0,3.6,8,65,1.0,1.0,0.0,33:23
1717,401032066,LA Tech,2348,winner,31,21.0,0.46153846153846156,0.0,453.0,285.0,0.6129032258064516,9.2,168.0,38.0,4.4,9,99,3.0,2.0,1.0,30:37
1718,401032068,Minnesota,135,winner,34,19.0,0.6363636363636364,0.0,392.0,132.0,0.5384615384615384,10.2,260.0,43.0,6.0,4,30,0.0,0.0,0.0,30:43
1721,401032069,TCU,2628,winner,10,16.0,0.29411764705882354,0.3333333333333333,290.0,28.0,0.38095238095238093,1.3,262.0,59.0,4.4,3,30,4.0,0.0,4.0,34:39
1723,401032070,Duke,150,winner,56,22.0,0.5882352941176471,0.6666666666666666,563.0,440.0,0.7272727272727273,10.0,123.0,39.0,3.2,4,30,3.0,0.0,3.0,34:07
1725,401032071,Wisconsin,275,winner,35,20.0,0.46153846153846156,0.0,406.0,73.0,0.5454545454545454,6.6,333.0,58.0,5.7,1,15,1.0,0.0,1.0,39:47
1726,401032072,Baylor,239,winner,45,30.0,0.4,1.0,668.0,384.0,0.6,11.0,284.0,46.0,6.2,7,50,1.0,0.0,1.0,35:26
1729,401032073,Auburn,2,winner,63,24.0,0.5,0.8,586.0,378.0,0.6956521739130435,16.4,208.0,52.0,4.0,3,35,0.0,0.0,0.0,34:11
1731,401032074,Syracuse,183,winner,34,24.0,0.35714285714285715,0.0,416.0,303.0,0.7,10.1,113.0,45.0,2.5,11,90,2.0,0.0,2.0,30:34
1733,401032075,Washington St,265,winner,28,19.0,0.3333333333333333,0.0,327.0,299.0,0.7142857142857143,6.1,28.0,17.0,1.6,6,65,1.0,1.0,0.0,30:27
1735,401032077,UVA,258,winner,28,28.0,0.6470588235294118,1.0,413.0,208.0,0.7096774193548387,6.7,205.0,48.0,4.3,3,30,1.0,1.0,0.0,42:35
1736,401032076,Florida,57,winner,41,15.0,0.5,0.5,427.0,170.0,0.5833333333333334,7.1,257.0,40.0,6.4,5,40,0.0,0.0,0.0,31:19
1739,401035252,Nevada,2440,winner,16,15.0,0.1875,0.3333333333333333,285.0,200.0,0.5294117647058824,5.9,85.0,40.0,2.1,6,51,2.0,0.0,2.0,29:23
1741,401032079,Clemson,228,winner,30,26.0,0.5,1.0,538.0,327.0,0.6585365853658537,8.0,211.0,37.0,5.7,6,65,1.0,1.0,0.0,32:54
1743,401032078,Alabama,333,winner,45,28.0,0.7,0.0,528.0,328.0,0.8928571428571429,11.7,200.0,42.0,4.8,9,86,0.0,0.0,0.0,36:08
1744,401032080,Cincinnati,2132,winner,35,23.0,0.46153846153846156,1.0,462.0,206.0,0.46875,6.4,256.0,36.0,7.1,13,96,1.0,0.0,1.0,28:55
1746,401035251,Stanford,24,winner,14,12.0,0.1,0.0,208.0,105.0,0.35294117647058826,6.2,103.0,34.0,3.0,6,41,0.0,0.0,0.0,26:21
1749,401035254,Oregon,2483,winner,7,11.0,0.14285714285714285,0.0,203.0,166.0,0.5757575757575758,5.0,37.0,27.0,1.4,2,15,0.0,0.0,0.0,22:45
1751,401032081,Oklahoma State,197,winner,38,27.0,0.6428571428571429,0.0,502.0,333.0,0.6,7.4,169.0,35.0,4.8,7,76,2.0,0.0,2.0,27:35
1752,401035250,Northwestern,77,winner,31,17.0,0.21428571428571427,0.0,322.0,241.0,0.7,8.0,81.0,40.0,2.0,3,28,1.0,0.0,1.0,31:51
1755,401032082,Texas A&M,245,winner,52,18.0,0.5,0.0,541.0,140.0,0.5384615384615384,5.4,401.0,34.0,11.8,8,75,1.0,0.0,1.0,27:03
1757,401032083,Iowa,2294,winner,27,11.0,0.09090909090909091,1.0,199.0,214.0,0.6774193548387096,6.9,-15.0,20.0,-0.8,0,0,2.0,1.0,1.0,26:26
1758,401032084,LSU,99,winner,40,32.0,0.47368421052631576,1.0,555.0,394.0,0.6176470588235294,11.6,161.0,52.0,3.1,14,145,2.0,1.0,1.0,44:31
1760,401032088,Kentucky,96,winner,27,16.0,0.21428571428571427,0.0,297.0,121.0,0.6,8.1,176.0,42.0,4.2,3,27,0.0,0.0,0.0,30:42
1763,401032085,Ohio State,194,winner,28,22.0,0.23076923076923078,1.0,364.0,251.0,0.6756756756756757,6.8,113.0,32.0,3.5,9,53,0.0,0.0,0.0,24:58
1764,401032086,Texas,251,winner,28,20.0,0.47368421052631576,1.0,355.0,177.0,0.7142857142857143,6.3,178.0,49.0,3.6,6,60,0.0,0.0,0.0,35:00
1766,401032087,Clemson,228,winner,44,21.0,0.6666666666666666,1.0,482.0,347.0,0.625,10.8,135.0,31.0,4.4,1,12,0.0,0.0,0.0,28:23
