,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
948,401310722,Hawai’i,62,loser,17,17.0,0.3076923076923077,0.0,393.0,205.0,0.5641025641025641,5.3,188.0,29.0,6.5,5,44,5.0,1.0,4.0,26:01
950,401309623,Coast Carolina,324,loser,27,17.0,0.3333333333333333,0.0,346.0,291.0,0.6521739130434783,12.7,55.0,29.0,1.9,6,57,0.0,0.0,0.0,29:32
953,401282235,Charlotte,2429,loser,9,21.0,0.23529411764705882,0.6666666666666666,351.0,274.0,0.6428571428571429,6.5,77.0,32.0,2.4,5,40,3.0,1.0,2.0,34:56
955,401309624,Arkansas State,2032,loser,27,22.0,0.2727272727272727,0.0,413.0,300.0,0.5161290322580645,9.7,113.0,35.0,3.2,8,64,0.0,0.0,0.0,27:13
956,401301025,Tulane,2655,loser,26,18.0,0.3333333333333333,0.2,428.0,234.0,0.44,9.4,194.0,39.0,5.0,7,38,1.0,0.0,1.0,25:37
959,401310729,UNLV,2439,loser,20,18.0,0.5555555555555556,1.0,335.0,240.0,0.6896551724137931,8.3,95.0,40.0,2.4,3,18,1.0,1.0,0.0,34:21
961,401282239,UConn,41,loser,13,15.0,0.2857142857142857,0.3333333333333333,304.0,237.0,0.5675675675675675,6.4,67.0,28.0,2.4,8,75,3.0,1.0,2.0,22:38
962,401301026,Memphis,235,loser,7,24.0,0.2857142857142857,0.4,292.0,215.0,0.6458333333333334,4.5,77.0,31.0,2.5,4,25,4.0,1.0,3.0,31:50
964,401310725,Colorado State,36,loser,24,26.0,0.46153846153846156,0.0,472.0,282.0,0.6,9.4,190.0,43.0,4.4,9,86,2.0,1.0,1.0,26:07
967,401309877,Arizona,12,loser,16,15.0,0.35714285714285715,0.0,280.0,62.0,0.6190476190476191,3.0,218.0,40.0,5.5,10,73,2.0,0.0,2.0,29:28
969,401287926,Kansas,2305,loser,23,23.0,0.6923076923076923,1.0,412.0,246.0,0.7391304347826086,10.7,166.0,42.0,4.0,5,50,1.0,1.0,0.0,35:30
971,401309577,C Michigan,2117,loser,38,25.0,0.4166666666666667,0.6666666666666666,500.0,311.0,0.6190476190476191,7.4,189.0,29.0,6.5,4,25,1.0,1.0,0.0,23:51
973,401309574,Bowling Green,189,loser,24,19.0,0.42857142857142855,0.0,374.0,244.0,0.5384615384615384,6.3,130.0,27.0,4.8,8,49,2.0,1.0,1.0,28:26
975,401282662,Army,349,loser,56,31.0,0.5625,0.75,595.0,179.0,0.7692307692307693,13.8,416.0,70.0,5.9,7,64,2.0,1.0,1.0,42:43
977,401301027,Navy,2426,loser,20,22.0,0.3333333333333333,0.75,308.0,116.0,0.6470588235294118,6.8,192.0,67.0,2.9,3,25,1.0,0.0,1.0,39:27
979,401287928,Texas Tech,2641,loser,24,14.0,0.18181818181818182,0.6,318.0,148.0,0.5263157894736842,7.8,170.0,37.0,4.6,5,40,1.0,0.0,1.0,24:30
980,401282112,AR-Pine Bluff,2029,loser,3,13.0,0.07142857142857142,0.0,223.0,112.0,0.36363636363636365,5.1,111.0,37.0,3.0,4,30,2.0,0.0,2.0,36:18
982,401282663,UMass,113,loser,3,14.0,0.23076923076923078,0.0,241.0,129.0,0.45454545454545453,3.9,112.0,28.0,4.0,8,61,3.0,1.0,2.0,30:17
984,401282779,Northwestern,77,loser,7,10.0,0.2857142857142857,0.5,233.0,133.0,0.5,4.2,100.0,23.0,4.3,2,25,2.0,1.0,1.0,20:41
987,401282717,Penn State,213,loser,18,14.0,0.23529411764705882,1.0,227.0,165.0,0.5588235294117647,4.9,62.0,29.0,2.1,7,81,0.0,0.0,0.0,23:35
989,401282668,Virginia Tech,259,loser,36,21.0,0.4166666666666667,0.0,437.0,177.0,0.5,8.9,260.0,44.0,5.9,1,5,0.0,0.0,0.0,28:46
991,401309576,Ohio,195,loser,27,27.0,0.6153846153846154,0.0,457.0,322.0,0.7906976744186046,7.5,135.0,34.0,4.0,5,50,3.0,2.0,1.0,33:23
992,401309625,Texas St,326,loser,16,26.0,0.29411764705882354,0.5,378.0,255.0,0.574468085106383,5.4,123.0,38.0,3.2,7,47,2.0,1.0,1.0,32:23
995,401282821,Purdue,2509,loser,13,17.0,0.25,0.0,206.0,219.0,0.7105263157894737,5.8,-13.0,24.0,-0.5,4,45,5.0,2.0,3.0,27:22
997,401282238,UAB,5,loser,24,15.0,0.2222222222222222,0.3333333333333333,445.0,318.0,0.59375,9.9,127.0,22.0,5.8,10,108,2.0,1.0,1.0,21:59
998,401282113,LSU,99,loser,17,20.0,0.3333333333333333,0.0,326.0,249.0,0.6060606060606061,7.5,77.0,35.0,2.2,2,16,3.0,2.0,1.0,29:08
1001,401309879,UCLA,26,loser,31,28.0,0.5263157894736842,0.7142857142857143,352.0,242.0,0.5217391304347826,5.3,110.0,45.0,2.4,8,50,3.0,1.0,2.0,31:17
1003,401309575,Akron,2006,loser,10,19.0,0.5,0.5,304.0,75.0,0.3684210526315789,3.9,229.0,45.0,5.1,5,45,4.0,3.0,1.0,28:54
1004,401282666,Clemson,228,loser,17,19.0,0.36363636363636365,0.0,315.0,151.0,0.46875,4.7,164.0,30.0,5.5,5,46,2.0,0.0,2.0,23:53
1007,401308838,Ball State,2050,loser,17,20.0,0.42857142857142855,1.0,327.0,227.0,0.6470588235294118,6.7,100.0,31.0,3.2,6,68,2.0,1.0,1.0,25:28
1008,401309573,W Michigan,2711,loser,15,21.0,0.4,0.0,398.0,232.0,0.5172413793103449,8.0,166.0,40.0,4.2,9,75,2.0,2.0,0.0,31:45
1010,401282767,Maryland,120,loser,16,14.0,0.45454545454545453,0.0,268.0,189.0,0.6296296296296297,7.0,79.0,23.0,3.4,8,79,1.0,1.0,0.0,22:25
1012,401309878,Colorado,38,loser,3,7.0,0.25,0.0,104.0,69.0,0.5,3.8,35.0,28.0,1.3,2,15,1.0,0.0,1.0,21:30
1015,401309881,Washington St,265,loser,19,20.0,0.6363636363636364,0.0,350.0,257.0,0.7027027027027027,6.9,93.0,23.0,4.0,4,35,1.0,0.0,1.0,30:23
1017,401310726,Wyoming,2751,loser,3,16.0,0.23076923076923078,0.3333333333333333,255.0,147.0,0.4666666666666667,4.9,108.0,36.0,3.0,7,39,2.0,1.0,1.0,25:46
1018,401287925,Oklahoma St,197,loser,21,16.0,0.2,0.0,332.0,225.0,0.625,9.4,107.0,32.0,3.3,7,72,0.0,0.0,0.0,25:49
1021,401282240,North Texas,249,loser,26,29.0,0.4,0.6,454.0,212.0,0.6285714285714286,6.1,242.0,60.0,4.0,9,90,2.0,0.0,2.0,35:50
1022,401301028,East Carolina,151,loser,24,20.0,0.08333333333333333,0.0,360.0,278.0,0.6216216216216216,7.5,82.0,35.0,2.3,7,60,3.0,3.0,0.0,29:13
1024,401282664,Boston College,103,loser,14,17.0,0.21428571428571427,0.6666666666666666,266.0,141.0,0.53125,4.4,125.0,36.0,3.5,5,45,3.0,1.0,2.0,29:42
1027,401282115,Vanderbilt,238,loser,6,5.0,0.09090909090909091,0.0,155.0,146.0,0.68,5.8,9.0,17.0,0.5,5,40,1.0,0.0,1.0,20:58
1028,401310727,Nevada,2440,loser,32,30.0,0.5294117647058824,0.0,523.0,476.0,0.8032786885245902,7.8,47.0,21.0,2.2,10,97,2.0,1.0,1.0,34:05
1030,401309626,South Alabama,6,loser,31,22.0,0.375,0.75,409.0,320.0,0.7317073170731707,7.8,89.0,32.0,2.8,3,35,3.0,1.0,2.0,34:18
1032,401282111,Tennessee,2633,loser,24,10.0,0.15384615384615385,0.0,347.0,282.0,0.6785714285714286,10.1,65.0,27.0,2.4,12,98,1.0,0.0,1.0,19:34
1034,401301029,Temple,218,loser,14,8.0,0.2857142857142857,0.0,231.0,183.0,0.5714285714285714,8.7,48.0,14.0,3.4,6,55,2.0,0.0,2.0,15:25
1037,401282237,Louisiana Tech,2348,loser,16,22.0,0.4,0.0,401.0,339.0,0.6842105263157895,8.9,62.0,33.0,1.9,8,78,3.0,1.0,2.0,32:35
1039,401310724,Air Force,2005,loser,14,15.0,0.25,0.75,259.0,67.0,0.3333333333333333,4.5,192.0,48.0,4.0,3,28,2.0,1.0,1.0,28:45
1041,401282236,FIU,2229,loser,19,18.0,0.3333333333333333,0.5,290.0,262.0,0.55,6.6,28.0,29.0,1.0,3,20,0.0,0.0,0.0,26:45
1042,401282114,South Carolina,2579,loser,14,13.0,0.23076923076923078,0.0,185.0,114.0,0.5769230769230769,4.4,71.0,31.0,2.3,6,57,3.0,1.0,2.0,24:30
1044,401309880,Utah,254,loser,34,28.0,0.4666666666666667,0.3333333333333333,455.0,267.0,0.6111111111111112,7.4,188.0,41.0,4.6,4,35,0.0,0.0,0.0,32:25
1046,401282709,USC,30,loser,16,25.0,0.46153846153846156,0.5,428.0,299.0,0.7297297297297297,8.1,129.0,33.0,3.9,9,65,2.0,1.0,1.0,28:37
1048,401282667,Georgia Tech,59,loser,40,28.0,0.46153846153846156,1.0,570.0,300.0,0.6136363636363636,6.8,270.0,34.0,7.9,3,35,1.0,0.0,1.0,28:07
1051,401287927,TCU,2628,loser,17,19.0,0.3333333333333333,0.3333333333333333,393.0,244.0,0.6153846153846154,9.4,149.0,34.0,4.4,7,45,3.0,1.0,2.0,24:30
1053,401282730,Indiana,84,loser,7,10.0,0.35714285714285715,0.0,128.0,80.0,0.47058823529411764,4.7,34.0,37.0,0.9,1,7,0.0,0.0,0.0,27:59
1054,401282665,NC State,152,loser,30,18.0,0.21428571428571427,0.5,421.0,310.0,0.5714285714285714,7.4,111.0,22.0,5.0,6,47,0.0,0.0,0.0,28:30
1056,401310728,New Mexico St,166,loser,34,28.0,0.4117647058823529,0.5,485.0,228.0,0.4444444444444444,4.2,257.0,34.0,7.6,4,21,2.0,0.0,2.0,32:30
1058,401309627,Troy,2653,loser,28,18.0,0.3333333333333333,1.0,389.0,225.0,0.5483870967741935,7.3,164.0,36.0,4.6,4,25,1.0,1.0,0.0,27:07
1060,401301033,South Florida,58,loser,14,19.0,0.0,0.5,391.0,192.0,0.5,6.4,199.0,30.0,6.6,5,53,4.0,1.0,3.0,21:38
1063,401301030,Tulsa,202,loser,17,13.0,0.36363636363636365,0.0,294.0,165.0,0.5652173913043478,7.2,129.0,30.0,4.3,8,70,2.0,1.0,1.0,22:42
1064,401310734,UNLV,2439,loser,20,21.0,0.23076923076923078,0.5,293.0,283.0,0.6585365853658537,6.9,10.0,24.0,0.4,3,19,3.0,0.0,3.0,28:43
1066,401287929,Texas,251,loser,24,18.0,0.21428571428571427,0.4,382.0,280.0,0.6052631578947368,7.4,102.0,29.0,3.5,4,30,2.0,1.0,1.0,27:06
1068,401282726,Indiana,84,loser,35,17.0,0.25,1.0,446.0,242.0,0.56,9.7,204.0,42.0,4.9,7,65,0.0,0.0,0.0,27:58
1070,401286297,UMass,113,loser,17,15.0,0.3684210526315789,0.3333333333333333,284.0,74.0,0.3333333333333333,2.7,210.0,46.0,4.6,5,62,2.0,1.0,1.0,36:35
1073,401301031,Temple,218,loser,7,15.0,0.3888888888888889,0.3333333333333333,297.0,167.0,0.5428571428571428,4.8,130.0,33.0,3.9,8,63,3.0,3.0,0.0,31:40
1074,401309631,Texas St,326,loser,0,10.0,0.2,0.5,220.0,42.0,0.46153846153846156,3.2,178.0,37.0,4.8,4,35,3.0,2.0,1.0,28:46
1077,401282671,Georgia Tech,59,loser,17,16.0,0.25,0.3333333333333333,366.0,183.0,0.5769230769230769,7.0,183.0,30.0,6.1,7,77,2.0,1.0,1.0,24:12
1079,401309578,Buffalo,2084,loser,44,36.0,0.42105263157894735,0.6666666666666666,499.0,277.0,0.4857142857142857,7.9,222.0,64.0,3.5,5,54,2.0,0.0,2.0,38:14
1081,401282674,Pitt,221,loser,34,30.0,0.42857142857142855,0.5,587.0,519.0,0.6964285714285714,9.3,68.0,23.0,3.0,9,107,2.0,0.0,2.0,29:21
1083,401282719,Illinois,356,loser,14,10.0,0.25,0.0,297.0,190.0,0.7368421052631579,10.0,107.0,30.0,3.6,3,35,0.0,0.0,0.0,24:59
1084,401282763,Iowa,2294,loser,7,9.0,0.15384615384615385,0.0,156.0,132.0,0.48,5.3,24.0,30.0,0.8,2,12,3.0,3.0,0.0,24:13
1086,401282777,Michigan,130,loser,33,26.0,0.47058823529411764,0.3333333333333333,552.0,406.0,0.6458333333333334,8.5,146.0,34.0,4.3,8,59,2.0,1.0,1.0,34:50
1089,401301032,Tulane,2655,loser,12,17.0,0.3333333333333333,0.5,280.0,93.0,0.5,5.2,187.0,45.0,4.2,9,67,4.0,2.0,2.0,31:48
1090,401287933,Iowa State,66,loser,31,16.0,0.16666666666666666,0.6666666666666666,424.0,185.0,0.5925925925925926,6.9,239.0,34.0,7.0,5,35,1.0,1.0,0.0,25:42
1093,401282246,Rice,242,loser,24,25.0,0.35294117647058826,1.0,368.0,271.0,0.5294117647058824,8.0,97.0,46.0,2.1,15,114,0.0,0.0,0.0,38:39
1094,401310731,Hawai’i,62,loser,31,19.0,0.4,0.3333333333333333,360.0,348.0,0.5869565217391305,7.6,12.0,22.0,0.5,10,89,3.0,1.0,2.0,25:40
1097,401309885,Arizona St,9,loser,21,20.0,0.38461538461538464,0.5,406.0,275.0,0.6666666666666666,7.1,131.0,32.0,4.1,6,35,5.0,3.0,2.0,26:54
1099,401282119,Vanderbilt,238,loser,28,20.0,0.3333333333333333,0.0,380.0,122.0,0.5,4.4,258.0,37.0,7.0,5,31,1.0,0.0,1.0,26:15
1100,401282244,Louisiana Tech,2348,loser,20,15.0,0.4,0.3333333333333333,335.0,276.0,0.5813953488372093,6.4,59.0,22.0,2.7,4,30,0.0,0.0,0.0,24:21
1102,401309628,UL Monroe,2433,loser,28,17.0,0.5,0.3333333333333333,392.0,161.0,0.5,7.3,231.0,51.0,4.5,2,10,5.0,2.0,3.0,30:06
1104,401309884,Colorado,38,loser,29,19.0,0.38461538461538464,1.0,341.0,224.0,0.7575757575757576,6.8,117.0,30.0,3.9,11,75,0.0,0.0,0.0,28:24
1107,401282117,Florida,57,loser,7,20.0,0.3076923076923077,0.5,355.0,194.0,0.6285714285714286,5.5,161.0,39.0,4.1,8,50,3.0,1.0,2.0,32:20
1108,401287931,Texas Tech,2641,loser,21,22.0,0.3076923076923077,0.75,373.0,269.0,0.7058823529411765,7.9,104.0,32.0,3.3,6,50,3.0,1.0,2.0,33:24
1110,401282242,FIU,2229,loser,0,15.0,0.2857142857142857,0.0,288.0,180.0,0.5142857142857142,5.1,108.0,31.0,3.5,1,5,2.0,1.0,1.0,29:13
1112,401287930,TCU,2628,loser,12,16.0,0.375,0.5,340.0,184.0,0.6666666666666666,6.8,156.0,41.0,3.8,6,45,2.0,2.0,0.0,30:44
1114,401282675,Boston College,103,loser,6,15.0,0.2777777777777778,0.3333333333333333,251.0,180.0,0.46875,5.6,71.0,40.0,1.8,2,20,0.0,0.0,0.0,29:56
1117,401282795,Northwestern,77,loser,14,13.0,0.36363636363636365,0.3333333333333333,241.0,98.0,0.5,4.5,143.0,31.0,4.6,4,33,1.0,1.0,0.0,19:51
1119,401282801,Nebraska,158,loser,23,19.0,0.4,0.0,399.0,269.0,0.4827586206896552,9.3,130.0,29.0,4.5,4,38,4.0,0.0,4.0,21:22
1120,401282245,Southern Miss,2572,loser,10,22.0,0.2777777777777778,0.4,234.0,184.0,0.43902439024390244,4.5,50.0,41.0,1.2,12,96,5.0,2.0,3.0,33:00
1122,401282670,Florida St,52,loser,20,12.0,0.3076923076923077,0.0,241.0,176.0,0.6363636363636364,8.0,65.0,34.0,1.9,9,85,2.0,2.0,0.0,28:55
1124,401282241,Charlotte,2429,loser,13,17.0,0.3333333333333333,0.2,319.0,129.0,0.5,5.4,190.0,45.0,4.2,10,88,2.0,1.0,1.0,33:44
1126,401310732,Wyoming,2751,loser,21,18.0,0.4,0.4,400.0,129.0,0.5454545454545454,5.9,271.0,50.0,5.4,0,0,2.0,0.0,2.0,32:14
1128,401282676,Duke,150,loser,7,12.0,0.26666666666666666,0.3333333333333333,315.0,155.0,0.5,6.5,160.0,38.0,4.2,5,48,1.0,1.0,0.0,23:55
1130,401309629,Arkansas State,2032,loser,13,14.0,0.23076923076923078,0.5,224.0,186.0,0.5135135135135135,5.0,38.0,26.0,1.5,6,45,4.0,1.0,3.0,24:19
1133,401309630,Georgia So,290,loser,14,24.0,0.5384615384615384,0.0,486.0,279.0,0.6666666666666666,10.3,207.0,47.0,4.4,4,30,2.0,0.0,2.0,34:53
1134,401282243,UTEP,2638,loser,25,18.0,0.23529411764705882,0.5,436.0,327.0,0.48936170212765956,7.0,110.0,31.0,3.5,12,92,2.0,0.0,2.0,36:56
1136,401301034,SMU,2567,loser,37,18.0,0.35714285714285715,1.0,355.0,305.0,0.6486486486486487,8.2,50.0,24.0,2.1,3,22,1.0,0.0,1.0,24:37
1138,401309882,Oregon St,204,loser,25,18.0,0.5,0.0,377.0,243.0,0.5769230769230769,9.3,134.0,31.0,4.3,5,47,3.0,1.0,2.0,26:01
1141,401310730,Colorado State,36,loser,19,23.0,0.3333333333333333,0.0,381.0,276.0,0.6388888888888888,7.7,105.0,35.0,3.0,5,50,0.0,0.0,0.0,27:23
1142,401309886,Arizona,12,loser,34,24.0,0.5333333333333333,1.0,466.0,339.0,0.5641025641025641,8.7,127.0,32.0,4.0,12,130,1.0,1.0,0.0,27:02
1144,401287932,Kansas,2305,loser,3,7.0,0.0,0.6666666666666666,143.0,44.0,0.5,2.4,99.0,33.0,3.0,4,45,3.0,0.0,3.0,28:46
1146,401282118,Kentucky,96,loser,17,13.0,0.5454545454545454,0.0,216.0,150.0,0.6071428571428571,5.4,66.0,20.0,3.3,6,68,4.0,1.0,3.0,18:50
1148,401282116,Ole Miss,145,loser,20,26.0,0.4,0.25,464.0,307.0,0.6190476190476191,7.3,157.0,39.0,4.0,7,57,1.0,0.0,1.0,26:35
1150,401282814,Penn State,213,loser,24,27.0,0.6875,0.0,394.0,361.0,0.6730769230769231,6.9,33.0,29.0,1.1,7,56,3.0,2.0,1.0,29:50
1152,401282673,North Carolina,153,loser,34,28.0,0.5454545454545454,0.0,564.0,341.0,0.7272727272727273,10.3,223.0,40.0,5.6,9,75,1.0,0.0,1.0,30:15
1154,401282672,Louisville,97,loser,13,17.0,0.4,0.0,434.0,219.0,0.3793103448275862,7.6,215.0,41.0,5.2,9,69,1.0,0.0,1.0,30:37
1156,401309887,UCLA,26,loser,24,24.0,0.25,0.7777777777777778,411.0,265.0,0.6136363636363636,6.0,146.0,35.0,4.2,7,45,1.0,0.0,1.0,29:13
1158,401282669,Virginia,258,loser,49,27.0,0.4,0.6666666666666666,588.0,372.0,0.6153846153846154,9.5,216.0,25.0,8.6,4,40,3.0,1.0,2.0,25:58
1161,401310733,San Diego St,21,loser,20,23.0,0.42857142857142855,0.0,412.0,247.0,0.4473684210526316,6.5,165.0,33.0,5.0,6,70,3.0,1.0,2.0,27:02
1163,401309883,Stanford,24,loser,13,17.0,0.3076923076923077,0.0,265.0,194.0,0.65625,6.1,67.0,28.0,2.4,4,25,3.0,1.0,2.0,29:50
1165,401309579,Akron,2006,loser,25,20.0,0.4166666666666667,0.0,458.0,331.0,0.75,10.3,127.0,30.0,4.2,9,75,1.0,1.0,0.0,30:06
1166,401308839,Miami OH,193,loser,33,24.0,0.3333333333333333,0.5,569.0,492.0,0.5614035087719298,8.6,77.0,25.0,3.1,9,89,1.0,0.0,1.0,27:38
1169,401309580,Toledo,2649,loser,49,29.0,0.5,1.0,672.0,461.0,0.6521739130434783,10.0,211.0,32.0,6.6,12,85,3.0,2.0,1.0,26:09
1171,401309581,W Michigan,2711,loser,30,25.0,0.5,0.0,445.0,276.0,0.6111111111111112,7.7,169.0,44.0,3.8,7,63,3.0,2.0,1.0,34:46
1172,401309582,N Illinois,2459,loser,47,32.0,0.47619047619047616,1.0,663.0,532.0,0.5789473684210527,9.3,131.0,39.0,3.4,6,44,1.0,1.0,0.0,35:04
1174,401309632,Georgia St,2247,loser,17,20.0,0.4666666666666667,0.5,307.0,98.0,0.42105263157894735,5.2,209.0,49.0,4.3,3,12,0.0,0.0,0.0,28:46
1176,401282677,Virginia Tech,259,loser,3,12.0,0.2727272727272727,0.0,235.0,73.0,0.4117647058823529,4.3,162.0,34.0,4.8,7,55,2.0,2.0,0.0,23:04
1179,401309888,Stanford,24,loser,7,11.0,0.16666666666666666,1.0,167.0,85.0,0.6521739130434783,3.7,82.0,31.0,2.6,2,18,2.0,1.0,1.0,29:38
1181,401310253,Air Force,2005,loser,14,22.0,0.375,0.4,401.0,226.0,0.5652173913043478,9.8,175.0,50.0,3.5,4,30,1.0,0.0,1.0,30:57
1183,401282799,Nebraska,158,loser,17,18.0,0.15384615384615385,0.0,361.0,248.0,0.5161290322580645,8.0,113.0,34.0,3.3,6,60,1.0,0.0,1.0,26:08
1184,401282250,Louisiana Tech,2348,loser,38,23.0,0.4117647058823529,0.0,346.0,196.0,0.5714285714285714,5.6,150.0,43.0,3.5,8,75,1.0,1.0,0.0,30:59
1186,401301039,SMU,2567,loser,25,16.0,0.42857142857142855,1.0,323.0,262.0,0.6785714285714286,9.4,61.0,29.0,2.1,7,60,3.0,2.0,1.0,23:05
1188,401282124,Liberty,2335,loser,14,30.0,0.3333333333333333,0.5,457.0,173.0,0.6153846153846154,6.7,284.0,55.0,5.2,6,59,3.0,0.0,3.0,39:35
1191,401287935,Kansas,2305,loser,10,15.0,0.23076923076923078,0.5,274.0,186.0,0.6551724137931034,6.4,88.0,30.0,2.9,4,21,0.0,0.0,0.0,28:22
1192,401282122,Missouri,142,loser,6,15.0,0.35294117647058826,0.5,273.0,152.0,0.625,4.8,121.0,35.0,3.5,5,25,0.0,0.0,0.0,31:53
1194,401282682,Wake Forest,154,loser,55,35.0,0.3888888888888889,0.3333333333333333,615.0,398.0,0.49019607843137253,7.8,217.0,39.0,5.6,11,119,2.0,0.0,2.0,26:27
1197,401282720,Minnesota,135,loser,6,20.0,0.23076923076923078,0.3333333333333333,289.0,200.0,0.5333333333333333,6.7,89.0,35.0,2.5,4,35,2.0,0.0,2.0,29:40
1199,401282678,Duke,150,loser,29,26.0,0.42105263157894735,0.0,376.0,241.0,0.6052631578947368,6.3,135.0,50.0,2.7,5,42,2.0,1.0,1.0,32:17
1200,401282681,Georgia Tech,59,loser,30,15.0,0.4,0.5,329.0,194.0,0.5526315789473685,5.1,135.0,32.0,4.2,8,76,1.0,0.0,1.0,34:13
1203,401309633,Arkansas State,2032,loser,14,13.0,0.3333333333333333,0.0,199.0,137.0,0.5666666666666667,4.6,62.0,28.0,2.2,3,40,3.0,0.0,3.0,24:27
1204,401309635,UL Monroe,2433,loser,19,28.0,0.5,0.4,432.0,262.0,0.6363636363636364,6.0,170.0,54.0,3.1,3,25,0.0,0.0,0.0,38:02
1206,401309889,California,25,loser,3,9.0,0.07142857142857142,0.0,122.0,94.0,0.3793103448275862,3.2,28.0,24.0,1.2,7,53,0.0,0.0,0.0,24:49
1209,401282252,Southern Miss,2572,loser,14,11.0,0.25,0.0,229.0,116.0,0.68,4.6,113.0,27.0,4.2,4,35,2.0,2.0,0.0,25:46
1210,401301035,Temple,218,loser,3,11.0,0.1875,0.0,168.0,69.0,0.4117647058823529,2.0,99.0,29.0,3.4,4,42,0.0,0.0,0.0,27:41
1212,401282710,Navy,2426,loser,6,11.0,0.26666666666666666,0.75,184.0,18.0,0.3333333333333333,6.0,166.0,55.0,3.0,6,44,0.0,0.0,0.0,34:33
1214,401282247,Rice,242,loser,24,23.0,0.4117647058823529,0.5,468.0,253.0,0.5428571428571428,7.2,215.0,42.0,5.1,12,107,1.0,0.0,1.0,37:16
1216,401282126,Auburn,2,loser,3,17.0,0.25,0.3333333333333333,226.0,153.0,0.4878048780487805,3.7,73.0,29.0,2.5,5,35,2.0,1.0,1.0,29:56
1219,401282824,Rutgers,164,loser,3,11.0,0.09090909090909091,0.25,207.0,112.0,0.48148148148148145,4.1,95.0,30.0,3.2,4,39,4.0,1.0,3.0,22:28
1220,401282787,Michigan State,127,loser,29,21.0,0.46153846153846156,0.5,458.0,276.0,0.6666666666666666,9.2,182.0,33.0,5.5,6,70,2.0,1.0,1.0,24:47
1222,401282251,MTSU,2393,loser,21,19.0,0.4117647058823529,0.0,349.0,226.0,0.5869565217391305,4.9,123.0,35.0,3.5,6,56,7.0,1.0,6.0,33:02
1224,401309636,South Alabama,6,loser,24,22.0,0.25,0.75,335.0,187.0,0.6571428571428571,5.3,148.0,46.0,3.2,3,30,2.0,1.0,1.0,36:25
1226,401310736,Colorado State,36,loser,17,21.0,0.4,0.5,357.0,187.0,0.5555555555555556,5.2,170.0,35.0,4.9,7,75,2.0,0.0,2.0,26:52
1228,401301037,Tulsa,202,loser,20,26.0,0.2857142857142857,0.25,457.0,160.0,0.6666666666666666,5.9,297.0,57.0,5.2,6,44,2.0,2.0,0.0,34:16
1231,401287937,West Virginia,277,loser,3,11.0,0.14285714285714285,0.3333333333333333,133.0,116.0,0.6666666666666666,4.8,17.0,33.0,0.5,3,27,2.0,1.0,1.0,31:08
1232,401287936,Baylor,239,loser,28,17.0,0.45454545454545453,1.0,393.0,214.0,0.7,10.7,179.0,36.0,5.0,6,65,2.0,0.0,2.0,29:36
1235,401282768,Maryland,120,loser,14,29.0,0.26666666666666666,0.5,419.0,371.0,0.7068965517241379,6.4,48.0,27.0,1.8,4,25,2.0,1.0,1.0,28:27
1237,401286303,UMass,113,loser,22,21.0,0.45454545454545453,0.0,335.0,227.0,0.5357142857142857,8.1,108.0,36.0,3.0,9,74,1.0,0.0,1.0,29:22
1238,401309914,Idaho St,304,loser,14,10.0,0.08333333333333333,0.0,238.0,167.0,0.5172413793103449,5.8,71.0,30.0,2.4,6,35,2.0,0.0,2.0,28:22
1240,401301036,Tulane,2655,loser,10,13.0,0.35294117647058826,0.0,279.0,147.0,0.6071428571428571,5.3,132.0,36.0,3.7,5,39,0.0,0.0,0.0,33:12
1243,401310738,New Mexico St,166,loser,13,28.0,0.3333333333333333,0.3333333333333333,347.0,298.0,0.6818181818181818,6.8,49.0,35.0,1.4,13,96,0.0,0.0,0.0,33:40
1244,401282121,Mississippi St,344,loser,28,27.0,0.5,1.0,486.0,417.0,0.75,8.7,69.0,26.0,2.7,10,77,1.0,0.0,1.0,32:14
1247,401282679,Florida St,52,loser,14,18.0,0.125,0.5,271.0,233.0,0.5,5.3,38.0,27.0,1.4,2,12,1.0,0.0,1.0,25:50
1249,401309634,Georgia So,290,loser,8,15.0,0.3333333333333333,0.0,227.0,147.0,0.4782608695652174,6.4,80.0,36.0,2.2,5,28,4.0,3.0,1.0,28:23
1251,401282249,FAU,2226,loser,13,21.0,0.4444444444444444,0.0,441.0,198.0,0.4838709677419355,6.4,243.0,47.0,5.2,3,25,1.0,1.0,0.0,30:19
1253,401282248,FIU,2229,loser,24,19.0,0.38461538461538464,0.0,435.0,328.0,0.5588235294117647,9.6,107.0,32.0,3.3,10,77,2.0,1.0,1.0,28:11
1254,401309891,Oregon St,204,loser,34,25.0,0.47058823529411764,0.6666666666666666,475.0,255.0,0.5263157894736842,6.7,220.0,43.0,5.1,9,88,1.0,0.0,1.0,31:41
1257,401310735,Fresno St,278,loser,14,18.0,0.3076923076923077,0.0,356.0,279.0,0.5789473684210527,7.3,77.0,27.0,2.9,11,91,3.0,0.0,3.0,23:51
1259,401310737,New Mexico,167,loser,17,13.0,0.2857142857142857,0.0,296.0,36.0,0.625,2.3,260.0,48.0,5.4,4,29,3.0,3.0,0.0,31:21
