,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
957,401114290,North Texas,249,winner,33,27.0,0.46153846153846156,0.0,507.0,375.0,0.7333333333333333,8.3,132.0,33.0,4.0,3,35,3.0,1.0,2.0,31:47
959,401114286,Western KY,98,winner,30,19.0,0.375,1.0,351.0,291.0,0.7096774193548387,9.4,60.0,35.0,1.7,1,15,0.0,0.0,0.0,31:35
960,401112079,Baylor,239,winner,45,18.0,0.3333333333333333,0.0,536.0,312.0,0.7647058823529411,18.4,224.0,37.0,6.1,7,66,1.0,1.0,0.0,28:12
963,401110830,Vanderbilt,238,winner,21,16.0,0.25,0.0,315.0,165.0,0.5263157894736842,8.7,150.0,42.0,3.6,7,72,1.0,0.0,1.0,32:51
965,401114291,UAB,5,winner,38,21.0,0.46153846153846156,0.0,435.0,260.0,0.5172413793103449,9.0,175.0,44.0,4.0,6,62,2.0,1.0,1.0,32:52
967,401114292,UTSA,2636,winner,31,19.0,0.5454545454545454,0.0,361.0,212.0,0.6551724137931034,7.3,149.0,30.0,5.0,6,61,1.0,0.0,1.0,25:16
969,401110826,Georgia,61,winner,21,14.0,0.25,0.5,270.0,35.0,0.75,2.9,235.0,43.0,5.5,4,33,0.0,0.0,0.0,33:28
971,401114351,Liberty,2335,winner,59,27.0,0.5454545454545454,1.0,487.0,351.0,0.6388888888888888,9.8,136.0,28.0,4.9,8,87,1.0,0.0,1.0,23:38
973,401114158,Utah,254,winner,21,20.0,0.5,1.0,342.0,191.0,0.5833333333333334,8.0,151.0,43.0,3.5,5,45,4.0,3.0,1.0,35:18
975,401117888,Memphis,235,winner,47,19.0,0.46153846153846156,1.0,470.0,358.0,0.7,11.9,112.0,34.0,3.3,8,65,0.0,0.0,0.0,34:10
977,401112102,Texas,251,winner,50,33.0,0.6428571428571429,0.3333333333333333,638.0,399.0,0.6888888888888889,8.9,239.0,40.0,6.0,8,86,2.0,1.0,1.0,28:29
978,401117529,San Diego St,21,winner,27,22.0,0.4117647058823529,1.0,348.0,88.0,0.65,4.4,260.0,55.0,4.7,12,85,0.0,0.0,0.0,40:22
981,401117884,UCF,2116,winner,41,31.0,0.3125,0.5,611.0,414.0,0.6,10.4,197.0,47.0,4.2,11,89,1.0,1.0,0.0,28:41
983,401114287,Florida Intl,2229,winner,32,15.0,0.5454545454545454,0.0,335.0,150.0,0.5294117647058824,8.8,185.0,32.0,5.8,4,39,0.0,0.0,0.0,22:52
985,401114187,Washington St,265,winner,41,22.0,0.5,0.0,497.0,369.0,0.660377358490566,7.0,128.0,20.0,6.4,7,70,1.0,0.0,1.0,29:05
987,401114329,Georgia St,2247,winner,28,23.0,0.6,0.5,379.0,232.0,0.7142857142857143,8.3,147.0,32.0,4.6,1,5,1.0,1.0,0.0,21:52
989,401119286,E Michigan,2199,winner,34,27.0,0.5625,1.0,547.0,407.0,0.8536585365853658,9.9,140.0,38.0,3.7,4,33,0.0,0.0,0.0,34:02
991,401112487,Wake Forest,154,winner,22,20.0,0.3157894736842105,0.0,424.0,308.0,0.5526315789473685,8.1,116.0,40.0,2.9,4,38,0.0,0.0,0.0,27:09
993,401112226,Penn State,213,winner,28,14.0,0.3076923076923077,0.0,283.0,182.0,0.56,7.3,101.0,29.0,3.5,5,58,0.0,0.0,0.0,22:15
994,401110827,Texas A&M,245,winner,24,20.0,0.23076923076923078,0.0,337.0,172.0,0.5714285714285714,6.1,165.0,38.0,4.3,7,68,2.0,0.0,2.0,34:07
997,401110824,Alabama,333,winner,35,23.0,0.6,0.0,373.0,233.0,0.75,9.7,140.0,34.0,4.1,8,93,1.0,0.0,1.0,28:16
999,401114169,USC,30,winner,41,16.0,0.4666666666666667,0.0,448.0,247.0,0.7,8.2,201.0,36.0,5.6,10,100,1.0,1.0,0.0,29:58
1001,401117527,Utah State,328,winner,36,22.0,0.25,0.0,418.0,174.0,0.45454545454545453,5.3,244.0,44.0,5.5,6,52,2.0,1.0,1.0,25:21
1003,401117215,BYU,252,winner,28,16.0,0.3076923076923077,1.0,342.0,221.0,0.5769230769230769,8.5,121.0,35.0,3.5,9,84,0.0,0.0,0.0,29:34
1004,401117525,Air Force,2005,winner,56,22.0,0.6,1.0,522.0,169.0,0.8571428571428571,24.1,353.0,51.0,6.9,6,55,0.0,0.0,0.0,29:52
1006,401117889,SMU,2567,winner,34,22.0,0.3333333333333333,0.0,385.0,203.0,0.5263157894736842,5.3,182.0,34.0,5.4,9,86,1.0,0.0,1.0,28:17
1008,401114188,USC,30,winner,35,30.0,0.5,0.0,518.0,406.0,0.6818181818181818,9.2,112.0,26.0,4.3,5,50,1.0,0.0,1.0,25:53
1011,401112266,Rutgers,164,winner,44,25.0,0.7058823529411765,1.0,463.0,192.0,0.7142857142857143,9.1,271.0,55.0,4.9,7,48,0.0,0.0,0.0,37:54
1012,401112152,Illinois,356,winner,24,14.0,0.2857142857142857,0.0,268.0,26.0,0.42857142857142855,3.7,242.0,53.0,4.6,5,35,0.0,0.0,0.0,32:23
1014,401114330,San Jose State,23,winner,34,19.0,0.5,0.0,402.0,314.0,0.6451612903225806,10.1,88.0,18.0,4.9,3,16,0.0,0.0,0.0,20:58
1016,401112494,Miami,2390,winner,16,12.0,0.14285714285714285,0.5,208.0,154.0,0.4375,4.8,54.0,27.0,2.0,3,35,1.0,0.0,1.0,26:38
1019,401112254,Ohio State,194,winner,38,24.0,0.6428571428571429,0.0,431.0,167.0,0.5454545454545454,7.6,264.0,50.0,5.3,2,15,0.0,0.0,0.0,31:58
1020,401121957,App State,2026,winner,30,21.0,0.35294117647058826,1.0,445.0,132.0,0.5714285714285714,4.7,313.0,45.0,7.0,10,85,0.0,0.0,0.0,34:36
1023,401110835,Texas A&M,245,winner,49,24.0,0.7272727272727273,0.0,441.0,234.0,0.7391304347826086,10.2,207.0,39.0,5.3,5,45,0.0,0.0,0.0,31:48
1024,401112197,Iowa,2294,winner,20,12.0,0.35294117647058826,0.5,302.0,179.0,0.46153846153846156,6.9,123.0,40.0,3.1,4,50,0.0,0.0,0.0,33:31
1027,401112110,Kansas St,2306,winner,48,24.0,0.46153846153846156,1.0,426.0,213.0,0.6428571428571429,7.6,213.0,45.0,4.7,4,36,0.0,0.0,0.0,38:08
1029,401119288,W Michigan,2711,winner,49,30.0,0.6875,0.6666666666666666,574.0,175.0,0.625,7.3,399.0,57.0,7.0,4,40,0.0,0.0,0.0,36:58
1030,401114298,Southern Miss,2572,winner,20,18.0,0.4117647058823529,1.0,364.0,207.0,0.6388888888888888,5.8,157.0,35.0,4.5,6,73,1.0,0.0,1.0,30:45
1032,401119292,Ohio,195,winner,34,21.0,0.4375,1.0,447.0,131.0,0.5,8.2,316.0,56.0,5.6,5,45,1.0,0.0,1.0,39:52
1035,401117533,Wyoming,2751,winner,31,22.0,0.45454545454545453,0.0,479.0,221.0,0.47368421052631576,11.6,258.0,44.0,5.9,4,35,1.0,0.0,1.0,29:46
1037,401114297,Marshall,276,winner,26,20.0,0.3333333333333333,1.0,401.0,230.0,0.6060606060606061,7.0,171.0,34.0,5.0,7,49,0.0,0.0,0.0,30:57
1039,401114344,GA Southern,290,winner,41,17.0,0.4444444444444444,0.0,406.0,3.0,0.5,0.8,403.0,56.0,7.2,0,0,3.0,3.0,0.0,30:50
1041,401117890,Navy,2426,winner,41,21.0,0.35714285714285715,1.0,453.0,68.0,0.2222222222222222,7.6,385.0,56.0,6.9,2,10,1.0,0.0,1.0,31:25
1042,401114295,FAU,2226,winner,41,23.0,0.3,0.5,430.0,271.0,0.7142857142857143,7.7,159.0,31.0,5.1,5,35,2.0,0.0,2.0,26:01
1045,401112493,Louisville,97,winner,28,17.0,0.4166666666666667,0.0,360.0,133.0,0.5714285714285714,9.5,227.0,45.0,5.0,5,30,0.0,0.0,0.0,30:18
1047,401112492,Florida St,52,winner,35,26.0,0.5,0.6666666666666666,487.0,246.0,0.59375,7.7,241.0,47.0,5.1,11,76,0.0,0.0,0.0,31:45
1049,401112207,Minnesota,135,winner,52,30.0,0.6363636363636364,1.0,498.0,177.0,0.5909090909090909,8.0,321.0,54.0,5.9,2,15,1.0,0.0,1.0,42:53
1051,401114294,MTSU,2393,winner,50,19.0,0.5,0.0,496.0,25.0,0.5,2.1,471.0,55.0,8.6,7,51,0.0,0.0,0.0,32:38
1053,401110833,LSU,99,winner,23,30.0,0.47368421052631576,0.0,508.0,321.0,0.7619047619047619,7.6,187.0,46.0,4.1,12,118,2.0,1.0,1.0,33:02
1055,401119289,Buffalo,2084,winner,43,23.0,0.47058823529411764,0.5,376.0,179.0,0.52,7.2,197.0,55.0,3.6,3,15,1.0,0.0,1.0,34:12
1057,401112132,TCU,2628,winner,37,22.0,0.46153846153846156,0.0,435.0,273.0,0.7037037037037037,10.1,162.0,41.0,4.0,4,46,2.0,1.0,1.0,32:41
1059,401119290,Toledo,2649,winner,37,23.0,0.6111111111111112,0.5,504.0,138.0,0.5,7.7,366.0,57.0,6.4,8,84,2.0,2.0,0.0,33:57
1061,401114170,Stanford,24,winner,41,26.0,0.46153846153846156,0.0,472.0,322.0,0.7045454545454546,7.3,150.0,30.0,5.0,2,20,0.0,0.0,0.0,34:31
1062,401114357,UConn,41,winner,56,25.0,0.5555555555555556,0.5,539.0,213.0,0.6785714285714286,7.6,326.0,41.0,8.0,5,60,1.0,0.0,1.0,34:58
1064,401112164,Indiana,84,winner,38,24.0,0.5,1.0,455.0,351.0,0.675,8.8,104.0,31.0,3.4,6,84,1.0,0.0,1.0,32:28
1067,401114293,Charlotte,2429,winner,39,27.0,0.4166666666666667,0.6666666666666666,589.0,336.0,0.75,10.5,253.0,42.0,6.0,3,39,0.0,0.0,0.0,32:30
1069,401119287,N Illinois,2459,winner,49,21.0,0.5,1.0,345.0,71.0,0.7777777777777778,7.9,274.0,62.0,4.4,4,30,1.0,1.0,0.0,39:25
1070,401112091,Oklahoma St,197,winner,34,14.0,0.16666666666666666,0.0,402.0,249.0,0.6666666666666666,10.4,153.0,31.0,4.9,2,23,1.0,0.0,1.0,25:41
1072,401112218,Penn State,213,winner,28,18.0,0.2857142857142857,1.0,302.0,189.0,0.5625,5.9,113.0,37.0,3.1,9,104,1.0,0.0,1.0,31:40
1074,401119291,Miami OH,193,winner,23,21.0,0.2857142857142857,0.0,467.0,178.0,0.4482758620689655,6.1,289.0,42.0,6.9,11,101,2.0,2.0,0.0,33:33
1076,401117892,South Florida,58,winner,45,27.0,0.6363636363636364,0.0,525.0,178.0,0.64,7.1,347.0,40.0,8.7,13,124,1.0,1.0,0.0,30:35
1079,401110834,Tennessee,2633,winner,41,20.0,0.35714285714285715,0.0,485.0,351.0,0.6,11.7,134.0,38.0,3.5,8,49,0.0,0.0,0.0,34:28
1081,401112491,North Carolina,153,winner,20,22.0,0.23076923076923078,1.0,432.0,227.0,0.38461538461538464,8.7,205.0,45.0,4.6,4,34,3.0,1.0,2.0,30:42
1082,401117532,Hawai’i,62,winner,45,21.0,0.3333333333333333,0.6666666666666666,578.0,323.0,0.525,8.1,255.0,34.0,7.5,10,85,1.0,0.0,1.0,32:04
1085,401110831,Alabama,333,winner,48,23.0,0.6153846153846154,0.0,459.0,280.0,0.8,9.3,179.0,38.0,4.7,6,60,0.0,0.0,0.0,34:34
1086,401117891,UCF,2116,winner,63,24.0,0.46153846153846156,1.0,614.0,229.0,0.5217391304347826,10.0,385.0,48.0,8.0,9,68,1.0,1.0,0.0,26:41
1089,401112103,Kansas,2305,winner,37,22.0,0.6,0.0,527.0,415.0,0.7027027027027027,11.2,112.0,32.0,3.5,8,88,1.0,0.0,1.0,27:32
1091,401121959,Georgia St,2247,winner,52,30.0,0.625,1.0,579.0,189.0,0.72,7.6,390.0,57.0,6.8,3,35,1.0,0.0,1.0,34:28
1093,401121958,Arkansas State,2032,winner,38,21.0,0.42105263157894735,1.0,364.0,158.0,0.6428571428571429,5.6,206.0,53.0,3.9,5,45,0.0,0.0,0.0,37:20
1094,401117893,Memphis,235,winner,42,21.0,0.4,0.6666666666666666,498.0,306.0,0.6153846153846154,11.8,192.0,33.0,5.8,7,51,2.0,2.0,0.0,23:55
1097,401112490,Clemson,228,winner,59,36.0,0.5384615384615384,0.0,674.0,372.0,0.6944444444444444,10.3,302.0,44.0,6.9,3,20,0.0,0.0,0.0,33:46
1099,401112227,Michigan,130,winner,45,23.0,0.3076923076923077,0.0,437.0,134.0,0.5714285714285714,9.6,303.0,57.0,5.3,4,50,0.0,0.0,0.0,34:37
1100,401117531,Colorado St,36,winner,41,25.0,0.375,1.0,500.0,322.0,0.5476190476190477,7.7,178.0,39.0,4.6,5,53,1.0,0.0,1.0,33:25
1103,401114159,UCLA,26,winner,42,27.0,0.5,1.0,393.0,176.0,0.6956521739130435,7.7,217.0,57.0,3.8,9,47,3.0,3.0,0.0,38:30
1105,401110832,Kentucky,96,winner,29,15.0,0.25,1.0,360.0,63.0,0.5,7.9,297.0,48.0,6.2,4,48,2.0,2.0,0.0,33:19
1106,401114296,LA Tech,2348,winner,42,29.0,0.6,1.0,490.0,338.0,0.8055555555555556,9.4,152.0,34.0,4.5,6,66,1.0,0.0,1.0,32:03
1109,401114179,Utah,254,winner,35,23.0,0.5384615384615384,1.0,473.0,242.0,0.6818181818181818,11.0,231.0,50.0,4.6,3,25,0.0,0.0,0.0,37:39
1111,401117530,Air Force,2005,winner,31,30.0,0.7692307692307693,0.0,472.0,24.0,0.3333333333333333,4.0,448.0,78.0,5.7,4,40,2.0,2.0,0.0,45:43
1113,401114197,Oregon,2483,winner,37,25.0,0.6470588235294118,0.0,528.0,222.0,0.7,7.4,306.0,47.0,6.5,9,100,0.0,0.0,0.0,34:34
1114,401117534,San Diego St,21,winner,20,18.0,0.3076923076923077,0.0,335.0,185.0,0.6086956521739131,8.0,150.0,37.0,4.1,4,44,1.0,0.0,1.0,28:01
1116,401121960,GA Southern,290,winner,24,15.0,0.35714285714285715,0.0,351.0,16.0,0.25,4.0,335.0,56.0,6.0,2,20,0.0,0.0,0.0,33:29
1119,401112080,Baylor,239,winner,17,26.0,0.35714285714285715,0.0,453.0,277.0,0.7692307692307693,10.7,176.0,56.0,3.1,7,60,3.0,3.0,0.0,36:26
1120,401117894,Navy,2426,winner,56,24.0,0.5555555555555556,1.0,573.0,165.0,0.5,27.5,408.0,51.0,8.0,4,47,0.0,0.0,0.0,27:07
1123,401114300,Florida Intl,2229,winner,24,20.0,0.26666666666666666,0.0,383.0,252.0,0.6060606060606061,7.6,131.0,41.0,3.2,6,64,1.0,1.0,0.0,32:47
1125,401112243,Purdue,2509,winner,31,24.0,0.5714285714285714,0.0,449.0,304.0,0.7560975609756098,7.4,145.0,36.0,4.0,10,89,2.0,0.0,2.0,33:03
1127,401117895,UCF,2116,winner,44,16.0,0.38461538461538464,1.0,468.0,304.0,0.6875,9.5,164.0,27.0,6.1,5,32,1.0,1.0,0.0,18:29
1128,401114352,Liberty,2335,winner,63,31.0,0.45454545454545453,0.6666666666666666,730.0,488.0,0.71875,15.3,242.0,45.0,5.4,6,38,3.0,3.0,0.0,31:49
1131,401110841,Texas A&M,245,winner,45,23.0,0.4166666666666667,1.0,505.0,238.0,0.7142857142857143,8.5,267.0,40.0,6.7,5,42,1.0,0.0,1.0,35:43
1132,401112208,Michigan,130,winner,38,16.0,0.4666666666666667,1.0,331.0,176.0,0.5517241379310345,6.1,155.0,34.0,4.6,4,30,0.0,0.0,0.0,28:02
1135,401119295,C Michigan,2117,winner,48,24.0,0.5333333333333333,0.0,615.0,288.0,0.72,11.5,327.0,50.0,6.5,5,53,0.0,0.0,0.0,34:01
1137,401112500,Wake Forest,154,winner,44,27.0,0.5263157894736842,0.0,418.0,295.0,0.6428571428571429,7.0,123.0,46.0,2.7,1,14,0.0,0.0,0.0,36:45
1138,401112495,Boston College,103,winner,58,29.0,0.5833333333333334,1.0,691.0,195.0,0.8,19.5,496.0,65.0,7.6,3,25,2.0,2.0,0.0,29:51
1140,401119294,Buffalo,2084,winner,43,26.0,0.4375,0.8,460.0,208.0,0.6521739130434783,9.0,252.0,62.0,4.1,2,25,0.0,0.0,0.0,42:24
1143,401119293,Bowling Green,189,winner,35,17.0,0.47619047619047616,0.25,276.0,120.0,0.6190476190476191,5.7,156.0,62.0,2.5,11,115,1.0,1.0,0.0,37:02
1145,401112501,Notre Dame,87,winner,21,25.0,0.4,1.0,442.0,336.0,0.5471698113207547,6.3,106.0,38.0,2.8,7,75,3.0,1.0,2.0,31:12
1147,401121962,Coastal Car,324,winner,36,27.0,0.631578947368421,0.0,476.0,285.0,0.7111111111111111,6.3,191.0,39.0,4.9,6,50,1.0,1.0,0.0,36:38
1148,401121961,Arkansas State,2032,winner,48,21.0,0.3333333333333333,0.5,514.0,307.0,0.75,11.0,207.0,46.0,4.5,5,45,2.0,1.0,1.0,31:54
1151,401114303,North Texas,249,winner,52,25.0,0.625,1.0,476.0,332.0,0.6153846153846154,8.5,144.0,35.0,4.1,1,5,1.0,1.0,0.0,27:14
1153,401114299,Charlotte,2429,winner,34,25.0,0.5333333333333333,0.5,440.0,192.0,0.6666666666666666,9.1,248.0,55.0,4.5,1,5,0.0,0.0,0.0,38:55
1155,401112153,Illinois,356,winner,38,14.0,0.42857142857142855,1.0,324.0,120.0,0.5454545454545454,10.9,204.0,44.0,4.6,3,35,0.0,0.0,0.0,25:51
1156,401112104,Kansas St,2306,winner,38,23.0,0.6470588235294118,0.0,471.0,129.0,0.5625,8.1,342.0,60.0,5.7,11,113,0.0,0.0,0.0,38:03
1159,401112127,Oklahoma St,197,winner,34,16.0,0.25,0.0,459.0,158.0,0.6,10.5,301.0,41.0,7.3,5,37,1.0,0.0,1.0,27:02
1161,401117538,Colorado St,36,winner,37,23.0,0.5714285714285714,1.0,428.0,254.0,0.6551724137931034,8.8,174.0,36.0,4.8,11,129,0.0,0.0,0.0,31:45
1162,401112497,Miami,2390,winner,27,13.0,0.2,0.6666666666666666,353.0,313.0,0.5675675675675675,8.5,40.0,24.0,1.7,6,65,1.0,1.0,0.0,28:24
1165,401114331,Air Force,2005,winner,17,17.0,0.38461538461538464,1.0,344.0,16.0,0.25,2.0,328.0,55.0,6.0,5,28,1.0,0.0,1.0,32:17
1166,401114302,Marshall,276,winner,20,18.0,0.5,0.0,391.0,269.0,0.7727272727272727,12.2,122.0,43.0,2.8,7,69,0.0,0.0,0.0,33:08
1168,401110838,Georgia,61,winner,24,20.0,0.6666666666666666,0.0,398.0,279.0,0.6666666666666666,9.3,119.0,37.0,3.2,8,46,0.0,0.0,0.0,35:48
1171,401112496,Clemson,228,winner,59,28.0,0.5,0.0,702.0,283.0,0.7037037037037037,10.5,419.0,36.0,11.6,6,49,0.0,0.0,0.0,25:33
1172,401112498,Pittsburgh,221,winner,20,18.0,0.4375,0.0,362.0,204.0,0.7352941176470589,6.0,158.0,36.0,4.4,6,50,3.0,1.0,2.0,35:17
1174,401114301,FAU,2226,winner,35,20.0,0.18181818181818182,0.3333333333333333,448.0,259.0,0.6451612903225806,8.4,189.0,37.0,5.1,5,55,0.0,0.0,0.0,26:11
1176,401110836,Mississippi St,344,winner,54,27.0,0.6153846153846154,1.0,640.0,180.0,0.6842105263157895,9.5,460.0,57.0,8.1,3,23,1.0,1.0,0.0,40:09
1179,401117898,Tulane,2655,winner,38,20.0,0.3333333333333333,1.0,474.0,184.0,0.75,11.5,290.0,46.0,6.3,13,139,2.0,0.0,2.0,30:51
1180,401114227,Utah,254,winner,33,19.0,0.5625,1.0,399.0,284.0,0.7916666666666666,11.8,115.0,44.0,2.6,3,15,2.0,2.0,0.0,34:34
1182,401114171,Oregon St,204,winner,56,31.0,0.7,0.0,572.0,328.0,0.7692307692307693,12.6,244.0,42.0,5.8,12,120,0.0,0.0,0.0,29:35
1185,401121963,Louisiana,309,winner,31,24.0,0.6,0.0,479.0,183.0,0.6190476190476191,8.7,296.0,49.0,6.0,12,128,1.0,1.0,0.0,30:32
1187,401110840,Tennessee,2633,winner,30,20.0,0.38461538461538464,0.0,302.0,181.0,0.5925925925925926,6.7,121.0,39.0,3.1,3,5,1.0,0.0,1.0,33:55
1188,401117896,Cincinnati,2132,winner,46,19.0,0.6363636363636364,0.0,462.0,161.0,0.5,6.7,301.0,39.0,7.7,12,117,2.0,0.0,2.0,25:55
1191,401110837,Auburn,2,winner,20,26.0,0.5714285714285714,0.0,507.0,340.0,0.6818181818181818,7.7,167.0,46.0,3.6,3,44,1.0,1.0,0.0,36:03
1193,401112165,Indiana,84,winner,34,24.0,0.35714285714285715,0.0,414.0,270.0,0.68,10.8,144.0,51.0,2.8,6,50,0.0,0.0,0.0,38:43
1195,401117897,Memphis,235,winner,54,26.0,0.47058823529411764,0.5,514.0,350.0,0.5757575757575758,10.6,164.0,39.0,4.2,16,134,0.0,0.0,0.0,32:59
1197,401110839,South Carolina,2579,winner,24,25.0,0.6,0.0,440.0,235.0,0.7741935483870968,7.6,205.0,49.0,4.2,11,94,1.0,1.0,0.0,33:47
1198,401112499,Virginia,258,winner,38,28.0,0.5384615384615384,1.0,517.0,383.0,0.775,9.6,134.0,32.0,4.2,1,5,0.0,0.0,0.0,33:38
1200,401114198,Oregon,2483,winner,56,30.0,0.6666666666666666,0.0,405.0,266.0,0.7931034482758621,9.2,139.0,34.0,4.1,12,157,1.0,0.0,1.0,28:47
1203,401114189,UCLA,26,winner,31,24.0,0.46153846153846156,0.0,426.0,226.0,0.75,8.1,200.0,46.0,4.3,8,95,1.0,0.0,1.0,34:27
1204,401117216,BYU,252,winner,42,31.0,0.5454545454545454,0.0,639.0,418.0,0.696969696969697,12.7,221.0,42.0,5.3,5,37,3.0,2.0,1.0,35:14
1207,401117536,Nevada,2440,winner,21,21.0,0.375,0.5,369.0,305.0,0.7,7.6,64.0,34.0,1.9,6,30,0.0,0.0,0.0,34:45
1208,401117535,Boise St,68,winner,52,23.0,0.5333333333333333,1.0,466.0,213.0,0.7647058823529411,12.5,253.0,51.0,5.0,8,84,1.0,0.0,1.0,32:08
1210,401117537,Fresno St,278,winner,41,26.0,0.5,1.0,514.0,224.0,0.6428571428571429,8.0,290.0,40.0,7.3,5,45,2.0,2.0,0.0,27:34
1213,401119297,Toledo,2649,winner,35,30.0,0.4166666666666667,1.0,483.0,194.0,0.6,7.8,289.0,52.0,5.6,3,25,2.0,1.0,1.0,34:53
1215,401119296,W Michigan,2711,winner,35,27.0,0.625,0.6666666666666666,506.0,124.0,0.5416666666666666,5.2,382.0,52.0,7.3,3,22,0.0,0.0,0.0,32:37
1216,401119298,Miami OH,193,winner,24,14.0,0.3,0.0,278.0,149.0,0.5555555555555556,8.3,129.0,29.0,4.4,6,60,0.0,0.0,0.0,23:53
1218,401121964,Louisiana,309,winner,48,30.0,0.8181818181818182,0.0,564.0,339.0,0.8108108108108109,9.2,225.0,36.0,6.3,6,49,0.0,0.0,0.0,33:26
1220,401117899,Temple,218,winner,17,16.0,0.35714285714285715,0.3333333333333333,320.0,167.0,0.7391304347826086,7.3,153.0,39.0,3.9,7,75,1.0,0.0,1.0,27:04
1223,401117900,Tulsa,202,winner,34,21.0,0.1875,1.0,353.0,214.0,0.6666666666666666,8.9,139.0,55.0,2.5,5,55,0.0,0.0,0.0,33:33
1224,401114205,Washington,264,winner,19,20.0,0.29411764705882354,0.75,420.0,175.0,0.48484848484848486,5.3,245.0,48.0,5.1,9,70,2.0,0.0,2.0,36:28
1226,401112142,Texas Tech,2641,winner,38,22.0,0.2857142857142857,0.75,481.0,354.0,0.7058823529411765,10.4,127.0,42.0,3.0,6,55,0.0,0.0,0.0,30:12
1229,401117902,SMU,2567,winner,59,33.0,0.35714285714285715,1.0,636.0,414.0,0.717391304347826,9.0,222.0,37.0,6.0,3,9,1.0,0.0,1.0,28:55
1230,401110843,Western KY,98,winner,45,23.0,0.5,1.0,478.0,213.0,0.6875,6.7,265.0,47.0,5.6,3,20,1.0,1.0,0.0,36:57
1233,401110844,Florida,57,winner,56,33.0,0.3333333333333333,0.5,560.0,410.0,0.675,10.3,150.0,29.0,5.2,5,50,2.0,0.0,2.0,26:38
1234,401112081,Baylor,239,winner,29,22.0,0.35294117647058826,1.0,294.0,195.0,0.6585365853658537,4.8,99.0,33.0,3.0,10,67,2.0,1.0,1.0,29:36
1236,401112502,Florida St,52,winner,38,19.0,0.5,1.0,524.0,346.0,0.6923076923076923,13.3,178.0,31.0,5.7,11,61,0.0,0.0,0.0,21:35
1239,401112209,Ohio State,194,winner,73,40.0,0.6428571428571429,1.0,705.0,322.0,0.6842105263157895,8.5,383.0,56.0,6.8,13,141,1.0,1.0,0.0,36:41
1241,401114332,Army,349,winner,63,34.0,0.6363636363636364,1.0,546.0,48.0,0.5,8.0,498.0,78.0,6.4,2,20,1.0,1.0,0.0,41:13
1242,401112249,Purdue,2509,winner,24,22.0,0.4666666666666667,0.0,345.0,271.0,0.6666666666666666,5.3,74.0,21.0,3.5,5,39,2.0,0.0,2.0,27:06
1245,401112235,Minnesota,135,winner,31,20.0,0.4,1.0,460.0,339.0,0.9,17.0,121.0,40.0,3.0,5,40,1.0,1.0,0.0,35:01
1247,401112504,Virginia,258,winner,33,25.0,0.5625,0.0,413.0,258.0,0.6857142857142857,7.4,155.0,37.0,4.2,6,49,0.0,0.0,0.0,35:14
1248,401114307,UTSA,2636,winner,24,22.0,0.5625,1.0,419.0,240.0,0.75,10.0,179.0,45.0,4.0,6,80,1.0,1.0,0.0,31:31
1250,401114304,Charlotte,2429,winner,28,22.0,0.5714285714285714,1.0,483.0,354.0,0.6857142857142857,10.1,129.0,35.0,3.7,7,53,1.0,0.0,1.0,31:41
1253,401114190,Colorado,38,winner,16,24.0,0.42857142857142855,1.0,358.0,186.0,0.6666666666666666,6.2,172.0,41.0,4.2,5,45,1.0,0.0,1.0,32:07
1255,401121967,Texas St,326,winner,30,21.0,0.4166666666666667,0.0,415.0,373.0,0.696969696969697,11.3,42.0,34.0,1.2,5,28,2.0,1.0,1.0,30:00
1256,401110842,LSU,99,winner,46,29.0,0.5333333333333333,0.0,559.0,393.0,0.7948717948717948,10.1,166.0,40.0,4.2,4,35,1.0,1.0,0.0,34:34
1259,401112506,Virginia Tech,259,winner,36,21.0,0.21428571428571427,1.0,470.0,242.0,0.6521739130434783,10.5,228.0,48.0,4.8,7,55,2.0,2.0,0.0,36:09
1261,401114308,Southern Miss,2572,winner,37,13.0,0.18181818181818182,0.0,325.0,164.0,0.7727272727272727,7.5,161.0,34.0,4.7,3,26,1.0,1.0,0.0,27:59
1262,401112154,Illinois,356,winner,37,16.0,0.23529411764705882,1.0,405.0,369.0,0.5238095238095238,8.8,36.0,27.0,1.3,9,94,2.0,1.0,1.0,22:16
1265,401112505,Miami,2390,winner,52,21.0,0.5,0.0,449.0,252.0,0.6956521739130435,11.0,197.0,32.0,6.2,5,55,0.0,0.0,0.0,26:58
1267,401121965,Troy,2653,winner,49,27.0,0.5384615384615384,0.6666666666666666,603.0,330.0,0.6428571428571429,7.9,273.0,32.0,8.5,6,64,2.0,1.0,1.0,24:57
1269,401112111,Texas,251,winner,27,24.0,0.36363636363636365,1.0,477.0,263.0,0.7586206896551724,9.1,214.0,36.0,5.9,9,85,1.0,0.0,1.0,31:19
1270,401114160,USC,30,winner,31,23.0,0.42857142857142855,0.5,547.0,477.0,0.7333333333333333,10.6,70.0,28.0,2.5,11,93,2.0,1.0,1.0,31:34
1273,401117901,Cincinnati,2132,winner,48,27.0,0.6875,0.0,507.0,200.0,0.5714285714285714,7.1,307.0,43.0,7.1,2,20,1.0,1.0,0.0,27:34
