,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1565,401110864,Arkansas,8,loser,14,16.0,0.3076923076923077,0.0,242.0,77.0,0.3548387096774194,2.5,165.0,31.0,5.3,7,50,0.0,0.0,0.0,28:30
1567,401112200,Nebraska,158,loser,24,18.0,0.38095238095238093,1.0,284.0,100.0,0.5217391304347826,4.3,184.0,56.0,3.3,3,25,2.0,1.0,1.0,33:51
1569,401117554,Colorado St,36,loser,24,20.0,0.5,0.5,379.0,289.0,0.65,7.2,90.0,20.0,4.5,4,20,2.0,0.0,2.0,23:36
1570,401117913,Cincinnati,2132,loser,24,20.0,0.47058823529411764,0.3333333333333333,407.0,229.0,0.625,7.2,178.0,45.0,4.0,7,50,3.0,1.0,2.0,32:29
1572,401114232,Washington St,265,loser,13,27.0,0.5714285714285714,0.0,339.0,308.0,0.7741935483870968,5.0,31.0,20.0,1.6,5,32,3.0,1.0,2.0,34:44
1575,401112134,TCU,2628,loser,17,17.0,0.42105263157894735,0.0,297.0,144.0,0.40540540540540543,3.9,153.0,34.0,4.5,10,69,2.0,0.0,2.0,31:45
1576,401121979,Arkansas State,2032,loser,30,21.0,0.4444444444444444,0.0,437.0,342.0,0.6052631578947368,9.0,95.0,39.0,2.4,4,20,1.0,1.0,0.0,28:40
1579,401121978,Troy,2653,loser,13,20.0,0.3333333333333333,0.3333333333333333,339.0,304.0,0.5869565217391305,6.6,35.0,23.0,1.5,4,20,2.0,0.0,2.0,25:30
1580,401117912,South Florida,58,loser,7,15.0,0.2857142857142857,0.5,250.0,116.0,0.4090909090909091,5.3,134.0,41.0,3.3,11,80,3.0,1.0,2.0,32:39
1583,401110867,Georgia Tech,59,loser,7,7.0,0.17647058823529413,0.0,139.0,40.0,0.23809523809523808,1.9,99.0,37.0,2.7,4,34,1.0,1.0,0.0,29:48
1585,401112156,Illinois,356,loser,10,9.0,0.3333333333333333,0.5,160.0,146.0,0.4782608695652174,6.3,14.0,26.0,0.5,5,40,2.0,1.0,1.0,18:12
1586,401121980,Texas St,326,loser,21,17.0,0.45454545454545453,0.0,329.0,293.0,0.7058823529411765,8.6,36.0,17.0,2.1,2,15,1.0,0.0,1.0,19:36
1589,401112168,Purdue,2509,loser,41,28.0,0.5,0.25,589.0,408.0,0.56,8.2,181.0,33.0,5.5,1,15,2.0,1.0,1.0,21:55
1591,401117915,East Carolina,151,loser,24,24.0,0.4375,0.0,383.0,308.0,0.5625,6.4,75.0,29.0,2.6,7,50,1.0,1.0,0.0,29:15
1593,401110870,South Carolina,2579,loser,3,9.0,0.3333333333333333,0.0,174.0,105.0,0.5925925925925926,3.9,69.0,26.0,2.7,4,33,1.0,0.0,1.0,24:43
1595,401112228,Michigan,130,loser,27,21.0,0.15384615384615385,0.0,396.0,305.0,0.4186046511627907,7.1,91.0,26.0,3.5,5,38,2.0,1.0,1.0,23:35
1596,401114321,Florida Intl,2229,loser,27,17.0,0.29411764705882354,1.0,322.0,240.0,0.5789473684210527,6.3,82.0,30.0,2.7,9,75,1.0,0.0,1.0,26:43
1598,401110868,Louisville,97,loser,13,17.0,0.375,0.6666666666666666,318.0,109.0,0.5263157894736842,5.7,209.0,51.0,4.1,7,60,2.0,1.0,1.0,35:55
1600,401112525,Wake Forest,154,loser,30,32.0,0.5,0.3333333333333333,572.0,421.0,0.5535714285714286,7.5,151.0,44.0,3.4,7,61,5.0,2.0,3.0,29:02
1602,401117556,Wyoming,2751,loser,6,12.0,0.3333333333333333,0.5,225.0,111.0,0.5555555555555556,6.2,114.0,33.0,3.5,4,28,3.0,1.0,2.0,27:13
1604,401114346,New Mexico St,166,loser,28,19.0,0.3125,0.6666666666666666,328.0,173.0,0.5142857142857142,4.9,155.0,37.0,4.2,8,80,2.0,1.0,1.0,26:59
1606,401114324,MTSU,2393,loser,26,24.0,0.3333333333333333,0.75,466.0,301.0,0.5454545454545454,9.1,165.0,48.0,3.4,1,15,2.0,1.0,1.0,33:02
1609,401114320,Old Dominion,295,loser,22,24.0,0.35294117647058826,1.0,356.0,173.0,0.47368421052631576,4.6,183.0,45.0,4.1,6,70,3.0,2.0,1.0,31:48
1611,401117558,Nevada,2440,loser,30,28.0,0.42105263157894735,0.5,459.0,351.0,0.6111111111111112,6.5,108.0,37.0,2.9,7,50,0.0,0.0,0.0,34:47
1613,401114326,UTEP,2638,loser,16,18.0,0.4375,0.5,312.0,213.0,0.5277777777777778,5.9,99.0,32.0,3.1,8,70,0.0,0.0,0.0,32:33
1614,401110865,Alabama,333,loser,45,28.0,0.42857142857142855,1.0,515.0,335.0,0.6666666666666666,8.6,180.0,38.0,4.7,13,96,2.0,0.0,2.0,35:52
1616,401114322,Southern Miss,2572,loser,17,17.0,0.26666666666666666,0.3333333333333333,258.0,198.0,0.6585365853658537,4.8,60.0,35.0,1.7,6,50,5.0,1.0,4.0,38:10
1618,401112523,Miami,2390,loser,17,15.0,0.2,0.6666666666666666,259.0,161.0,0.37142857142857144,4.6,98.0,41.0,2.4,6,45,1.0,1.0,0.0,33:19
1620,401112221,Maryland,120,loser,16,15.0,0.09090909090909091,0.0,316.0,152.0,0.42857142857142855,5.4,164.0,29.0,5.7,2,5,3.0,2.0,1.0,22:07
1623,401112237,Minnesota,135,loser,17,22.0,0.35714285714285715,0.3333333333333333,372.0,296.0,0.5405405405405406,8.0,76.0,30.0,2.5,2,14,2.0,1.0,1.0,30:42
1624,401114323,UTSA,2636,loser,27,17.0,0.17647058823529413,0.6666666666666666,408.0,280.0,0.5909090909090909,6.4,128.0,31.0,4.1,11,89,2.0,0.0,2.0,27:45
1626,401112261,Rutgers,164,loser,6,19.0,0.4375,0.5,383.0,199.0,0.5555555555555556,7.4,184.0,44.0,4.2,6,57,0.0,0.0,0.0,33:11
1629,401112522,Pittsburgh,221,loser,19,22.0,0.46153846153846156,1.0,394.0,323.0,0.7317073170731707,7.9,71.0,24.0,3.0,4,19,4.0,3.0,1.0,25:08
1631,401112084,Kansas,2305,loser,6,17.0,0.14285714285714285,0.5,258.0,119.0,0.5,3.7,161.0,35.0,4.6,1,15,6.0,2.0,4.0,26:14
1632,401117914,UConn,41,loser,17,15.0,0.3125,0.0,326.0,250.0,0.6666666666666666,6.9,76.0,31.0,2.5,3,20,1.0,0.0,1.0,34:30
1635,401117555,New Mexico,167,loser,25,21.0,0.3076923076923077,1.0,383.0,107.0,0.47619047619047616,5.1,276.0,54.0,5.1,6,50,4.0,2.0,2.0,36:07
1637,401114212,Stanford,24,loser,24,26.0,0.2857142857142857,1.0,394.0,276.0,0.5957446808510638,5.9,118.0,28.0,4.2,6,56,2.0,2.0,0.0,30:03
1638,401117917,Tulane,2655,loser,20,26.0,0.55,0.0,465.0,242.0,0.5945945945945946,6.5,223.0,53.0,4.2,5,40,2.0,2.0,0.0,36:09
1640,401114199,Oregon St,204,loser,10,20.0,0.3125,0.3333333333333333,380.0,243.0,0.6341463414634146,5.9,137.0,34.0,4.0,6,45,1.0,1.0,0.0,31:37
1643,401114325,North Texas,249,loser,21,19.0,0.2857142857142857,0.5,289.0,268.0,0.6470588235294118,7.9,21.0,35.0,0.6,5,54,2.0,0.0,2.0,28:53
1644,401110871,Vanderbilt,238,loser,10,18.0,0.35294117647058826,0.5,279.0,169.0,0.4722222222222222,4.7,110.0,30.0,3.7,9,76,0.0,0.0,0.0,31:30
1646,401121981,Georgia St,2247,loser,10,18.0,0.2857142857142857,0.25,290.0,182.0,0.6666666666666666,6.7,108.0,37.0,2.9,2,20,0.0,0.0,0.0,26:21
1649,401117916,Houston,248,loser,41,21.0,0.4,1.0,527.0,393.0,0.6571428571428571,11.2,134.0,30.0,4.5,2,19,5.0,1.0,4.0,30:34
1650,401112095,Iowa State,66,loser,17,10.0,0.07692307692307693,0.6666666666666666,236.0,185.0,0.5,6.2,51.0,24.0,2.1,8,55,0.0,0.0,0.0,25:48
1652,401110869,Texas A&M,245,loser,7,12.0,0.15384615384615385,0.3333333333333333,169.0,97.0,0.3235294117647059,2.9,72.0,26.0,2.8,9,61,3.0,0.0,3.0,25:22
1655,401112524,NC State,152,loser,10,16.0,0.16666666666666666,0.5,289.0,157.0,0.43333333333333335,5.2,132.0,26.0,5.1,8,65,4.0,1.0,3.0,23:36
1656,401110866,Florida St,52,loser,17,13.0,0.35714285714285715,1.0,250.0,181.0,0.64,7.2,69.0,31.0,2.2,13,97,0.0,0.0,0.0,26:06
1658,401114192,Colorado,38,loser,15,16.0,0.18181818181818182,0.5,217.0,157.0,0.6538461538461539,6.0,60.0,31.0,1.9,5,35,1.0,1.0,0.0,27:10
1660,401121982,UL Monroe,2433,loser,30,25.0,0.4666666666666667,0.3333333333333333,570.0,330.0,0.5945945945945946,8.9,240.0,37.0,6.5,7,40,1.0,0.0,1.0,27:46
1663,401112121,Oklahoma St,197,loser,16,20.0,0.4166666666666667,0.0,335.0,207.0,0.6875,6.5,128.0,29.0,4.4,3,25,2.0,1.0,1.0,25:57
1664,401117218,BYU,252,loser,3,23.0,0.35294117647058826,0.3333333333333333,416.0,338.0,0.5925925925925926,6.3,78.0,27.0,2.9,4,20,3.0,1.0,2.0,31:39
1666,401114163,Arizona,12,loser,14,19.0,0.4666666666666667,0.0,383.0,228.0,0.5789473684210527,6.0,155.0,32.0,4.8,8,90,3.0,0.0,3.0,25:31
1669,401114183,UCLA,26,loser,18,24.0,0.3333333333333333,0.5,401.0,343.0,0.6458333333333334,7.1,58.0,35.0,1.7,5,46,1.0,0.0,1.0,29:22
1670,401117557,Fresno St,278,loser,16,18.0,0.08333333333333333,0.0,352.0,164.0,0.6666666666666666,6.1,188.0,41.0,4.6,3,15,1.0,0.0,1.0,30:22
1672,401114334,Army,349,loser,31,23.0,0.3333333333333333,0.25,538.0,127.0,0.45454545454545453,11.5,411.0,63.0,6.5,3,29,2.0,0.0,2.0,35:20
1674,401132973,Utah,254,loser,15,18.0,0.2857142857142857,0.0,309.0,193.0,0.5862068965517241,6.7,116.0,35.0,3.3,8,48,2.0,0.0,2.0,30:40
1676,401132974,Baylor,239,loser,23,8.0,0.2,0.0,265.0,230.0,0.3333333333333333,8.5,35.0,29.0,1.2,4,37,0.0,0.0,0.0,23:24
1678,401132984,Louisiana,309,loser,38,31.0,0.5714285714285714,1.0,513.0,354.0,0.5217391304347826,7.7,159.0,38.0,4.2,5,21,3.0,2.0,1.0,29:49
1681,401132982,C Michigan,2117,loser,21,20.0,0.4117647058823529,0.6666666666666666,355.0,256.0,0.627906976744186,6.0,99.0,31.0,3.2,11,75,1.0,0.0,1.0,29:55
1682,401132980,UAB,5,loser,6,14.0,0.15384615384615385,0.0,223.0,84.0,0.42105263157894735,4.4,139.0,40.0,3.5,11,83,2.0,0.0,2.0,31:05
1684,401132976,Cincinnati,2132,loser,24,21.0,0.4117647058823529,0.5,454.0,233.0,0.43243243243243246,6.3,221.0,39.0,5.7,11,70,2.0,1.0,1.0,28:58
1686,401132979,Hawai’i,62,loser,10,16.0,0.3333333333333333,0.4,320.0,241.0,0.5555555555555556,6.7,79.0,26.0,3.0,9,61,2.0,1.0,1.0,27:53
1688,401132981,Georgia,61,loser,10,20.0,0.23076923076923078,1.0,286.0,225.0,0.46511627906976744,5.2,61.0,25.0,2.4,3,17,2.0,0.0,2.0,26:22
1690,401132975,Virginia,258,loser,17,23.0,0.5555555555555556,0.0,387.0,283.0,0.625,5.9,104.0,27.0,3.9,3,27,3.0,0.0,3.0,33:14
1693,401132983,Wisconsin,275,loser,21,23.0,0.4666666666666667,0.3333333333333333,432.0,232.0,0.5,6.8,200.0,37.0,5.4,4,41,0.0,0.0,0.0,28:14
1694,401114335,Army,349,loser,7,9.0,0.2857142857142857,0.6666666666666666,148.0,25.0,0.5,4.2,123.0,47.0,2.6,3,18,2.0,1.0,1.0,27:41
1697,401135260,Charlotte,2429,loser,9,15.0,0.4166666666666667,0.5,278.0,198.0,0.625,8.3,80.0,31.0,2.6,3,20,2.0,1.0,1.0,26:48
1698,401135261,Utah State,328,loser,41,29.0,0.46153846153846156,0.0,506.0,317.0,0.7692307692307693,8.1,189.0,40.0,4.7,4,36,3.0,2.0,1.0,27:41
1700,401135263,C Michigan,2117,loser,11,7.0,0.23529411764705882,0.0,277.0,165.0,0.4,5.5,112.0,27.0,4.1,10,86,5.0,2.0,3.0,21:41
1703,401147693,GA Southern,290,loser,16,13.0,0.23529411764705882,0.0,249.0,95.0,0.5263157894736842,5.0,154.0,46.0,3.3,10,101,1.0,0.0,1.0,31:49
1704,401135264,SMU,2567,loser,28,24.0,0.375,1.0,425.0,305.0,0.56,6.1,120.0,34.0,3.5,9,55,2.0,1.0,1.0,28:56
1706,401135265,Florida Intl,2229,loser,26,23.0,0.375,0.5,444.0,312.0,0.5641025641025641,8.0,132.0,35.0,3.8,7,62,2.0,0.0,2.0,31:40
1708,401135266,Boise St,68,loser,7,16.0,0.2727272727272727,0.5,266.0,188.0,0.5675675675675675,5.1,78.0,22.0,3.5,3,25,3.0,1.0,2.0,25:54
1711,401135267,UAB,5,loser,17,20.0,0.21428571428571427,0.6666666666666666,338.0,298.0,0.6470588235294118,8.8,40.0,33.0,1.2,8,76,3.0,2.0,1.0,27:03
1713,401135268,Marshall,276,loser,25,19.0,0.4375,0.0,361.0,194.0,0.44,7.8,167.0,44.0,3.8,8,67,5.0,3.0,2.0,32:20
1714,401135269,BYU,252,loser,34,29.0,0.42857142857142855,0.0,505.0,274.0,0.5853658536585366,6.7,231.0,40.0,5.8,2,20,3.0,1.0,2.0,30:31
1717,401135270,Miami,2390,loser,0,15.0,0.35714285714285715,0.0,227.0,153.0,0.4411764705882353,4.5,74.0,28.0,2.6,7,65,3.0,1.0,2.0,28:34
1719,401135271,E Michigan,2199,loser,30,27.0,0.5,0.0,438.0,311.0,0.5490196078431373,6.1,127.0,36.0,3.5,3,40,1.0,0.0,1.0,34:09
1721,401135272,Temple,218,loser,13,16.0,0.375,0.6666666666666666,272.0,194.0,0.5625,6.1,78.0,34.0,2.3,8,65,2.0,0.0,2.0,27:30
1723,401135273,Wake Forest,154,loser,21,17.0,0.47058823529411764,0.0,351.0,175.0,0.41379310344827586,6.0,176.0,41.0,4.3,7,65,1.0,0.0,1.0,24:50
1724,401135274,Oklahoma St,197,loser,21,17.0,0.3333333333333333,0.0,334.0,184.0,0.5357142857142857,6.6,150.0,31.0,4.8,5,42,0.0,0.0,0.0,25:47
1726,401136253,USC,30,loser,24,20.0,0.5,0.0,356.0,334.0,0.7083333333333334,7.0,22.0,18.0,1.2,3,21,3.0,2.0,1.0,26:36
1729,401135275,Washington St,265,loser,21,15.0,0.3333333333333333,0.4,366.0,351.0,0.6666666666666666,8.4,15.0,8.0,1.9,3,45,1.0,1.0,0.0,16:36
1730,401135277,Memphis,235,loser,39,27.0,0.4375,0.0,542.0,479.0,0.6226415094339622,9.0,63.0,33.0,1.9,8,45,2.0,0.0,2.0,32:42
1733,401135276,Iowa State,66,loser,9,14.0,0.3333333333333333,0.0,272.0,227.0,0.5625,7.1,45.0,27.0,1.7,1,5,2.0,2.0,0.0,27:12
1734,401135278,Oklahoma,201,loser,28,16.0,0.38461538461538464,0.6666666666666666,322.0,225.0,0.47058823529411764,6.6,97.0,28.0,3.5,8,62,1.0,0.0,1.0,27:02
1737,401135279,Ohio State,194,loser,23,28.0,0.3888888888888889,1.0,516.0,320.0,0.6521739130434783,7.0,196.0,39.0,5.0,8,77,2.0,0.0,2.0,33:27
1739,401135280,W Michigan,2711,loser,20,19.0,0.3333333333333333,0.5,307.0,193.0,0.5277777777777778,5.4,114.0,31.0,3.7,6,64,1.0,0.0,1.0,27:59
1740,401135281,Mississippi St,344,loser,28,24.0,0.36363636363636365,0.0,366.0,221.0,0.6538461538461539,8.5,145.0,36.0,4.0,2,20,2.0,2.0,0.0,28:26
1743,401136254,Illinois,356,loser,20,24.0,0.5333333333333333,0.0,450.0,285.0,0.5897435897435898,7.3,165.0,38.0,4.3,10,89,1.0,0.0,1.0,29:07
1745,401135282,Virginia,258,loser,28,20.0,0.38461538461538464,1.0,375.0,323.0,0.6829268292682927,7.9,52.0,21.0,2.5,3,14,1.0,0.0,1.0,28:09
1746,401135283,Virginia Tech,259,loser,30,20.0,0.36363636363636365,1.0,329.0,110.0,0.5454545454545454,5.0,219.0,33.0,6.6,2,30,1.0,1.0,0.0,24:14
1748,401136255,Florida St,52,loser,14,21.0,0.125,0.6666666666666666,470.0,246.0,0.5517241379310345,8.5,224.0,51.0,4.4,8,72,6.0,2.0,4.0,31:04
1751,401135284,Kansas St,2306,loser,17,10.0,0.125,0.6666666666666666,170.0,124.0,0.7142857142857143,8.9,46.0,27.0,1.7,5,40,1.0,1.0,0.0,23:29
1753,401147695,Georgia St,2247,loser,17,16.0,0.23076923076923078,0.25,355.0,156.0,0.48148148148148145,5.8,199.0,38.0,5.2,5,56,1.0,0.0,1.0,26:09
1754,401135285,Utah,254,loser,10,15.0,0.2857142857142857,0.0,254.0,126.0,0.6521739130434783,5.5,128.0,37.0,3.5,8,53,0.0,0.0,0.0,31:26
1757,401135287,Auburn,2,loser,24,13.0,0.2727272727272727,0.5,232.0,176.0,0.6296296296296297,6.5,56.0,26.0,2.2,3,20,1.0,1.0,0.0,22:25
1758,401135286,Michigan,130,loser,16,23.0,0.4444444444444444,1.0,395.0,233.0,0.4594594594594595,6.3,162.0,43.0,3.8,7,61,2.0,0.0,2.0,34:47
1761,401135288,Wisconsin,275,loser,27,18.0,0.29411764705882354,0.8,322.0,186.0,0.6571428571428571,5.3,136.0,37.0,3.7,9,79,4.0,3.0,1.0,38:03
1763,401135289,Baylor,239,loser,14,21.0,0.4444444444444444,0.0,295.0,234.0,0.56,4.7,61.0,28.0,2.2,10,90,3.0,1.0,2.0,27:37
1764,401135290,Boston College,103,loser,6,8.0,0.0,0.0,164.0,87.0,0.42105263157894735,4.6,77.0,28.0,2.8,4,30,1.0,1.0,0.0,18:31
1766,401135291,Indiana,84,loser,22,17.0,0.3076923076923077,0.5,303.0,227.0,0.5882352941176471,6.7,76.0,31.0,2.5,6,46,1.0,0.0,1.0,29:27
1769,401135292,Nevada,2440,loser,21,24.0,0.25,0.6666666666666666,430.0,401.0,0.64,8.0,29.0,19.0,1.5,4,58,2.0,2.0,0.0,26:47
1770,401135293,Southern Miss,2572,loser,13,15.0,0.35294117647058826,0.0,359.0,301.0,0.5777777777777777,6.7,58.0,23.0,2.5,10,82,2.0,0.0,2.0,26:07
1773,401135294,Miami OH,193,loser,17,22.0,0.46153846153846156,0.0,351.0,248.0,0.7096774193548387,8.0,103.0,37.0,2.8,3,23,1.0,1.0,0.0,31:43
1774,401135295,Clemson,228,loser,25,23.0,0.09090909090909091,0.0,394.0,234.0,0.4864864864864865,6.3,160.0,28.0,5.7,7,65,1.0,1.0,0.0,25:15
