,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1590,401525560,Miami,2390,winner,45,27.0,0.46153846153846156,1.0,532.0,290.0,0.6388888888888888,8.1,242.0,40.0,6.1,3,28,1.0,1.0,0.0,37:55
1593,401525900,Oklahoma,201,winner,69,30.0,0.5714285714285714,1.0,607.0,400.0,0.631578947368421,10.5,207.0,41.0,5.0,5,46,2.0,1.0,1.0,29:38
1594,401531394,Memphis,235,winner,45,24.0,0.6923076923076923,0.0,443.0,253.0,0.6551724137931034,8.7,190.0,33.0,5.8,1,15,1.0,0.0,1.0,29:15
1596,401532451,Toledo,2649,winner,32,17.0,0.5,0.0,358.0,97.0,0.5294117647058824,5.7,261.0,43.0,6.1,6,64,0.0,0.0,0.0,26:52
1598,401520425,Iowa,2294,winner,13,14.0,0.3333333333333333,1.0,257.0,94.0,0.39285714285714285,3.4,163.0,40.0,4.1,2,10,1.0,0.0,1.0,31:45
1600,401532452,Ohio,195,winner,25,27.0,0.35714285714285715,1.0,394.0,208.0,0.6333333333333333,6.9,186.0,47.0,4.0,4,43,0.0,0.0,0.0,38:35
1603,401531376,Tulane,2655,winner,29,13.0,0.3333333333333333,0.0,352.0,125.0,0.4090909090909091,5.7,227.0,41.0,5.5,6,41,1.0,1.0,0.0,28:18
1604,401532629,Utah State,328,winner,44,30.0,0.3333333333333333,1.0,500.0,198.0,0.5925925925925926,7.3,302.0,50.0,6.0,13,183,1.0,0.0,1.0,28:33
1606,401520426,Missouri,142,winner,48,17.0,0.3076923076923077,1.0,370.0,112.0,0.5714285714285714,5.3,258.0,43.0,6.0,7,65,0.0,0.0,0.0,31:20
1609,401532625,Boise St,68,winner,27,19.0,0.5,0.0,409.0,228.0,0.7647058823529411,13.4,181.0,38.0,4.8,1,10,2.0,0.0,2.0,29:02
1611,401525901,Texas,251,winner,57,27.0,0.2727272727272727,0.5,528.0,226.0,0.59375,7.1,302.0,43.0,7.0,9,74,1.0,0.0,1.0,33:00
1612,401520435,Penn State,213,winner,42,23.0,0.36363636363636365,1.0,586.0,303.0,0.6785714285714286,10.8,283.0,39.0,7.3,4,30,0.0,0.0,0.0,35:50
1615,401524063,Oregon,2483,winner,31,28.0,0.45454545454545453,1.0,480.0,367.0,0.825,9.2,113.0,28.0,4.0,6,65,0.0,0.0,0.0,34:03
1617,401525561,Duke,150,winner,30,17.0,0.4444444444444444,1.0,317.0,248.0,0.5405405405405406,6.7,69.0,30.0,2.3,8,79,1.0,0.0,1.0,30:55
1618,401532454,Miami OH,193,winner,17,11.0,0.1111111111111111,0.0,216.0,170.0,0.5833333333333334,7.1,46.0,24.0,1.9,2,20,2.0,0.0,2.0,22:34
1620,401532453,N Illinois,2459,winner,37,17.0,0.4166666666666667,0.5,426.0,183.0,0.5,10.2,243.0,40.0,6.1,2,10,1.0,1.0,0.0,29:51
1623,401525906,UCF,2116,winner,27,23.0,0.46153846153846156,0.6666666666666666,476.0,253.0,0.8518518518518519,9.4,223.0,43.0,5.2,4,34,0.0,0.0,0.0,32:56
1624,401531927,Troy,2653,winner,35,25.0,0.3333333333333333,0.5,427.0,319.0,0.6285714285714286,9.1,108.0,32.0,3.4,1,15,2.0,1.0,1.0,28:26
1626,401520432,Kentucky,96,winner,38,16.0,0.3333333333333333,1.0,289.0,206.0,0.5454545454545454,9.4,83.0,25.0,3.3,0,0,1.0,0.0,1.0,23:26
1629,401531435,SMU,2567,winner,59,20.0,0.38461538461538464,1.0,487.0,369.0,0.6206896551724138,12.7,118.0,34.0,3.5,3,25,1.0,1.0,0.0,27:56
1630,401520443,UConn,41,winner,31,24.0,0.25,0.0,414.0,174.0,0.5714285714285714,6.2,240.0,46.0,5.2,9,93,1.0,1.0,0.0,37:36
1633,401520433,LSU,99,winner,42,21.0,0.5555555555555556,1.0,389.0,235.0,0.6666666666666666,9.8,154.0,28.0,5.5,6,70,0.0,0.0,0.0,23:21
1635,401520434,Michigan,130,winner,30,18.0,0.25,1.0,338.0,182.0,0.8095238095238095,8.7,156.0,39.0,4.0,3,34,0.0,0.0,0.0,33:28
1637,401520438,Purdue,2509,winner,35,25.0,0.26666666666666666,1.0,453.0,275.0,0.6176470588235294,8.1,178.0,47.0,3.8,4,50,0.0,0.0,0.0,33:01
1639,401520440,Sam Houston,2534,winner,23,20.0,0.5,1.0,284.0,199.0,0.6530612244897959,4.1,85.0,28.0,3.0,5,41,1.0,0.0,1.0,30:58
1641,401531421,Rice,242,winner,24,32.0,0.5,0.0,465.0,254.0,0.6410256410256411,6.5,211.0,42.0,5.0,3,20,1.0,0.0,1.0,39:42
1643,401531386,North Texas,249,winner,45,36.0,0.4117647058823529,0.75,644.0,403.0,0.5660377358490566,7.6,241.0,48.0,5.0,7,75,1.0,0.0,1.0,36:32
1645,401525563,Syracuse,183,winner,35,24.0,0.7058823529411765,1.0,468.0,224.0,0.7058823529411765,13.2,244.0,58.0,4.2,6,60,1.0,0.0,1.0,34:58
1646,401531346,Tulsa,202,winner,29,23.0,0.4666666666666667,0.0,446.0,297.0,0.6216216216216216,8.0,149.0,33.0,4.5,9,86,1.0,0.0,1.0,30:50
1649,401531925,Old Dominion,295,winner,25,13.0,0.125,0.3333333333333333,313.0,208.0,0.45454545454545453,6.3,105.0,36.0,2.9,6,60,1.0,0.0,1.0,22:25
1651,401531926,Louisiana,309,winner,52,29.0,0.7777777777777778,0.0,476.0,246.0,0.9,12.3,230.0,43.0,5.3,6,46,1.0,1.0,0.0,29:40
1653,401524067,Utah,254,winner,23,21.0,0.5384615384615384,1.0,329.0,61.0,0.6,6.1,268.0,53.0,5.1,2,15,0.0,0.0,0.0,39:04
1654,401520428,Western KY,98,winner,41,21.0,0.5625,0.6666666666666666,407.0,333.0,0.7560975609756098,8.1,74.0,32.0,2.3,4,36,1.0,1.0,0.0,34:02
1656,401532628,San José St,23,winner,37,21.0,0.5,0.0,482.0,249.0,0.7307692307692307,9.6,233.0,40.0,5.8,6,68,0.0,0.0,0.0,36:37
1658,401520444,Liberty,2335,winner,42,24.0,0.45454545454545453,0.5,469.0,28.0,0.38461538461538464,2.2,441.0,62.0,7.1,8,56,3.0,3.0,0.0,36:23
1660,401520427,Alabama,333,winner,27,21.0,0.375,1.0,451.0,259.0,0.6666666666666666,10.8,192.0,44.0,4.4,8,72,0.0,0.0,0.0,32:43
1663,401531924,Marshall,276,winner,35,23.0,0.4444444444444444,0.0,493.0,214.0,0.7272727272727273,9.7,279.0,53.0,5.3,8,98,2.0,2.0,0.0,36:56
1664,401531923,James Madison,256,winner,56,26.0,0.5454545454545454,1.0,481.0,324.0,0.7428571428571429,9.3,157.0,34.0,4.6,9,62,1.0,0.0,1.0,32:34
1667,401531922,App State,2026,winner,55,29.0,0.4444444444444444,0.0,532.0,296.0,0.6388888888888888,8.2,236.0,33.0,7.2,1,15,1.0,0.0,1.0,29:16
1668,401525564,Virginia Tech,259,winner,55,16.0,0.4,1.0,500.0,248.0,0.4782608695652174,10.8,252.0,37.0,6.8,10,116,1.0,1.0,0.0,28:46
1671,401520442,Tennessee,2633,winner,48,31.0,0.5,0.0,617.0,449.0,0.6595744680851063,9.6,168.0,32.0,5.3,10,108,1.0,1.0,0.0,25:39
1672,401520439,Maryland,120,winner,42,24.0,0.4,1.0,498.0,361.0,0.7741935483870968,11.6,137.0,28.0,4.9,5,55,2.0,1.0,1.0,25:39
1674,401520436,Wisconsin,275,winner,28,21.0,0.5,0.0,412.0,145.0,0.6363636363636364,6.6,267.0,44.0,6.1,3,45,1.0,0.0,1.0,30:25
1676,401520431,Northwestern,77,winner,45,20.0,0.36363636363636365,0.0,379.0,234.0,0.75,7.3,145.0,37.0,3.9,5,30,2.0,0.0,2.0,29:50
1679,401525905,Oklahoma St,197,winner,40,28.0,0.4117647058823529,0.5,503.0,321.0,0.6595744680851063,6.8,182.0,41.0,4.4,5,36,2.0,0.0,2.0,34:30
1680,401524064,Arizona,12,winner,59,24.0,0.7272727272727273,0.0,619.0,527.0,0.7317073170731707,12.9,92.0,25.0,3.7,6,65,1.0,0.0,1.0,30:03
1683,401524068,Washington,264,winner,24,17.0,0.42857142857142855,1.0,306.0,204.0,0.5454545454545454,6.2,102.0,30.0,3.4,7,49,1.0,0.0,1.0,27:19
1685,401520437,New Mexico St,166,winner,20,27.0,0.625,0.5,455.0,269.0,0.6764705882352942,7.9,186.0,48.0,3.9,6,48,4.0,2.0,2.0,39:42
1686,401525902,West Virginia,277,winner,34,23.0,0.3,0.0,519.0,269.0,0.64,10.8,250.0,37.0,6.8,5,55,0.0,0.0,0.0,28:55
1689,401531928,Texas St,326,winner,52,22.0,0.46153846153846156,1.0,479.0,368.0,0.6785714285714286,13.1,111.0,41.0,2.7,7,46,2.0,1.0,1.0,28:39
1690,401524065,Notre Dame,87,winner,56,26.0,0.7777777777777778,1.0,521.0,140.0,0.5333333333333333,9.3,381.0,48.0,7.9,5,49,4.0,2.0,2.0,26:58
1692,401520429,Florida St,52,winner,24,16.0,0.2857142857142857,1.0,224.0,134.0,0.46153846153846156,5.2,90.0,31.0,2.9,5,22,0.0,0.0,0.0,25:08
1694,401520441,Clemson,228,winner,16,19.0,0.4375,0.0,319.0,100.0,0.5555555555555556,3.7,219.0,46.0,4.8,6,40,1.0,0.0,1.0,38:00
1697,401531410,South Florida,58,winner,48,23.0,0.36363636363636365,0.0,503.0,315.0,0.71875,9.8,188.0,37.0,5.1,4,25,1.0,0.0,1.0,25:37
1698,401525903,Kansas,2305,winner,49,23.0,0.42857142857142855,1.0,562.0,250.0,0.7647058823529411,14.7,312.0,34.0,9.2,4,45,0.0,0.0,0.0,27:19
1700,401520430,Georgia,61,winner,31,24.0,0.5,0.0,437.0,175.0,0.65,8.8,262.0,39.0,6.7,6,60,2.0,1.0,1.0,29:15
1702,401525904,Iowa State,66,winner,42,10.0,0.42857142857142855,0.0,488.0,230.0,0.6666666666666666,19.2,258.0,23.0,11.2,6,73,2.0,2.0,0.0,17:48
1705,401525562,NC State,152,winner,39,27.0,0.5,0.0,504.0,334.0,0.7096774193548387,10.8,170.0,43.0,4.0,8,64,0.0,0.0,0.0,40:06
1706,401532630,Wyoming,2751,winner,42,24.0,0.5833333333333334,0.0,409.0,165.0,0.6666666666666666,9.2,244.0,43.0,5.7,4,33,0.0,0.0,0.0,34:47
1708,401524066,California,25,winner,33,17.0,0.4,1.0,302.0,178.0,0.6333333333333333,5.9,124.0,32.0,3.9,5,45,2.0,0.0,2.0,30:01
1711,401532627,San Diego St,21,winner,33,21.0,0.42105263157894735,1.0,415.0,189.0,0.6538461538461539,7.3,226.0,53.0,4.3,2,10,0.0,0.0,0.0,40:51
1713,401532626,Hawai’i,62,winner,27,26.0,0.46153846153846156,1.0,497.0,346.0,0.6888888888888889,7.7,151.0,24.0,6.3,9,89,0.0,0.0,0.0,30:48
1715,401539476,Liberty,2335,winner,49,34.0,0.5555555555555556,0.5,712.0,319.0,0.8,12.8,393.0,45.0,8.7,5,60,0.0,0.0,0.0,29:47
1717,401539475,Washington,264,winner,34,26.0,0.6666666666666666,0.0,481.0,324.0,0.7073170731707317,7.9,157.0,37.0,4.2,7,50,1.0,0.0,1.0,37:08
1718,401539481,Miami OH,193,winner,23,14.0,0.2857142857142857,0.0,306.0,109.0,0.375,6.8,197.0,43.0,4.6,8,84,0.0,0.0,0.0,34:03
1721,401539479,Texas,251,winner,49,33.0,0.625,1.0,662.0,464.0,0.7659574468085106,9.9,198.0,40.0,5.0,7,67,1.0,0.0,1.0,40:06
1722,401539482,Boise St,68,winner,44,23.0,0.5,0.0,527.0,226.0,0.8,15.1,301.0,51.0,5.9,3,24,2.0,1.0,1.0,37:10
1724,401539477,SMU,2567,winner,26,21.0,0.375,1.0,396.0,203.0,0.5757575757575758,6.2,193.0,45.0,4.3,6,50,3.0,1.0,2.0,34:07
1727,401539483,Alabama,333,winner,27,20.0,0.23076923076923078,1.0,306.0,192.0,0.5652173913043478,8.3,114.0,41.0,2.8,3,36,0.0,0.0,0.0,31:09
1729,401539484,Troy,2653,winner,49,25.0,0.4444444444444444,1.0,463.0,192.0,0.64,7.7,271.0,35.0,7.7,4,32,1.0,1.0,0.0,24:31
1730,401539480,Michigan,130,winner,26,12.0,0.2,1.0,213.0,147.0,0.7333333333333333,4.9,66.0,34.0,1.9,3,25,0.0,0.0,0.0,36:32
1733,401539478,Florida St,52,winner,16,12.0,0.125,0.0,219.0,55.0,0.38095238095238093,2.6,164.0,44.0,3.7,3,20,0.0,0.0,0.0,31:28
1734,401520445,Army,349,winner,17,15.0,0.35714285714285715,0.5,259.0,54.0,0.5,3.9,205.0,47.0,4.4,5,25,0.0,0.0,0.0,33:31
1737,401551733,Ohio,195,winner,41,18.0,0.6666666666666666,0.0,352.0,120.0,0.6875,7.5,232.0,46.0,5.0,6,60,0.0,0.0,0.0,33:20
1738,401551751,Jax State,55,winner,34,31.0,0.4166666666666667,0.8333333333333334,526.0,236.0,0.5714285714285714,6.7,290.0,74.0,3.9,2,20,4.0,1.0,3.0,33:00
1741,401551731,App State,2026,winner,13,22.0,0.3076923076923077,0.3333333333333333,388.0,211.0,0.5625,6.6,177.0,41.0,4.3,3,25,3.0,2.0,1.0,31:38
1743,401551732,Fresno St,278,winner,37,23.0,0.6153846153846154,0.0,500.0,380.0,0.775,9.5,120.0,25.0,4.8,7,65,2.0,1.0,1.0,30:50
1744,401551752,UCLA,26,winner,35,18.0,0.46153846153846156,0.6666666666666666,510.0,230.0,0.7142857142857143,8.2,280.0,36.0,7.8,12,89,0.0,0.0,0.0,28:27
1747,401551753,Texas Tech,2641,winner,34,24.0,0.47368421052631576,1.0,383.0,259.0,0.6136363636363636,5.9,125.0,37.0,3.4,4,30,2.0,1.0,1.0,33:32
1748,401551469,Western KY,98,winner,38,29.0,0.631578947368421,1.0,471.0,398.0,0.7678571428571429,7.1,73.0,35.0,2.1,5,25,5.0,3.0,2.0,40:39
1750,401551735,UTSA,2636,winner,35,20.0,0.5,0.0,386.0,251.0,0.7096774193548387,8.1,135.0,41.0,3.3,5,60,3.0,1.0,2.0,29:59
1752,401551737,South Florida,58,winner,45,21.0,0.3333333333333333,1.0,407.0,246.0,0.7096774193548387,7.9,161.0,44.0,3.7,9,84,1.0,1.0,0.0,29:54
1754,401551754,Georgia Tech,59,winner,30,21.0,0.38461538461538464,1.0,371.0,87.0,0.5384615384615384,6.7,284.0,53.0,5.4,5,35,1.0,0.0,1.0,33:30
1757,401551739,Duke,150,winner,17,19.0,0.4166666666666667,0.0,330.0,183.0,0.6551724137931034,6.3,147.0,38.0,3.9,6,53,2.0,1.0,1.0,32:04
1759,401551741,N Illinois,2459,winner,21,26.0,0.4375,1.0,421.0,232.0,0.6333333333333333,7.7,189.0,42.0,4.5,3,25,2.0,0.0,2.0,40:25
1760,401551743,Georgia St,2247,winner,45,24.0,0.5714285714285714,0.0,643.0,257.0,0.8636363636363636,11.7,386.0,49.0,7.9,11,107,1.0,1.0,0.0,36:12
1763,401551742,Air Force,2005,winner,31,18.0,0.5333333333333333,0.6666666666666666,396.0,45.0,0.6,9.0,351.0,63.0,5.6,0,0,0.0,0.0,0.0,36:51
1765,401551755,South Alabama,6,winner,59,29.0,0.4444444444444444,0.0,627.0,307.0,0.6388888888888888,8.5,320.0,37.0,8.6,7,63,1.0,0.0,1.0,30:53
1767,401551744,Northwestern,77,winner,14,18.0,0.35294117647058826,0.0,290.0,225.0,0.6153846153846154,5.8,65.0,31.0,2.1,4,30,0.0,0.0,0.0,25:39
1768,401551746,Coastal Car,324,winner,24,22.0,0.5333333333333333,0.5,336.0,199.0,0.6060606060606061,6.0,137.0,40.0,3.4,10,126,0.0,0.0,0.0,37:16
1771,401551756,Minnesota,135,winner,30,19.0,0.4166666666666667,1.0,281.0,26.0,0.5,1.6,255.0,44.0,5.8,3,8,1.0,0.0,1.0,33:22
1772,401551748,Texas St,326,winner,45,15.0,0.35294117647058826,1.0,300.0,152.0,0.5172413793103449,5.2,148.0,42.0,3.5,11,129,0.0,0.0,0.0,30:17
1774,401551757,Kansas,2305,winner,49,22.0,0.5,0.5,591.0,449.0,0.6785714285714286,16.0,142.0,39.0,3.6,18,216,3.0,0.0,3.0,34:06
1776,401551758,Virginia Tech,259,winner,41,25.0,0.5,1.0,453.0,91.0,0.6190476190476191,4.3,362.0,50.0,7.2,5,35,2.0,2.0,0.0,33:06
1779,401551761,West Virginia,277,winner,30,16.0,0.3076923076923077,0.5,392.0,228.0,0.5217391304347826,9.9,164.0,30.0,5.5,9,71,1.0,1.0,0.0,25:21
1781,401581109,USC,30,winner,42,19.0,0.6,1.0,443.0,372.0,0.696969696969697,11.3,71.0,19.0,3.7,3,32,1.0,0.0,1.0,23:26
1783,401551749,Oklahoma St,197,winner,31,29.0,0.5,1.0,570.0,436.0,0.7,8.7,134.0,29.0,4.6,5,47,2.0,0.0,2.0,32:29
1785,401551750,Boston College,103,winner,23,20.0,0.45454545454545453,1.0,364.0,102.0,0.6111111111111112,5.7,262.0,41.0,6.4,6,40,1.0,0.0,1.0,31:00
1786,401551762,Rutgers,164,winner,31,17.0,0.4166666666666667,1.0,292.0,84.0,0.4666666666666667,5.6,208.0,45.0,4.6,6,58,0.0,0.0,0.0,34:26
1789,401551764,Kansas St,2306,winner,28,22.0,0.2857142857142857,1.0,435.0,178.0,0.45161290322580644,5.7,257.0,40.0,6.4,6,55,0.0,0.0,0.0,30:54
1790,401551765,Arizona,12,winner,38,16.0,0.4,0.0,383.0,354.0,0.631578947368421,9.3,29.0,26.0,1.1,4,40,1.0,0.0,1.0,31:25
1792,401551766,Clemson,228,winner,38,24.0,0.3125,1.0,367.0,264.0,0.7317073170731707,6.4,103.0,39.0,2.6,6,36,1.0,0.0,1.0,34:58
1795,401551798,Notre Dame,87,winner,40,24.0,0.6428571428571429,0.5,468.0,232.0,0.7894736842105263,12.2,236.0,48.0,4.9,3,15,0.0,0.0,0.0,39:54
1797,401551767,Memphis,235,winner,36,22.0,0.5,0.6,530.0,364.0,0.7058823529411765,10.7,166.0,32.0,5.2,0,0,0.0,0.0,0.0,34:24
1798,401551768,Missouri,142,winner,14,18.0,0.25,1.0,331.0,128.0,0.6111111111111112,7.1,203.0,53.0,3.8,7,40,0.0,0.0,0.0,33:53
1800,401551769,Ole Miss,145,winner,38,30.0,0.3888888888888889,1.0,540.0,394.0,0.6341463414634146,9.6,146.0,47.0,3.1,5,26,0.0,0.0,0.0,33:38
1803,401551770,Maryland,120,winner,31,15.0,0.3333333333333333,1.0,310.0,208.0,0.38461538461538464,8.0,102.0,32.0,3.2,7,80,1.0,0.0,1.0,28:08
1804,401551773,Georgia,61,winner,63,36.0,0.5555555555555556,0.5,673.0,301.0,0.6896551724137931,10.4,372.0,47.0,7.9,5,55,0.0,0.0,0.0,35:38
1807,401554566,Wyoming,2751,winner,16,23.0,0.42857142857142855,1.0,354.0,184.0,0.7777777777777778,6.8,170.0,41.0,4.1,2,6,0.0,0.0,0.0,38:59
1809,401551778,LSU,99,winner,35,26.0,0.3333333333333333,0.0,492.0,395.0,0.6888888888888889,8.8,97.0,25.0,3.9,5,45,1.0,0.0,1.0,29:00
1811,401551782,Oregon,2483,winner,45,28.0,0.5454545454545454,1.0,584.0,401.0,0.7857142857142857,9.5,183.0,29.0,6.3,2,20,0.0,0.0,0.0,35:15
1813,401551780,Tennessee,2633,winner,35,25.0,0.25,1.0,383.0,151.0,0.6,7.6,232.0,54.0,4.3,3,30,0.0,0.0,0.0,31:12
1815,401551786,Michigan,130,winner,27,15.0,0.18181818181818182,1.0,351.0,221.0,0.6296296296296297,8.2,130.0,32.0,4.1,2,25,1.0,1.0,0.0,27:41
1817,401551788,Washington,264,winner,37,25.0,0.2727272727272727,0.5,532.0,430.0,0.7435897435897436,11.0,102.0,31.0,3.3,5,39,1.0,1.0,0.0,36:20
1819,401551789,Michigan,130,winner,34,16.0,0.1,0.0,443.0,140.0,0.5263157894736842,7.4,303.0,38.0,8.0,5,45,0.0,0.0,0.0,29:16
