,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1263,401415250,Boise St,68,loser,28,16.0,0.4,0.5,323.0,219.0,0.7391304347826086,9.5,104.0,30.0,3.5,4,45,1.0,1.0,0.0,23:59
1264,401415652,Houston,248,loser,63,34.0,0.2,0.75,710.0,528.0,0.6851851851851852,9.8,182.0,17.0,10.7,5,45,3.0,0.0,3.0,28:30
1266,401403934,Alabama,333,loser,31,25.0,0.375,1.0,465.0,328.0,0.49019607843137253,6.4,137.0,30.0,4.6,9,92,1.0,0.0,1.0,28:00
1269,401404107,Kansas St,2306,loser,27,25.0,0.4166666666666667,0.5,468.0,329.0,0.6666666666666666,9.1,139.0,35.0,4.0,9,85,2.0,1.0,1.0,32:33
1270,401415254,UNLV,2439,loser,10,15.0,0.3076923076923077,0.0,325.0,207.0,0.6296296296296297,7.7,118.0,34.0,3.5,4,36,4.0,2.0,2.0,25:56
1273,401411153,Miami,2390,loser,3,13.0,0.3076923076923077,0.0,188.0,62.0,0.5263157894736842,3.3,126.0,33.0,3.8,9,72,4.0,2.0,2.0,28:01
1274,401403935,Auburn,2,loser,33,14.0,0.3333333333333333,0.0,331.0,75.0,0.3181818181818182,3.4,256.0,46.0,5.6,14,115,1.0,1.0,0.0,32:04
1276,401411152,James Madison,256,loser,10,9.0,0.23076923076923078,0.0,193.0,52.0,0.26666666666666666,3.5,141.0,36.0,3.9,7,70,0.0,0.0,0.0,29:38
1279,401405133,Rutgers,164,loser,17,5.0,0.23076923076923078,0.5,180.0,166.0,0.4827586206896552,5.7,14.0,19.0,0.7,5,45,3.0,0.0,3.0,22:19
1280,401404130,Clemson,228,loser,14,21.0,0.36363636363636365,0.0,281.0,191.0,0.675,4.8,90.0,25.0,3.6,7,55,2.0,0.0,2.0,27:00
1282,401404027,Arizona,12,loser,20,14.0,0.2727272727272727,0.0,387.0,231.0,0.5,7.7,156.0,25.0,6.2,4,55,4.0,4.0,0.0,22:01
1285,401403938,Vanderbilt,238,loser,27,24.0,0.3,0.5,454.0,228.0,0.5454545454545454,6.9,226.0,41.0,5.5,5,37,4.0,2.0,2.0,30:47
1286,401411154,Wake Forest,154,loser,21,22.0,0.4375,0.5,414.0,397.0,0.6041666666666666,8.3,17.0,25.0,0.7,9,74,3.0,0.0,3.0,26:38
1288,401415251,Colorado St,36,loser,16,23.0,0.3333333333333333,0.6666666666666666,468.0,333.0,0.5294117647058824,9.8,135.0,36.0,3.8,13,101,2.0,0.0,2.0,33:22
1290,401415253,Hawai’i,62,loser,13,21.0,0.4,0.25,362.0,204.0,0.5,5.1,158.0,34.0,4.6,3,19,1.0,0.0,1.0,27:44
1292,401404029,California,25,loser,35,22.0,0.5333333333333333,0.5,469.0,406.0,0.7142857142857143,8.3,63.0,24.0,2.6,5,35,1.0,0.0,1.0,32:00
1295,401404028,Arizona St,9,loser,36,30.0,0.38461538461538464,1.0,468.0,349.0,0.7755102040816326,7.1,119.0,31.0,3.8,6,65,1.0,0.0,1.0,36:12
1297,401416637,Akron,2006,loser,28,25.0,0.2727272727272727,0.3333333333333333,386.0,223.0,0.5294117647058824,6.6,163.0,35.0,4.7,8,75,3.0,0.0,3.0,25:32
1299,401416638,Miami OH,193,loser,21,16.0,0.14285714285714285,0.0,313.0,244.0,0.7692307692307693,9.4,69.0,21.0,3.3,2,25,0.0,0.0,0.0,18:40
1300,401416636,Ball State,2050,loser,21,16.0,0.25,0.0,281.0,94.0,0.37142857142857144,2.7,187.0,39.0,4.8,6,75,1.0,0.0,1.0,29:40
1302,401416640,Buffalo,2084,loser,27,25.0,0.45,0.6,431.0,191.0,0.59375,6.0,240.0,57.0,4.2,6,64,1.0,0.0,1.0,38:27
1305,401416639,W Michigan,2711,loser,21,21.0,0.2857142857142857,0.25,316.0,185.0,0.5,6.2,131.0,39.0,3.4,6,65,2.0,2.0,0.0,32:30
1307,401416641,Bowling Green,189,loser,6,20.0,0.35294117647058826,0.0,311.0,246.0,0.7380952380952381,5.9,65.0,38.0,1.7,6,60,3.0,1.0,2.0,33:59
1308,401426370,GA Southern,290,loser,17,24.0,0.14285714285714285,0.6,430.0,358.0,0.5660377358490566,6.8,72.0,25.0,2.9,7,50,1.0,1.0,0.0,28:36
1310,401415653,Tulsa,202,loser,10,12.0,0.2,0.5,207.0,176.0,0.4594594594594595,4.8,31.0,23.0,1.3,5,45,2.0,1.0,1.0,23:46
1312,401415654,East Carolina,151,loser,25,22.0,0.29411764705882354,0.5,454.0,280.0,0.5652173913043478,6.1,174.0,33.0,5.3,6,55,0.0,0.0,0.0,36:43
1314,401404033,Colorado,38,loser,17,14.0,0.25,1.0,259.0,124.0,0.5238095238095238,5.9,135.0,35.0,3.9,9,68,2.0,1.0,1.0,25:30
1317,401415259,UNLV,2439,loser,30,20.0,0.4,0.6666666666666666,393.0,172.0,0.5454545454545454,5.2,221.0,39.0,5.7,6,66,0.0,0.0,0.0,30:44
1318,401404112,Oklahoma,201,loser,20,22.0,0.09090909090909091,0.0,426.0,190.0,0.6071428571428571,6.8,236.0,40.0,5.9,6,60,0.0,0.0,0.0,22:45
1321,401411163,Virginia,258,loser,7,14.0,0.15384615384615385,0.5,144.0,152.0,0.53125,4.8,-8.0,24.0,-0.3,1,5,2.0,0.0,2.0,23:58
1322,401403945,Missouri,142,loser,24,16.0,0.29411764705882354,0.5,389.0,221.0,0.5882352941176471,6.5,168.0,36.0,4.7,14,120,1.0,1.0,0.0,34:00
1325,401415656,South Florida,58,loser,23,22.0,0.3888888888888889,0.5,381.0,202.0,0.4117647058823529,5.9,179.0,42.0,4.3,7,60,1.0,0.0,1.0,32:42
1326,401405139,Indiana,84,loser,14,11.0,0.17647058823529413,0.0,269.0,119.0,0.375,5.0,150.0,40.0,3.8,2,20,0.0,0.0,0.0,26:41
1328,401411159,Virginia Tech,259,loser,7,13.0,0.3333333333333333,0.0,281.0,177.0,0.5714285714285714,6.3,104.0,26.0,4.0,0,0,1.0,0.0,1.0,21:01
1331,401404131,Navy,2426,loser,32,19.0,0.2727272727272727,1.0,363.0,108.0,0.46153846153846156,8.3,255.0,46.0,5.5,4,30,1.0,0.0,1.0,30:39
1333,401403939,Arkansas,8,loser,10,15.0,0.35294117647058826,0.0,249.0,116.0,0.5454545454545454,5.3,133.0,46.0,2.9,2,15,2.0,2.0,0.0,27:16
1334,401404156,Liberty,2335,loser,33,29.0,0.4,0.3333333333333333,474.0,207.0,0.6,5.2,267.0,41.0,6.5,9,71,2.0,1.0,1.0,27:42
1337,401403942,Kentucky,96,loser,21,16.0,0.3333333333333333,0.5,322.0,109.0,0.4782608695652174,4.7,213.0,31.0,6.9,4,50,1.0,0.0,1.0,26:45
1339,401405134,Illinois,356,loser,24,18.0,0.38461538461538464,0.0,303.0,201.0,0.5625,6.3,102.0,33.0,3.1,12,121,1.0,0.0,1.0,27:45
1340,401405138,Rutgers,164,loser,21,25.0,0.5,0.5,460.0,236.0,0.5714285714285714,6.7,224.0,44.0,5.1,14,108,0.0,0.0,0.0,31:07
1343,401426374,Old Dominion,295,loser,3,11.0,0.3076923076923077,0.5,227.0,149.0,0.5384615384615384,5.7,78.0,29.0,2.7,3,20,4.0,1.0,3.0,21:48
1345,401426372,Georgia St,2247,loser,28,29.0,0.5416666666666666,0.5714285714285714,535.0,349.0,0.6097560975609756,8.5,186.0,56.0,3.3,7,55,2.0,1.0,1.0,34:41
1346,401426607,Rice,242,loser,10,25.0,0.6363636363636364,0.0,326.0,161.0,0.6551724137931034,5.6,165.0,40.0,4.1,7,45,6.0,2.0,4.0,37:33
1348,401409241,Lamar,2320,loser,14,14.0,0.4,0.0,247.0,122.0,0.4074074074074074,4.5,125.0,33.0,3.8,5,48,3.0,1.0,2.0,25:22
1350,401415655,Temple,218,loser,36,33.0,0.5625,0.6666666666666666,533.0,486.0,0.711864406779661,8.2,47.0,26.0,1.8,2,20,1.0,1.0,0.0,31:37
1352,401414784,UMass,113,loser,33,25.0,0.43478260869565216,0.3333333333333333,475.0,307.0,0.5581395348837209,7.1,168.0,51.0,3.3,4,25,2.0,0.0,2.0,41:30
1355,401411160,Georgia Tech,59,loser,14,23.0,0.3333333333333333,0.5,363.0,234.0,0.5581395348837209,5.4,129.0,27.0,4.8,4,30,4.0,0.0,4.0,24:14
1356,401426605,Louisiana Tech,2348,loser,7,17.0,0.46153846153846156,0.0,259.0,147.0,0.4838709677419355,4.7,112.0,31.0,3.6,8,66,5.0,2.0,3.0,27:46
1358,401426606,North Texas,249,loser,21,14.0,0.4666666666666667,0.3333333333333333,264.0,159.0,0.46875,5.0,105.0,29.0,3.6,1,5,1.0,1.0,0.0,22:33
1360,401426603,Charlotte,2429,loser,14,22.0,0.375,0.25,383.0,277.0,0.5714285714285714,5.7,106.0,30.0,3.5,8,65,2.0,1.0,1.0,32:44
1362,401404110,Iowa State,66,loser,14,19.0,0.35294117647058826,0.0,333.0,274.0,0.6511627906976745,6.4,59.0,36.0,1.6,8,53,5.0,2.0,3.0,33:39
1364,401405137,Nebraska,158,loser,3,8.0,0.3333333333333333,1.0,146.0,71.0,0.5263157894736842,3.7,75.0,29.0,2.6,4,30,0.0,0.0,0.0,24:28
1366,401405140,Maryland,120,loser,0,11.0,0.26666666666666666,0.0,134.0,74.0,0.4782608695652174,3.2,60.0,37.0,1.6,7,70,1.0,1.0,0.0,25:14
1368,401411158,Louisville,97,loser,16,15.0,0.21428571428571427,0.5,400.0,250.0,0.6216216216216216,6.8,150.0,30.0,5.0,6,65,2.0,1.0,1.0,28:09
1370,401405136,Northwestern,77,loser,3,10.0,0.25,0.0,278.0,206.0,0.46875,6.4,72.0,22.0,3.3,3,34,2.0,0.0,2.0,19:38
1373,401411161,NC State,152,loser,20,21.0,0.16666666666666666,0.0,335.0,135.0,0.5,5.6,200.0,44.0,4.5,8,67,4.0,3.0,1.0,30:17
1374,401426373,App State,2026,loser,21,17.0,0.29411764705882354,0.5,293.0,177.0,0.4411764705882353,5.2,116.0,40.0,2.9,6,65,2.0,1.0,1.0,31:46
1376,401404142,Army,349,loser,9,20.0,0.35714285714285715,0.5,357.0,78.0,0.4444444444444444,8.7,279.0,62.0,4.5,3,20,2.0,2.0,0.0,37:07
1379,401415657,Tulane,2655,loser,31,21.0,0.5,1.0,391.0,236.0,0.5897435897435898,6.1,155.0,27.0,5.7,8,83,2.0,2.0,0.0,24:36
1380,401405135,Wisconsin,275,loser,10,11.0,0.35294117647058826,0.0,227.0,176.0,0.45714285714285713,5.0,50.0,31.0,1.6,5,40,3.0,1.0,2.0,26:23
1382,401415256,New Mexico,167,loser,3,8.0,0.3076923076923077,0.0,172.0,128.0,0.47619047619047616,6.1,44.0,25.0,1.8,4,27,0.0,0.0,0.0,22:11
1384,401404035,Arizona St,9,loser,18,18.0,0.21428571428571427,0.6666666666666666,333.0,212.0,0.5454545454545454,6.4,121.0,34.0,3.6,6,45,1.0,0.0,1.0,33:13
1387,401403943,Ole Miss,145,loser,24,22.0,0.5,0.0,403.0,212.0,0.5625,6.6,191.0,49.0,3.9,6,50,1.0,1.0,0.0,28:37
1388,401403941,South Carolina,2579,loser,6,11.0,0.2727272727272727,0.5,237.0,193.0,0.7037037037037037,7.1,44.0,23.0,1.9,11,82,3.0,3.0,0.0,23:40
1390,401426375,Texas St,326,loser,21,20.0,0.2,0.6666666666666666,230.0,143.0,0.5714285714285714,3.4,87.0,25.0,3.5,5,45,1.0,0.0,1.0,26:27
1393,401404037,Oregon,2483,loser,34,32.0,0.5,0.75,592.0,280.0,0.6785714285714286,10.0,312.0,51.0,6.1,7,51,1.0,1.0,0.0,34:31
1394,401404111,Kansas,2305,loser,28,20.0,0.46153846153846156,0.3333333333333333,525.0,283.0,0.6060606060606061,8.6,242.0,32.0,7.6,10,75,2.0,1.0,1.0,28:33
1397,401404109,Baylor,239,loser,3,17.0,0.3333333333333333,0.0,306.0,203.0,0.5789473684210527,5.3,103.0,23.0,4.5,6,51,2.0,0.0,2.0,22:23
1399,401415258,Colorado St,36,loser,13,18.0,0.46153846153846156,1.0,372.0,251.0,0.6923076923076923,9.7,121.0,33.0,3.7,3,35,2.0,1.0,1.0,30:41
1401,401426604,FIU,2229,loser,7,14.0,0.35714285714285715,0.0,277.0,74.0,0.39285714285714285,2.6,203.0,36.0,5.6,9,87,4.0,2.0,2.0,27:08
1403,401403944,Mississippi St,344,loser,19,18.0,0.21428571428571427,0.0,308.0,261.0,0.5576923076923077,5.0,47.0,15.0,3.1,5,41,0.0,0.0,0.0,28:17
1405,401404113,Texas,251,loser,10,14.0,0.07692307692307693,0.25,199.0,171.0,0.4358974358974359,4.4,28.0,22.0,1.3,7,74,1.0,0.0,1.0,22:38
1406,401426371,Southern Miss,2572,loser,23,20.0,0.4,0.5,365.0,313.0,0.5128205128205128,8.0,52.0,28.0,1.9,8,78,1.0,1.0,0.0,29:30
1408,401403940,Texas A&M,245,loser,10,12.0,0.3125,0.0,215.0,121.0,0.3888888888888889,3.4,94.0,24.0,3.9,8,66,1.0,1.0,0.0,23:34
1411,401411164,Wake Forest,154,loser,34,22.0,0.25,0.6666666666666666,490.0,320.0,0.5806451612903226,10.3,170.0,41.0,4.1,7,56,1.0,0.0,1.0,26:58
1413,401411162,Syracuse,183,loser,3,9.0,0.09090909090909091,0.0,160.0,65.0,0.35294117647058826,3.8,95.0,31.0,3.1,10,72,1.0,0.0,1.0,23:49
1414,401404036,California,25,loser,10,10.0,0.3076923076923077,0.0,156.0,147.0,0.6470588235294118,4.3,9.0,16.0,0.6,5,30,1.0,0.0,1.0,23:22
1416,401404038,Stanford,24,loser,7,9.0,0.21428571428571427,0.5,177.0,155.0,0.48,6.2,22.0,26.0,0.8,5,45,0.0,0.0,0.0,25:29
1419,401404034,UCLA,26,loser,28,26.0,0.3333333333333333,0.4,464.0,245.0,0.6666666666666666,6.3,219.0,37.0,5.9,4,23,1.0,1.0,0.0,25:40
1420,401415260,San José St,23,loser,27,14.0,0.5,0.0,223.0,195.0,0.5757575757575758,5.9,28.0,21.0,1.3,1,5,1.0,0.0,1.0,20:30
1423,401415255,Nevada,2440,loser,3,13.0,0.2777777777777778,0.4,250.0,123.0,0.41935483870967744,4.0,127.0,38.0,3.3,3,25,2.0,2.0,0.0,27:33
1425,401415257,Hawai’i,62,loser,34,27.0,0.26666666666666666,0.75,541.0,306.0,0.48936170212765956,6.5,235.0,34.0,6.9,10,115,4.0,1.0,3.0,29:49
1427,401416642,Toledo,2649,loser,35,24.0,0.35294117647058826,1.0,482.0,329.0,0.55,8.2,153.0,45.0,3.4,5,40,3.0,1.0,2.0,31:51
1429,401416643,Ball State,2050,loser,18,21.0,0.25,0.0,367.0,273.0,0.6041666666666666,5.7,94.0,19.0,4.9,7,50,3.0,2.0,1.0,23:22
1431,401416644,Kent State,2309,loser,24,16.0,0.3333333333333333,1.0,357.0,241.0,0.41935483870967744,7.8,116.0,33.0,3.5,11,95,1.0,1.0,0.0,20:41
1433,401416646,N Illinois,2459,loser,23,15.0,0.0,1.0,365.0,165.0,0.6363636363636364,7.5,200.0,32.0,6.3,5,50,1.0,0.0,1.0,25:28
1435,401416645,C Michigan,2117,loser,10,10.0,0.38461538461538464,0.0,253.0,94.0,0.5454545454545454,8.5,159.0,36.0,4.4,7,70,2.0,1.0,1.0,27:52
1436,401415658,SMU,2567,loser,24,31.0,0.45,0.2,470.0,329.0,0.6730769230769231,6.3,141.0,44.0,3.2,5,50,5.0,3.0,2.0,33:46
1438,401415659,South Florida,58,loser,42,23.0,0.4,0.0,499.0,240.0,0.84,9.6,259.0,41.0,6.3,7,62,2.0,2.0,0.0,32:42
1441,401415264,New Mexico,167,loser,10,9.0,0.0,0.0,209.0,112.0,0.6521739130434783,4.9,97.0,26.0,3.7,5,30,1.0,0.0,1.0,25:22
1443,401415661,UCF,2116,loser,14,14.0,0.25,0.5,314.0,230.0,0.5757575757575758,7.0,84.0,24.0,3.5,2,15,2.0,1.0,1.0,20:24
1444,401405145,Illinois,356,loser,17,20.0,0.38461538461538464,0.0,326.0,178.0,0.7,5.9,148.0,34.0,4.4,4,40,0.0,0.0,0.0,24:57
1447,401405146,Michigan St,127,loser,31,29.0,0.5,0.25,540.0,298.0,0.6428571428571429,7.1,242.0,48.0,5.0,5,46,1.0,0.0,1.0,36:33
1448,401411169,Duke,150,loser,26,18.0,0.3888888888888889,0.6,353.0,290.0,0.5333333333333333,6.4,63.0,27.0,2.3,3,35,2.0,2.0,0.0,33:50
1450,401403946,Austin Peay,2046,loser,0,12.0,0.23076923076923078,0.0,206.0,147.0,0.6060606060606061,4.5,59.0,25.0,2.4,3,30,3.0,1.0,2.0,24:19
1452,401403951,ETSU,2193,loser,7,11.0,0.15384615384615385,0.5,154.0,43.0,0.3333333333333333,2.4,111.0,40.0,2.8,4,36,3.0,0.0,3.0,32:51
1455,401405142,Nebraska,158,loser,14,12.0,0.45454545454545453,0.0,171.0,106.0,0.6,5.3,65.0,29.0,2.2,2,15,0.0,0.0,0.0,23:03
1457,401404165,Liberty,2335,loser,22,20.0,0.3333333333333333,0.0,332.0,217.0,0.5882352941176471,6.4,115.0,29.0,4.0,4,27,2.0,2.0,0.0,23:41
1458,401403954,UMass,113,loser,3,10.0,0.1875,0.0,168.0,55.0,0.391304347826087,2.4,113.0,41.0,2.8,7,59,1.0,1.0,0.0,32:23
1460,401404143,UConn,41,loser,17,18.0,0.45454545454545453,0.0,370.0,116.0,0.5833333333333334,4.8,254.0,37.0,6.9,11,78,2.0,0.0,2.0,29:40
1462,401411166,Louisiana,309,loser,17,18.0,0.2857142857142857,0.5,291.0,159.0,0.5277777777777778,4.4,132.0,35.0,3.8,8,60,1.0,1.0,0.0,29:16
1464,401405143,Northwestern,77,loser,9,14.0,0.35294117647058826,0.5,240.0,78.0,0.45,3.9,162.0,45.0,3.6,3,25,3.0,2.0,1.0,29:24
1467,401404114,Baylor,239,loser,28,25.0,0.42857142857142855,0.6666666666666666,501.0,269.0,0.7,9.0,232.0,46.0,5.0,3,14,1.0,0.0,1.0,33:58
1468,401403955,Florida,57,loser,24,20.0,0.26666666666666666,0.75,445.0,400.0,0.5813953488372093,9.3,45.0,21.0,2.1,7,80,2.0,1.0,1.0,26:34
1471,401426611,Rice,242,loser,7,13.0,0.2222222222222222,0.4,230.0,225.0,0.47619047619047616,5.4,5.0,32.0,0.2,3,26,3.0,2.0,1.0,34:29
1473,401415660,East Carolina,151,loser,3,13.0,0.21428571428571427,0.0,315.0,197.0,0.4857142857142857,5.6,118.0,22.0,5.4,0,0,0.0,0.0,0.0,29:18
1475,401404117,West Virginia,277,loser,31,21.0,0.2,0.5,369.0,216.0,0.5714285714285714,7.7,153.0,34.0,4.5,8,46,2.0,0.0,2.0,28:23
1476,401426378,Georgia St,2247,loser,40,9.0,0.23076923076923078,1.0,257.0,176.0,0.5333333333333333,11.7,81.0,35.0,2.3,6,54,1.0,1.0,0.0,24:45
1479,401404039,Arizona,12,loser,20,19.0,0.18181818181818182,0.3333333333333333,441.0,357.0,0.6086956521739131,7.8,84.0,22.0,3.8,5,22,4.0,0.0,4.0,27:00
1480,401415662,North Alabama,2453,loser,0,9.0,0.1,0.0,124.0,24.0,0.3157894736842105,1.3,100.0,30.0,3.3,3,19,3.0,1.0,2.0,26:18
1483,401404040,Arizona St,9,loser,7,13.0,0.35714285714285715,0.5,276.0,122.0,0.625,3.8,154.0,25.0,6.2,4,55,1.0,1.0,0.0,25:43
1484,401404132,Boston College,103,loser,0,10.0,0.42857142857142855,0.5,173.0,117.0,0.4090909090909091,5.3,56.0,36.0,1.6,3,20,5.0,2.0,3.0,29:00
1486,401426376,Old Dominion,295,loser,14,20.0,0.5,0.0,394.0,308.0,0.5945945945945946,8.3,86.0,29.0,3.0,7,55,1.0,1.0,0.0,27:18
1488,401426381,UL Monroe,2433,loser,16,19.0,0.5384615384615384,0.0,228.0,145.0,0.5862068965517241,5.0,83.0,33.0,2.5,7,53,1.0,1.0,0.0,27:18
1491,401405147,Rutgers,164,loser,10,9.0,0.21052631578947367,0.0,167.0,135.0,0.4411764705882353,4.0,32.0,35.0,0.9,4,25,3.0,2.0,1.0,29:49
1492,401426610,FAU,2226,loser,21,16.0,0.3333333333333333,0.6666666666666666,356.0,325.0,0.5135135135135135,8.8,31.0,32.0,1.0,7,55,2.0,2.0,0.0,26:24
1495,401405144,Maryland,120,loser,30,22.0,0.42857142857142855,1.0,402.0,318.0,0.7297297297297297,8.6,84.0,31.0,2.7,10,97,1.0,1.0,0.0,29:41
1496,401426608,Louisiana Tech,2348,loser,21,19.0,0.42857142857142855,1.0,350.0,213.0,0.7419354838709677,6.9,137.0,36.0,3.8,6,60,2.0,0.0,2.0,32:18
1498,401411167,NC State,152,loser,10,20.0,0.4117647058823529,0.0,291.0,214.0,0.42857142857142855,5.1,77.0,31.0,2.5,6,45,1.0,0.0,1.0,30:34
1500,401411165,Miami,2390,loser,10,6.0,0.2727272727272727,0.0,98.0,68.0,0.5,3.8,30.0,24.0,1.3,6,58,2.0,1.0,1.0,21:45
1503,401403949,Kentucky,96,loser,6,17.0,0.2727272727272727,0.3333333333333333,295.0,206.0,0.6451612903225806,6.6,89.0,25.0,3.6,3,12,1.0,0.0,1.0,29:58
1504,401420863,Utah Tech,3101,loser,26,18.0,0.25,0.5,420.0,340.0,0.5,6.8,80.0,21.0,3.8,5,50,1.0,0.0,1.0,27:49
1507,401426379,Southern Miss,2572,loser,20,21.0,0.4,0.6666666666666666,298.0,196.0,0.5588235294117647,5.8,102.0,33.0,3.1,4,36,1.0,0.0,1.0,31:14
1509,401404116,Kansas,2305,loser,14,15.0,0.36363636363636365,0.0,346.0,242.0,0.6206896551724138,8.3,104.0,30.0,3.5,4,36,1.0,0.0,1.0,28:02
1511,401415663,Temple,218,loser,3,13.0,0.09090909090909091,1.0,202.0,167.0,0.5833333333333334,4.6,35.0,19.0,1.8,4,35,4.0,2.0,2.0,23:09
1513,401405141,Minnesota,135,loser,10,17.0,0.4375,0.5,399.0,87.0,0.4666666666666667,5.8,312.0,50.0,6.2,0,0,2.0,1.0,1.0,35:13
1514,401426613,Western KY,98,loser,17,24.0,0.42857142857142855,0.4,385.0,300.0,0.4745762711864407,5.1,85.0,29.0,2.9,3,22,2.0,0.0,2.0,30:00
1516,401426609,FIU,2229,loser,6,5.0,0.16666666666666666,0.0,76.0,61.0,0.2857142857142857,2.9,15.0,22.0,0.7,4,45,1.0,0.0,1.0,18:00
1518,401426380,Arkansas St,2032,loser,13,14.0,0.2,0.5,291.0,237.0,0.55,5.9,54.0,23.0,2.3,2,16,0.0,0.0,0.0,25:57
1521,401411168,North Carolina,153,loser,17,16.0,0.2857142857142857,0.5,365.0,202.0,0.5333333333333333,6.7,163.0,33.0,4.9,2,25,1.0,0.0,1.0,25:33
1522,401404041,Stanford,24,loser,20,22.0,0.26666666666666666,1.0,400.0,271.0,0.6041666666666666,5.6,129.0,32.0,4.0,7,60,2.0,1.0,1.0,33:54
1525,401426377,GA Southern,290,loser,10,20.0,0.18181818181818182,0.0,384.0,205.0,0.55,5.1,179.0,24.0,7.5,5,45,2.0,1.0,1.0,23:06
1527,401415261,Wyoming,2751,loser,17,11.0,0.1,0.0,308.0,30.0,0.1875,1.9,278.0,32.0,8.7,1,5,3.0,0.0,3.0,23:31
1529,401404115,Iowa State,66,loser,10,22.0,0.47368421052631576,0.3333333333333333,422.0,294.0,0.6388888888888888,8.2,128.0,43.0,3.0,6,40,0.0,0.0,0.0,36:05
1530,401403953,Tennessee,2633,loser,38,31.0,0.4166666666666667,0.6666666666666666,507.0,355.0,0.58,7.1,152.0,28.0,5.4,7,60,1.0,1.0,0.0,21:02
1532,401404118,Oklahoma St,197,loser,13,26.0,0.3181818181818182,0.0,484.0,381.0,0.5373134328358209,5.7,103.0,35.0,2.9,3,20,4.0,0.0,4.0,37:38
1534,401403952,New Mexico St,166,loser,14,16.0,0.5,0.5,259.0,115.0,0.38095238095238093,5.5,144.0,40.0,3.6,4,37,2.0,0.0,2.0,30:34
1536,401403947,Ole Miss,145,loser,27,32.0,0.4375,0.6666666666666666,703.0,240.0,0.5833333333333334,6.7,463.0,53.0,8.7,12,116,3.0,2.0,1.0,30:10
1538,401411171,Syracuse,183,loser,35,21.0,0.45454545454545453,1.0,477.0,357.0,0.5625,11.2,120.0,29.0,4.1,7,49,1.0,0.0,1.0,25:07
1541,401404044,UCLA,26,loser,45,27.0,0.5384615384615384,1.0,513.0,309.0,0.6052631578947368,8.1,204.0,37.0,5.5,6,35,4.0,1.0,3.0,24:40
1542,401415262,Colorado St,36,loser,12,15.0,0.2222222222222222,0.3333333333333333,244.0,179.0,0.7916666666666666,7.5,65.0,22.0,3.0,3,15,0.0,0.0,0.0,22:31
1544,401426612,UAB,5,loser,10,12.0,0.2857142857142857,0.0,259.0,211.0,0.4857142857142857,6.0,48.0,22.0,2.2,8,73,0.0,0.0,0.0,26:51
1546,401404042,Colorado,38,loser,7,10.0,0.25,0.0,202.0,123.0,0.3181818181818182,5.6,79.0,33.0,2.4,4,40,2.0,1.0,1.0,27:13
1548,401415265,San José St,23,loser,31,17.0,0.38461538461538464,0.0,341.0,257.0,0.6666666666666666,8.6,84.0,28.0,3.0,5,40,0.0,0.0,0.0,26:19
1551,401415263,Nevada,2440,loser,14,16.0,0.4444444444444444,0.25,389.0,243.0,0.42105263157894735,6.4,146.0,30.0,4.9,8,60,3.0,1.0,2.0,25:37
1552,401404043,Utah,254,loser,17,22.0,0.5333333333333333,0.25,326.0,170.0,0.5526315789473685,4.5,156.0,36.0,4.3,2,15,3.0,0.0,3.0,33:25
1554,401415266,UNLV,2439,loser,25,21.0,0.2857142857142857,0.0,427.0,288.0,0.6216216216216216,7.8,139.0,36.0,3.9,7,65,1.0,0.0,1.0,34:37
1556,401416648,Ball State,2050,loser,17,19.0,0.42857142857142855,0.0,407.0,142.0,0.6060606060606061,4.3,265.0,36.0,7.4,7,65,2.0,0.0,2.0,28:50
1558,401416649,Bowling Green,189,loser,14,14.0,0.3333333333333333,0.0,279.0,229.0,0.5625,7.2,50.0,21.0,2.4,2,19,4.0,1.0,3.0,23:41
1561,401403956,Ole Miss,145,loser,22,19.0,0.23529411764705882,0.75,335.0,257.0,0.7948717948717948,6.6,78.0,39.0,2.0,4,20,1.0,1.0,0.0,27:38
1562,401404119,Baylor,239,loser,27,18.0,0.2777777777777778,0.8,280.0,179.0,0.5,5.0,101.0,39.0,2.6,1,2,1.0,0.0,1.0,33:24
1565,401415665,Cincinnati,2132,loser,24,19.0,0.3333333333333333,0.75,337.0,102.0,0.38461538461538464,3.9,235.0,43.0,5.5,4,29,1.0,0.0,1.0,26:01
1566,401415269,Utah State,328,loser,23,24.0,0.3157894736842105,0.4,468.0,306.0,0.5476190476190477,7.3,162.0,44.0,3.7,8,60,2.0,0.0,2.0,34:04
1568,401416650,C Michigan,2117,loser,19,15.0,0.3,0.0,229.0,68.0,0.4117647058823529,4.0,161.0,36.0,4.5,7,55,3.0,0.0,3.0,23:22
1570,401416651,Toledo,2649,loser,14,16.0,0.2222222222222222,0.0,334.0,235.0,0.3673469387755102,4.8,99.0,33.0,3.0,5,43,4.0,1.0,3.0,27:38
1572,401404045,Arizona St,9,loser,35,39.0,0.5454545454545454,1.0,537.0,376.0,0.7551020408163265,7.7,161.0,38.0,4.2,8,94,5.0,3.0,2.0,37:39
1574,401415268,New Mexico,167,loser,0,9.0,0.125,0.3333333333333333,133.0,62.0,0.4444444444444444,2.3,71.0,35.0,2.0,4,38,1.0,1.0,0.0,26:34
